"coeff_name","estimate","std"
"tau.s(ID).1",6.75224889857856e-05,0.00152803484270228
"tau.s(ID).2",-5.82492300223618e-07,0.00257217843995966
"tau.s(ID).3",-9.46489673137222e-05,NA
"tau.s(ID).4",6.97971985551408e-05,0.00142900368976556
"tau.s(ID).5",-7.40042323412209e-06,0.00256227365788545
"tau.s(ID).6",-6.83907447510268e-05,0.00149123629450439
"tau.s(ID).7",-3.55010201943796e-05,0.00233089870338131
"tau.s(ID).8",3.00430051896096e-05,0.00240181362181984
"tau.s(ID).9",4.15371935807667e-05,0.00223515993367063
"tau.s(ID).10",2.22003625136784e-05,0.00248062401587163
"tau.s(ID).11",1.52321365290898e-05,0.00252957630446217
"tau.s(ID).12",-4.08370497611658e-05,0.00224730732341507
"nu.s(ID).1",-0.0436574070749772,0.0510428757609403
"nu.s(ID).2",0.0436773473833341,0.050488819651918
"nu.s(ID).3",0.211497860352844,0.0505263270727612
"nu.s(ID).4",0.0583632265112717,0.0505102483314257
"nu.s(ID).5",-0.0286435932296212,0.0517409250559209
"nu.s(ID).6",0.108127470658463,0.0506724836856099
"nu.s(ID).7",0.0691107855017034,0.0512770588860963
"nu.s(ID).8",-0.153354302223772,0.0524266252854143
"nu.s(ID).9",-0.20121513378793,0.0527019198347376
"nu.s(ID).10",-0.0776765150143357,0.0518930492470908
"nu.s(ID).11",-0.16671286642431,0.0525483329543034
"nu.s(ID).12",0.173890639077348,0.0498369443639446
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0969279912485525,0.0663518128379761
"nu.(Intercept)",1.43901843424299,0.0494963580899476
"tau.s(ID)",11.9257659882885,NA
"nu.s(ID)",4.0353268649848,0.439318366512166
"log_sigma_obs",0,NA
