"coeff_name","estimate","std"
"tau.s(ID).1",-2.03903318068036e-05,0.00159190304170845
"tau.s(ID).2",-3.42337081427151e-05,0.00105392648216724
"tau.s(ID).3",-9.46863628364255e-06,0.00177420860700778
"tau.s(ID).4",4.04017147127437e-05,0.000494510641897217
"tau.s(ID).5",2.93326229787055e-05,0.00130270019415121
"tau.s(ID).6",-2.97512864815675e-05,0.00128474443414089
"tau.s(ID).7",-5.65619929921992e-07,0.0018209489676801
"tau.s(ID).8",3.25400513181591e-05,0.00115046474852722
"tau.s(ID).9",-2.45356156886231e-05,0.0014776797373808
"tau.s(ID).10",2.03071434945895e-06,0.00181899473680083
"tau.s(ID).11",3.18277698652113e-05,0.00118743371601728
"tau.s(ID).12",-1.73819173668403e-05,0.00165766049331429
"nu.s(ID).1",-0.0513835355032273,0.043811248443784
"nu.s(ID).2",0.126680383728159,0.0432312157886846
"nu.s(ID).3",-0.00920517507597591,0.0435279667076911
"nu.s(ID).4",-0.0826729703917297,0.0436536384778088
"nu.s(ID).5",-0.227629710407108,0.0446921612374414
"nu.s(ID).6",0.167851067417577,0.0429578493418015
"nu.s(ID).7",0.052485009583391,0.043167896281363
"nu.s(ID).8",-0.165294329608829,0.0440443293921437
"nu.s(ID).9",0.0664769723591278,0.0431561630744132
"nu.s(ID).10",-0.0497005876886613,0.0435204847650541
"nu.s(ID).11",-0.0216460887147421,0.0437749276740951
"nu.s(ID).12",0.190221922944584,0.0428783924813382
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0550489577051871,0.0634731022516712
"nu.(Intercept)",1.38335010527368,0.0473632470284797
"tau.s(ID)",12.6165010607652,NA
"nu.s(ID)",4.16175643427013,0.426210938533632
"log_sigma_obs",0,NA
