"coeff_name","estimate","std"
"tau.s(ID).1",0.119844255421258,0.140829675617449
"tau.s(ID).2",-0.19632737965296,0.140859009432191
"tau.s(ID).3",-0.371948348360408,0.14441037775788
"tau.s(ID).4",-0.19574298558261,0.165131400945184
"tau.s(ID).5",0.435660631151348,0.171422439481952
"tau.s(ID).6",0.139615072200413,0.136656258232564
"tau.s(ID).7",0.168339153712145,0.139004483941896
"tau.s(ID).8",0.170013749707236,0.139765121032508
"tau.s(ID).9",-0.000424337987602777,0.140749103463166
"tau.s(ID).10",-0.178203557722712,0.13941564032276
"tau.s(ID).11",0.172163484651919,0.139596368791809
"tau.s(ID).12",-0.290105159712748,0.14184466148879
"nu.s(ID).1",-0.0184852934924429,0.0543712949058235
"nu.s(ID).2",-0.0121424320976308,0.0536634682274255
"nu.s(ID).3",0.00387187064292546,0.0542934542281725
"nu.s(ID).4",0.110089358616885,0.0753261471442646
"nu.s(ID).5",-0.0572799972287146,0.0711650284708979
"nu.s(ID).6",0.00284327405444302,0.051983491342253
"nu.s(ID).7",-0.0106124045931497,0.0531792536977297
"nu.s(ID).8",-0.0122665644500987,0.0535008105406956
"nu.s(ID).9",-0.0201094487635767,0.0545070327908341
"nu.s(ID).10",-0.00756380081632459,0.0531157563135283
"nu.s(ID).11",-0.015610603080354,0.0539731685032723
"nu.s(ID).12",0.0173948905141004,0.0543115003971684
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.111857473692731,0.100723944292279
"nu.(Intercept)",1.45733857442224,0.0366198542352248
"tau.s(ID)",2.69468938202784,0.534354297106313
"nu.s(ID)",5.5121472868366,0.974965924840851
"log_sigma_obs",0,NA
