"coeff_name","estimate","std"
"tau.s(ID).1",0.133441715488397,0.158052327768421
"tau.s(ID).2",-0.109478827480381,0.149534204226861
"tau.s(ID).3",-0.0305845431287445,0.147768063159419
"tau.s(ID).4",0.0724523062482668,0.139016416440497
"tau.s(ID).5",0.272102491139138,0.197572492126493
"tau.s(ID).6",-0.0322741739488373,0.14385791643776
"tau.s(ID).7",-0.138766955744747,0.148708833796709
"tau.s(ID).8",-0.119338707275955,0.14669923655455
"tau.s(ID).9",0.325895034030196,0.187079422209744
"tau.s(ID).10",-0.0838893696147436,0.143915009238309
"tau.s(ID).11",-0.0618877277214697,0.144899260591782
"tau.s(ID).12",-0.276471732597052,0.169200424416358
"nu.s(ID).1",-0.0620734802450353,0.0705314800268886
"nu.s(ID).2",-0.0281279104633027,0.0651925449679851
"nu.s(ID).3",0.131361886931717,0.0713836763906077
"nu.s(ID).4",0.0676653906135202,0.0634662769871438
"nu.s(ID).5",-0.118113291157056,0.0893284968510395
"nu.s(ID).6",-0.014124752112344,0.0632236734673216
"nu.s(ID).7",0.0336802184133762,0.0650979492959555
"nu.s(ID).8",0.0256025900836164,0.0642862957298986
"nu.s(ID).9",-0.0888334901985368,0.0814605860979134
"nu.s(ID).10",0.0356779605431767,0.0637866492802766
"nu.s(ID).11",-0.0143476553568343,0.0635558995238184
"nu.s(ID).12",-0.00334482768726653,0.0698421620314407
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0876299544269611,0.0930962303057617
"nu.(Intercept)",1.4027557687584,0.0407815250859645
"tau.s(ID)",3.08391007694436,0.734239969730902
"nu.s(ID)",4.8443433195423,0.773603294058396
"log_sigma_obs",0,NA
