"Dshore","theta","omega"
1.1642567191485,-3.13823290271567,-2.34896990843992
1.08174132394188,-3.13823290271567,-1.9230842493904
1.01014819811826,-3.13823290271567,-1.50177626599668
0.947443345191096,-3.13823290271567,-1.08962363391456
0.892068291208503,-3.13823290271567,-0.691204028799842
0.84280879435191,-3.13823290271567,-0.311095126308321
0.798704776938992,-3.13823290271567,0.0461253979042003
0.758987130601464,-3.13823290271567,0.375879868181923
0.723032483408038,-3.13823290271567,0.673590608869047
0.690330242091153,-3.13823290271567,0.934679944309772
0.660458191189395,-3.13823290271567,1.1545701988483
0.633064164680948,-3.13823290271567,1.32868369682883
0.607852097230093,-3.13823290271567,1.45244276259555
0.584571280868429,-3.13823290271567,1.52126972049269
0.563007999431004,-3.13823290271567,1.53058689486442
0.542978948625738,-3.13823290271567,1.47581661005495
0.524326012343544,-3.13823290271567,1.35375320845014
0.506912079904605,-3.13823290271567,1.17039675623371
0.490617670018539,-3.13823290271567,0.935534142930177
0.475338185591984,-3.13823290271567,0.658963946482044
0.460981666010319,-3.13823290271567,0.350484744831802
0.447466934801374,-3.13823290271567,0.0198951159219514
0.434722063851517,-3.13823290271567,-0.323006362305014
0.422683092809045,-3.13823290271567,-0.668421111906595
0.41129295553873,-3.13823290271567,-1.0065505549403
0.400500575596195,-3.13823290271567,-1.32759611346362
0.390260100470212,-3.13823290271567,-1.62175920953408
0.380530250374874,-3.13823290271567,-1.87924126520916
0.37127376208647,-3.13823290271567,-2.09024370254638
0.362456912025509,-3.13823290271567,-2.24496794360324
0.35404910571629,-3.13823290271567,-2.33361541043723
0.346022523090203,-3.13823290271567,-2.34638752510587
0.338351810967038,-3.13823290271567,-2.27746204460912
0.331013815552131,-3.13823290271567,-2.1371620596603
0.323987349003364,-3.13823290271567,-1.93990789542641
0.317252985110849,-3.13823290271567,-1.70011987757654
0.310792879939599,-3.13823290271567,-1.43221833177982
0.304590613948021,-3.13823290271567,-1.15062358370536
0.298631052640878,-3.13823290271567,-0.869755959022275
0.292900223266952,-3.13823290271567,-0.603040005048367
0.287385205446666,-3.13823290271567,-0.354205965889721
0.282074033927575,-3.13823290271567,-0.121520824857111
0.27695561192727,-3.13823290271567,0.0968097400634673
0.272019633742827,-3.13823290271567,0.302580050886016
0.267256515491011,-3.13823290271567,0.49758442962454
0.262657332999767,-3.13823290271567,0.683617198293046
0.258213766004131,-3.13823290271567,0.862472678905533
0.253918047912375,-3.13823290271567,1.03594519347601
0.249762920504322,-3.13823290271567,1.20582906401848
0.245741593005971,-3.13823290271567,1.37391861254694
1.1642567191485,-3.01010446570369,-2.85700401762483
1.08174132394188,-3.01010446570369,-2.37850512715802
1.01014819811826,-3.01010446570369,-1.90501858757411
0.947443345191096,-3.01010446570369,-1.44155674975601
0.892068291208503,-3.01010446570369,-0.993131964586605
0.84280879435191,-3.01010446570369,-0.564756582948805
0.798704776938992,-3.01010446570369,-0.161442955725509
0.758987130601464,-3.01010446570369,0.211796566200382
0.723032483408038,-3.01010446570369,0.549949631945967
0.690330242091153,-3.01010446570369,0.848003890628346
0.660458191189395,-3.01010446570369,1.10094699136462
0.633064164680948,-3.01010446570369,1.30376658327188
0.607852097230093,-3.01010446570369,1.45145031546723
0.584571280868429,-3.01010446570369,1.53898583706778
0.563007999431004,-3.01010446570369,1.56136079719061
0.542978948625738,-3.01010446570369,1.51356284495283
0.524326012343544,-3.01010446570369,1.39207557752624
0.506912079904605,-3.01010446570369,1.2034198395455
0.490617670018539,-3.01010446570369,0.958245350658732
0.475338185591984,-3.01010446570369,0.667214574709516
0.460981666010319,-3.01010446570369,0.340989975541449
0.447466934801374,-3.01010446570369,-0.00976598300187662
0.434722063851517,-3.01010446570369,-0.374390837076864
0.422683092809045,-3.01010446570369,-0.742222122839924
0.41129295553873,-3.01010446570369,-1.10259737644746
0.400500575596195,-3.01010446570369,-1.44485413405588
0.390260100470212,-3.01010446570369,-1.7583299318216
0.380530250374874,-3.01010446570369,-2.03236230590101
0.37127376208647,-3.01010446570369,-2.25628879245052
0.362456912025509,-3.01010446570369,-2.41944692762655
0.35404910571629,-3.01010446570369,-2.51117424758549
0.346022523090203,-3.01010446570369,-2.52080828848375
0.338351810967038,-3.01010446570369,-2.44196688542115
0.331013815552131,-3.01010446570369,-2.28564740913375
0.323987349003364,-3.01010446570369,-2.06725767076484
0.317252985110849,-3.01010446570369,-1.80220548199822
0.310792879939599,-3.01010446570369,-1.50589865451768
0.304590613948021,-3.01010446570369,-1.19374500000704
0.298631052640878,-3.01010446570369,-0.881152330150096
0.292900223266952,-3.01010446570369,-0.58247145639125
0.287385205446666,-3.01010446570369,-0.301762867230973
0.282074033927575,-3.01010446570369,-0.0372879012274532
0.27695561192727,-3.01010446570369,0.212757177525618
0.272019633742827,-3.01010446570369,0.450176104934543
0.267256515491011,-3.01010446570369,0.676772616905629
0.262657332999767,-3.01010446570369,0.894350449345186
0.258213766004131,-3.01010446570369,1.10471333815952
0.253918047912375,-3.01010446570369,1.30966501925493
0.249762920504322,-3.01010446570369,1.51100922853773
0.245741593005971,-3.01010446570369,1.71054970191422
1.1642567191485,-2.8819760286917,-3.37745031381562
1.08174132394188,-2.8819760286917,-2.84929889754161
1.01014819811826,-2.8819760286917,-2.32655305697972
0.947443345191096,-2.8819760286917,-1.81461836784205
0.892068291208503,-2.8819760286917,-1.31890040584073
0.84280879435191,-2.8819760286917,-0.84480474668786
0.798704776938992,-2.8819760286917,-0.397736966095571
0.758987130601464,-2.8819760286917,0.0168973602240338
0.723032483408038,-2.8819760286917,0.393692656558836
0.690330242091153,-2.8819760286917,0.727243347196721
0.660458191189395,-2.8819760286917,1.01214385642557
0.633064164680948,-2.8819760286917,1.24298860853328
0.607852097230093,-2.8819760286917,1.41437202780773
0.584571280868429,-2.8819760286917,1.5208885385368
0.563007999431004,-2.8819760286917,1.55713256500839
0.542978948625738,-2.8819760286917,1.51769853151037
0.524326012343544,-2.8819760286917,1.39879082084144
0.506912079904605,-2.8819760286917,1.20741603044088
0.490617670018539,-2.8819760286917,0.955024306069748
0.475338185591984,-2.8819760286917,0.653079508955994
0.460981666010319,-2.8819760286917,0.313045500327561
0.447466934801374,-2.8819760286917,-0.0536138585876073
0.434722063851517,-2.8819760286917,-0.435434706561562
0.422683092809045,-2.8819760286917,-0.820953182366361
0.41129295553873,-2.8819760286917,-1.19870542477406
