"Dshore","theta","omega"
1.43765498185019,-3.11187493447077,-3.61642789723594
1.31067926503406,-3.11187493447077,-3.14641063187765
1.20431267045324,-3.11187493447077,-2.68089069895983
1.11391429929434,-3.11187493447077,-2.22436543092294
1.03613938656831,-3.11187493447077,-1.78133216020746
0.968516343958294,-3.11187493447077,-1.35628821925385
0.909179279872187,-3.11187493447077,-0.953730940502573
0.856693167773598,-3.11187493447077,-0.578157656394107
0.809936266658841,-3.11187493447077,-0.234065699368917
0.768019052599608,-3.11187493447077,0.0740475981325307
0.730227085133266,-3.11187493447077,0.341684903669768
0.69597995080872,-3.11187493447077,0.564348884802327
0.664801242284786,-3.11187493447077,0.737552978255338
0.636296260746687,-3.11187493447077,0.859321403756896
0.610135218854786,-3.11187493447077,0.933396458765838
0.58604042367839,-3.11187493447077,0.964312467683361
0.56377638119975,-3.11187493447077,0.956603754910661
0.543142073878644,-3.11187493447077,0.914804644848933
0.523964874194291,-3.11187493447077,0.843449461899373
0.506095703613772,-3.11187493447077,0.747072530463175
0.48940514947611,-3.11187493447077,0.630208174941537
0.473780325714072,-3.11187493447077,0.497390719735653
0.459122316321603,-3.11187493447077,0.352995328838216
0.445344079149726,-3.11187493447077,0.200758871925279
0.432368716147322,-3.11187493447077,0.044258230851082
0.42012803742649,-3.11187493447077,-0.112929712530238
0.408561362526882,-3.11187493447077,-0.267228076364545
0.397614514391019,-3.11187493447077,-0.415059978797701
0.387238970849744,-3.11187493447077,-0.552848537975571
0.37739114557848,-3.11187493447077,-0.677016872044016
0.368031776047979,-3.11187493447077,-0.783988099148901
0.359125400344695,-3.11187493447077,-0.870185337436088
0.350639908161954,-3.11187493447077,-0.932031705051442
0.342546153977444,-3.11187493447077,-0.965950320140824
0.334817622595671,-3.11187493447077,-0.9683643008501
0.327430138967651,-3.11187493447077,-0.93569676532513
0.320361615596867,-3.11187493447077,-0.86437083171178
0.313591831971672,-3.11187493447077,-0.751097211813906
0.307102241384753,-3.11187493447077,-0.596473342395513
0.300875801252798,-3.11187493447077,-0.403888992140204
0.294896823667388,-3.11187493447077,-0.176795113851336
0.289150843417735,-3.11187493447077,0.0813573396677383
0.283624501147766,-3.11187493447077,0.367117415613661
0.278305439660756,-3.11187493447077,0.677034161183073
0.273182211677318,-3.11187493447077,1.00765662357262
0.26824419759753,-3.11187493447077,1.35553384997895
0.263481532023847,-3.11187493447077,1.71721488759871
0.258885037974963,-3.11187493447077,2.08924878362853
0.254446167867517,-3.11187493447077,2.46818458526506
0.250156950467069,-3.11187493447077,2.85057133970495
1.43765498185019,-2.98433953398702,-4.31546758838421
1.31067926503406,-2.98433953398702,-3.76450250986262
1.20431267045324,-2.98433953398702,-3.21874080274319
1.11391429929434,-2.98433953398702,-2.68338583842805
1.03613938656831,-2.98433953398702,-2.16364098831936
0.968516343958294,-2.98433953398702,-1.66470962381927
0.909179279872187,-2.98433953398702,-1.19179511632993
0.856693167773598,-2.98433953398702,-0.750100837253489
0.809936266658841,-2.98433953398702,-0.344830157992093
0.768019052599608,-2.98433953398702,0.0188135500521056
0.730227085133266,-2.98433953398702,0.335626915476958
0.69597995080872,-2.98433953398702,0.600406566880315
0.664801242284786,-2.98433953398702,0.807961615708428
0.636296260746687,-2.98433953398702,0.956011493925044
0.610135218854786,-2.98433953398702,1.04890362122553
0.58604042367839,-2.98433953398702,1.09190347842723
0.56377638119975,-2.98433953398702,1.09027654634749
0.543142073878644,-2.98433953398702,1.04928830580365
0.523964874194291,-2.98433953398702,0.974204237613062
0.506095703613772,-2.98433953398702,0.870289822593071
0.48940514947611,-2.98433953398702,0.742810541561022
0.473780325714072,-2.98433953398702,0.597031875334259
0.459122316321603,-2.98433953398702,0.438017156947978
0.445344079149726,-2.98433953398702,0.270019029255809
0.432368716147322,-2.98433953398702,0.0970869364412163
0.42012803742649,-2.98433953398702,-0.0767296773124665
0.408561362526882,-2.98433953398702,-0.247381367821906
0.397614514391019,-2.98433953398702,-0.410818690903766
0.387238970849744,-2.98433953398702,-0.562992202374716
0.37739114557848,-2.98433953398702,-0.69985245805142
0.368031776047979,-2.98433953398702,-0.817350013750543
0.359125400344695,-2.98433953398702,-0.911435425288754
0.350639908161954,-2.98433953398702,-0.978059248482716
0.342546153977444,-2.98433953398702,-1.0131720391491
0.334817622595671,-2.98433953398702,-1.01272435310456
0.327430138967651,-2.98433953398702,-0.97266674616578
0.320361615596867,-2.98433953398702,-0.888949774149414
0.313591831971672,-2.98433953398702,-0.75784923727708
0.307102241384753,-2.98433953398702,-0.580036497048367
0.300875801252798,-2.98433953398702,-0.359340809124877
0.294896823667388,-2.98433953398702,-0.0996606232970483
0.289150843417735,-2.98433953398702,0.195105610644689
0.283624501147766,-2.98433953398702,0.5210594429099
0.278305439660756,-2.98433953398702,0.874302423708147
0.273182211677318,-2.98433953398702,1.250936103249
0.26824419759753,-2.98433953398702,1.64706203174202
0.263481532023847,-2.98433953398702,2.05878175939678
0.258885037974963,-2.98433953398702,2.48219683642284
0.254446167867517,-2.98433953398702,2.91340881302978
0.250156950467069,-2.98433953398702,3.34851923942714
1.43765498185019,-2.85680413350327,-5.05209870766459
1.31067926503406,-2.85680413350327,-4.42001176383732
1.20431267045324,-2.85680413350327,-3.79378445641193
1.11391429929434,-2.85680413350327,-3.17927642179028
1.03613938656831,-2.85680413350327,-2.58234729637425
0.968516343958294,-2.85680413350327,-2.00885671656572
0.909179279872187,-2.85680413350327,-1.46466431876655
0.856693167773598,-2.85680413350327,-0.955629739378625
0.809936266658841,-2.85680413350327,-0.487612614803812
0.768019052599608,-2.85680413350327,-0.0664725814439866
0.730227085133266,-2.85680413350327,0.301930724298978
0.69597995080872,-2.85680413350327,0.61173766602321
0.664801242284786,-2.85680413350327,0.8571025739307
0.636296260746687,-2.85680413350327,1.03543602971982
0.610135218854786,-2.85680413350327,1.15156442885905
0.58604042367839,-2.85680413350327,1.21134135192734
0.56377638119975,-2.85680413350327,1.22062037950361
0.543142073878644,-2.85680413350327,1.18525509216682
0.523964874194291,-2.85680413350327,1.11109907049589
0.506095703613772,-2.85680413350327,1.00400589506976
0.48940514947611,-2.85680413350327,0.869829146467372
0.473780325714072,-2.85680413350327,0.714422405267664
0.459122316321603,-2.85680413350327,0.543428601923979
0.445344079149726,-2.85680413350327,0.361645879048071
0.432368716147322,-2.85680413350327,0.173660634037699
0.42012803742649,-2.85680413350327,-0.0159407357095177
0.408561362526882,-2.85680413350327,-0.202571832795958
0.397614514391019,-2.85680413350327,-0.381646259824
0.387238970849744,-2.85680413350327,-0.548577619396024
0.37739114557848,-2.85680413350327,-0.698779514114408
0.368031776047979,-2.85680413350327,-0.827665546581532
0.359125400344695,-2.85680413350327,-0.930649319399775
0.350639908161954,-2.85680413350327,-1.00314443517152
0.342546153977444,-2.85680413350327,-1.04056449649914
0.334817622595671,-2.85680413350327,-1.03832310598501
0.327430138967651,-2.85680413350327,-0.991833866231523
0.320361615596867,-2.85680413350327,-0.896510379841049
0.313591831971672,-2.85680413350327,-0.748132629949765
0.307102241384753,-2.85680413350327,-0.547432100973661
0.300875801252798,-2.85680413350327,-0.298697574337206
0.294896823667388,-2.85680413350327,-0.00629577710043544
0.289150843417735,-2.85680413350327,0.325406563676624
0.283624501147766,-2.85680413350327,0.692042720933938
0.278305439660756,-2.85680413350327,1.08924596761147
0.273182211677318,-2.85680413350327,1.5126495766492
0.26824419759753,-2.85680413350327,1.95788682098708
0.263481532023847,-2.85680413350327,2.42059097356509
0.258885037974963,-2.85680413350327,2.8963953073232
0.254446167867517,-2.85680413350327,3.38093309520137
0.250156950467069,-2.85680413350327,3.86983761013958
1.43765498185019,-2.72926873301952,-5.82168616634338
1.31067926503406,-2.72926873301952,-5.10849713436303
1.20431267045324,-2.72926873301952,-4.40177868910387
1.11391429929434,-2.72926873301952,-3.7080014172871
1.03613938656831,-2.72926873301952,-3.0336359056339
0.968516343958294,-2.72926873301952,-2.38515274086549
0.909179279872187,-2.72926873301952,-1.76902250970303
0.856693167773598,-2.72926873301952,-1.19171579886774
0.809936266658841,-2.72926873301952,-0.659703195080799
0.768019052599608,-2.72926873301952,-0.179455285063406
0.730227085133266,-2.72926873301952,0.242557344463247
0.69597995080872,-2.72926873301952,0.599864106777967
0.664801242284786,-2.72926873301952,0.886009661519976
0.636296260746687,-2.72926873301952,1.0980932893657
0.610135218854786,-2.72926873301952,1.24130959399243
0.58604042367839,-2.72926873301952,1.32197448491232
0.56377638119975,-2.72926873301952,1.34640387163755
