"coeff_name","estimate","std"
"tau.s(ID).1",0.00300818381343299,0.110991969628546
"tau.s(ID).2",-0.0657232261893097,0.134563268166892
"tau.s(ID).3",0.000489129108651677,0.106625051350599
"tau.s(ID).4",0.0560177677841068,0.12696524399781
"tau.s(ID).5",0.110282126582677,0.172125485876283
"tau.s(ID).6",-0.108934266174638,0.170931321089965
"nu.s(ID).1",-0.0643512259553512,0.0643550189276973
"nu.s(ID).2",0.0477922447193234,0.0658155416285639
"nu.s(ID).3",0.0851885820858062,0.0640720719706998
"nu.s(ID).4",-0.0453186780923623,0.0637894115639486
"nu.s(ID).5",-0.0597575262503434,0.0751810063684672
"nu.s(ID).6",0.0290340749980181,0.0727574237109709
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.122923262249248,0.112150239925823
"nu.(Intercept)",1.33978775578806,0.0552627329152265
"tau.s(ID)",4.216374640511,1.7828633405693
"nu.s(ID)",5.1471647073932,1.06055479859673
"log_sigma_obs",0,NA
