"coeff_name","estimate","std"
"tau.s(ID).1",-0.00938514838482485,0.0657294968588704
"tau.s(ID).2",-0.0132450906853223,0.0755752647713697
"tau.s(ID).3",0.0334288361059408,0.130223757295866
"tau.s(ID).4",-0.0249257387841074,0.108052066351992
"tau.s(ID).5",0.00767720408446563,0.0649577803563431
"tau.s(ID).6",0.00537629792801248,0.0593828545822854
"nu.s(ID).1",0.0744267751101435,0.0574470531778784
"nu.s(ID).2",-0.0646384557942467,0.0597468254102162
"nu.s(ID).3",0.0056047086246109,0.0703361564260274
"nu.s(ID).4",0.144630019054088,0.0682194000825015
"nu.s(ID).5",-0.137661349384391,0.0600171538954503
"nu.s(ID).6",-0.0268544534817881,0.0561091122263359
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.127311358298393,0.0989025375318671
"nu.(Intercept)",1.340621312985,0.0610082197146764
"tau.s(ID)",5.67669044810204,4.12191601068961
"nu.s(ID)",4.6030327496793,0.694285069163131
"log_sigma_obs",0,NA
