"coeff_name","estimate","std"
"tau.s(ID).1",-0.0724813847471362,0.163452393054052
"tau.s(ID).2",-0.117651143555069,0.154803550396556
"tau.s(ID).3",-0.0372958062317222,0.164899945211827
"tau.s(ID).4",-0.0953922907454614,0.155413659230701
"tau.s(ID).5",0.430785181635903,0.254670612614448
"tau.s(ID).6",-0.142198157725643,0.168003227924375
"nu.s(ID).1",0.0619315563767865,0.0744589039070874
"nu.s(ID).2",-0.0119643557366487,0.0688064978684425
"nu.s(ID).3",0.07854061742776,0.0759022616547758
"nu.s(ID).4",0.0238000282450234,0.0694718648605832
"nu.s(ID).5",-0.116321946567278,0.120026357152522
"nu.s(ID).6",-0.0563172576375697,0.0762361293847316
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.119871506843202,0.134823981335572
"nu.(Intercept)",1.47891862623267,0.0592140691780906
"tau.s(ID)",2.89784825538555,0.921606825683333
"nu.s(ID)",4.79009323885883,1.15196787829528
"log_sigma_obs",0,NA
