"coeff_name","estimate","std"
"tau.s(ID).1",0.105106253734922,0.139472903555503
"tau.s(ID).2",0.019577450851452,0.147650818210022
"tau.s(ID).3",-0.34654527240688,0.152041388121417
"tau.s(ID).4",0.0856028601576203,0.138243878484166
"tau.s(ID).5",0.148367996495645,0.139069382583818
"tau.s(ID).6",-0.398662769361175,0.146100111979476
"tau.s(ID).7",-0.0264741761201921,0.143716438913935
"tau.s(ID).8",0.244788204740591,0.166411777213565
"tau.s(ID).9",-0.398978486479665,0.165401486871799
"tau.s(ID).10",0.0843261607572981,0.142434476448416
"tau.s(ID).11",0.378955973119807,0.15355807509602
"tau.s(ID).12",0.0632967617424433,0.147472637872705
"nu.s(ID).1",0.0264154519829746,0.0558952790709937
"nu.s(ID).2",-0.038066287069266,0.0603724432782724
"nu.s(ID).3",0.0767570960898906,0.0638254968417801
"nu.s(ID).4",0.0096542560383092,0.0548668203484523
"nu.s(ID).5",-0.00165040901317578,0.0551881120520033
"nu.s(ID).6",0.0364021867349445,0.0580501126855459
"nu.s(ID).7",-0.0247300609581551,0.0576476784411338
"nu.s(ID).8",-0.0660270922039341,0.0711569612060138
"nu.s(ID).9",-0.0576097704975072,0.0677797094729355
"nu.s(ID).10",-0.0224072976963046,0.057118342874973
"nu.s(ID).11",-0.0422061271051578,0.0630875577511213
"nu.s(ID).12",0.0746620067938515,0.0628141975644989
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",-0.0677864115092452,0.0993922305790767
"nu.(Intercept)",1.35470882906825,0.0357072409294916
"tau.s(ID)",2.62566898933823,0.514048138941087
"nu.s(ID)",5.29930863959804,0.911928035316081
"log_sigma_obs",0,NA
