"coeff_name","estimate","std"
"tau.s(ID).1",0.000275814525852291,0.021158811825465
"tau.s(ID).2",-0.00151444891981041,0.0243109126441627
"tau.s(ID).3",-0.00090300404338139,0.0222670481458485
"tau.s(ID).4",0.00210685572167504,0.0268855641930051
"tau.s(ID).5",0.00199613732545361,0.0265035216173389
"tau.s(ID).6",-0.00212045619022912,0.0270743941731117
"nu.s(ID).1",-0.0143034910339699,0.0720024063032436
"nu.s(ID).2",0.0587834725117036,0.0721130136526423
"nu.s(ID).3",0.151926737205354,0.0720454691583573
"nu.s(ID).4",0.0223330984291225,0.0724860981071851
"nu.s(ID).5",-0.288874771880966,0.076333523005975
"nu.s(ID).6",0.070515732896906,0.0728758593897516
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0603646283750776,0.0963859001203905
"nu.(Intercept)",1.33422845518847,0.0736749725541705
"tau.s(ID)",7.71260456191643,8.08299299423322
"nu.s(ID)",3.85439369713686,0.643200645715343
"log_sigma_obs",0,NA
