"coeff_name","estimate","std"
"tau.s(ID).1",0.000617960026681928,NA
"tau.s(ID).2",0.000193492434454853,0.00706225232657677
"tau.s(ID).3",0.00036493203074364,NA
"tau.s(ID).4",-0.00100042045515964,NA
"tau.s(ID).5",-0.000328850227678495,NA
"tau.s(ID).6",-0.00013391649095024,0.00900444859485356
"tau.s(ID).7",-0.000890198306643242,NA
"tau.s(ID).8",-0.000418844697103915,NA
"tau.s(ID).9",-0.000360774473486458,NA
"tau.s(ID).10",0.000384179435247009,NA
"tau.s(ID).11",0.000991224756318558,NA
"tau.s(ID).12",0.000545999099255163,NA
"nu.s(ID).1",0.075846937707919,0.0530173971109173
"nu.s(ID).2",-0.152555201211789,0.0561664978909436
"nu.s(ID).3",-0.0880198392214753,0.0545794401999632
"nu.s(ID).4",0.220036411089642,0.0512995819553074
"nu.s(ID).5",0.0411743792322743,0.0537430194623363
"nu.s(ID).6",0.124247317617927,0.0534200776101913
"nu.s(ID).7",0.174952405430317,0.0515250601818754
"nu.s(ID).8",-0.0674549574593012,0.054882967295272
"nu.s(ID).9",-0.115283607908158,0.0551480573657656
"nu.s(ID).10",-0.144683492097498,0.0558933484197029
"nu.s(ID).11",-0.0416482925868057,0.0523777068847921
"nu.s(ID).12",-0.0346776031185181,0.0535168010418637
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0316758033208343,0.0668344283068142
"nu.(Intercept)",1.46159700898984,0.0479282935285713
"tau.s(ID)",9.1151520010096,NA
"nu.s(ID)",4.11137691913188,0.454713059542196
"log_sigma_obs",0,NA
