"coeff_name","estimate","std"
"tau.s(ID).1",-3.48927902256087e-05,0.0280743431826476
"tau.s(ID).2",0.00451855607973907,NA
"tau.s(ID).3",-0.00485075933800751,NA
"tau.s(ID).4",-0.00104459134581234,0.0269879760061673
"tau.s(ID).5",0.007272644087095,NA
"tau.s(ID).6",-0.0059455122121384,NA
"nu.s(ID).1",0.00599631083475984,0.0757495912605114
"nu.s(ID).2",-0.120648313927999,0.0744364158067009
"nu.s(ID).3",0.231974164707352,0.0736999163093452
"nu.s(ID).4",0.162071231448366,0.0754817941065107
"nu.s(ID).5",-0.262965058884619,0.0727173833645103
"nu.s(ID).6",-0.0216734748706786,0.0732152226637706
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0215438737107513,0.0911281457538849
"nu.(Intercept)",1.40446497979667,0.0812121435852801
"tau.s(ID)",7.12748539384252,NA
"nu.s(ID)",3.55709139451962,0.59304156038323
"log_sigma_obs",0,NA
