"Dshore","theta","omega"
1.25423836541323,-3.13978361165343,-2.3407869188858
1.15091632885554,-3.13978361165343,-2.03031762032323
1.06332168567634,-3.13978361165343,-1.72107363253718
0.988117439816081,-3.13978361165343,-1.41428026630417
0.922848283598934,-3.13978361165343,-1.11116283240071
0.865667445135858,-3.13978361165343,-0.812946641603323
0.815159159995403,-3.13978361165343,-0.520857004688533
0.770219865133834,-3.13978361165343,-0.236119232432856
0.729976637824184,-3.13978361165343,0.0400413643871897
0.693729933883448,-3.13978361165343,0.306399474995086
0.660912578736866,-3.13978361165343,0.561729788614313
0.63105987245782,-3.13978361165343,0.804806994468353
0.603787446605468,-3.13978361165343,1.03439380013428
0.578774624949297,-3.13978361165343,1.24773280820942
0.555751755520511,-3.13978361165343,1.4390757496248
0.534490450477375,-3.13978361165343,1.6023252738971
0.514795983771297,-3.13978361165343,1.73138403054303
0.496501309830451,-3.13978361165343,1.82015466907927
0.479462313848915,-3.13978361165343,1.86253983902252
0.463554007633199,-3.13978361165343,1.85244220920291
0.448667458447079,-3.13978361165343,1.78612339509341
0.434707291205432,-3.13978361165343,1.66871640952973
0.421589642908151,-3.13978361165343,1.50743936169386
0.409240476585287,-3.13978361165343,1.30951036076781
0.397594183135859,-3.13978361165343,1.08214751593356
0.386592415296485,-3.13978361165343,0.832568936373096
0.376183109987895,-3.13978361165343,0.567992731268418
0.366319664464711,-3.13978361165343,0.295637009801514
0.356960238760897,-3.13978361165343,0.0227198811543758
0.348067162405758,-3.13978361165343,-0.243540545491004
0.339606427668369,-3.13978361165343,-0.495926160952634
0.331547254956673,-3.13978361165343,-0.727218856048524
0.323861718662994,-3.13978361165343,-0.930200521596682
0.316524423869813,-3.13978361165343,-1.09765304841512
0.309512226028584,-3.13978361165343,-1.22235832732183
0.302803987091942,-3.13978361165343,-1.29709824913485
0.296380362686089,-3.13978361165343,-1.31465470467216
0.290223615809753,-3.13978361165343,-1.2696460574795
0.284317453280932,-3.13978361165343,-1.16481289362385
0.278646881755572,-3.13978361165343,-1.00514051961431
0.273198080639151,-3.13978361165343,-0.795614318192147
0.267958289623172,-3.13978361165343,-0.541219672098617
0.262915708920058,-3.13978361165343,-0.246941964074987
0.258059410554557,-3.13978361165343,0.0822334231374804
0.253379259308046,-3.13978361165343,0.441321106797527
0.248865842112091,-3.13978361165343,0.825335704163884
0.244510404856171,-3.13978361165343,1.22929183249529
0.24030479571689,-3.13978361165343,1.64820410905049
0.236241414236763,-3.13978361165343,2.07708715108821
0.232313165483347,-3.13978361165343,2.5109555758672
1.25423836541323,-3.01161808816375,-2.51957238060013
1.15091632885554,-3.01161808816375,-2.20384916149994
1.06332168567634,-3.01161808816375,-1.88896747340047
0.988117439816081,-3.01161808816375,-1.57576884730247
0.922848283598934,-3.01161808816375,-1.26509481420667
0.865667445135858,-3.01161808816375,-0.9577869051138
0.815159159995403,-3.01161808816375,-0.654686651024595
0.770219865133834,-3.01161808816375,-0.356635582939787
0.729976637824184,-3.01161808816375,-0.0644752318601084
0.693729933883448,-3.01161808816375,0.220952871213708
0.660912578736866,-3.01161808816375,0.498807195280928
0.63105987245782,-3.01161808816375,0.76824620934082
0.603787446605468,-3.01161808816375,1.02841071504356
0.578774624949297,-3.01161808816375,1.27620006704546
0.555751755520511,-3.01161808816375,1.50410347702262
0.534490450477375,-3.01161808816375,1.70409542411807
0.514795983771297,-3.01161808816375,1.86815038747486
0.496501309830451,-3.01161808816375,1.98824284623601
0.479462313848915,-3.01161808816375,2.05634727954457
0.463554007633199,-3.01161808816375,2.06443819013989
0.448667458447079,-3.01161808816375,2.00737213740338
0.434707291205432,-3.01161808816375,1.89084436151996
0.421589642908151,-3.01161808816375,1.72309758114013
0.409240476585287,-3.01161808816375,1.51237451491442
0.397594183135859,-3.01161808816375,1.26691788149335
0.386592415296485,-3.01161808816375,0.994970399527426
0.376183109987895,-3.01161808816375,0.704774787667178
0.366319664464711,-3.01161808816375,0.404573764563125
0.356960238760897,-3.01161808816375,0.102610048865782
0.348067162405758,-3.01161808816375,-0.192873640774328
0.339606427668369,-3.01161808816375,-0.473634585706688
0.331547254956673,-3.01161808816375,-0.731430067280778
0.323861718662994,-3.01161808816375,-0.95801736684608
0.316524423869813,-3.01161808816375,-1.14515376575207
0.309512226028584,-3.01161808816375,-1.28459654534824
0.302803987091942,-3.01161808816375,-1.36810298698406
0.296380362686089,-3.01161808816375,-1.38743037200901
0.290223615809753,-3.01161808816375,-1.33642012448256
0.284317453280932,-3.01161808816375,-1.2181312683779
0.278646881755572,-3.01161808816375,-1.03817027510631
0.273198080639151,-3.01161808816375,-0.802143702592071
0.267958289623172,-3.01161808816375,-0.515658108759442
0.262915708920058,-3.01161808816375,-0.184320051532688
0.258059410554557,-3.01161808816375,0.186263911163922
0.253379259308046,-3.01161808816375,0.590487221406127
0.248865842112091,-3.01161808816375,1.02274332126966
0.244510404856171,-3.01161808816375,1.47742565283025
0.24030479571689,-3.01161808816375,1.94892765816364
0.236241414236763,-3.01161808816375,2.43164277934556
0.232313165483347,-3.01161808816375,2.91996445845175
1.25423836541323,-2.88345256467407,-2.71722828925258
1.15091632885554,-2.88345256467407,-2.40011168181201
1.06332168567634,-2.88345256467407,-2.08335881691383
0.988117439816081,-2.88345256467407,-1.76733343710044
0.922848283598934,-2.88345256467407,-1.45239928491421
0.865667445135858,-2.88345256467407,-1.13892010289754
0.815159159995403,-2.88345256467407,-0.827259633592816
0.770219865133834,-2.88345256467407,-0.517781619542436
0.729976637824184,-2.88345256467407,-0.210849803288783
0.693729933883448,-2.88345256467407,0.0931720726257488
0.660912578736866,-2.88345256467407,0.393920265658773
0.63105987245782,-2.88345256467407,0.691031033267898
0.603787446605468,-2.88345256467407,0.984116544117182
0.578774624949297,-2.88345256467407,1.26973283470132
0.555751755520511,-2.88345256467407,1.53842287055234
0.534490450477375,-2.88345256467407,1.78002779795014
0.514795983771297,-2.88345256467407,1.9843887631746
0.496501309830451,-2.88345256467407,2.14134691250563
0.479462313848915,-2.88345256467407,2.2407433922231
0.463554007633199,-2.88345256467407,2.27241937678636
0.448667458447079,-2.88345256467407,2.22965788165322
0.434707291205432,-2.88345256467407,2.11868580943964
0.421589642908151,-2.88345256467407,1.94877234017476
0.409240476585287,-2.88345256467407,1.72918665388774
0.397594183135859,-2.88345256467407,1.46919793060772
0.386592415296485,-2.88345256467407,1.17807535036384
0.376183109987895,-2.88345256467407,0.865088093185244
0.366319664464711,-2.88345256467407,0.539505339101081
0.356960238760897,-2.88345256467407,0.210596268140493
0.348067162405758,-2.88345256467407,-0.112369939667373
0.339606427668369,-2.88345256467407,-0.420124104293374
0.331547254956673,-2.88345256467407,-0.703397045708365
0.323861718662994,-2.88345256467407,-0.952919583883201
0.316524423869813,-2.88345256467407,-1.15942253878874
0.309512226028584,-2.88345256467407,-1.31363673039583
0.302803987091942,-2.88345256467407,-1.40629297867533
0.296380362686089,-2.88345256467407,-1.4281221035981
0.290223615809753,-2.88345256467407,-1.37218300542672
0.284317453280932,-2.88345256467407,-1.24183105433129
0.278646881755572,-2.88345256467407,-1.04326723280321
0.273198080639151,-2.88345256467407,-0.782692619972714
0.267958289623172,-2.88345256467407,-0.466308294970042
0.262915708920058,-2.88345256467407,-0.100315336925438
0.258059410554557,-2.88345256467407,0.309085175030854
0.253379259308046,-2.88345256467407,0.755692161768598
0.248865842112091,-2.88345256467407,1.23330454415755
0.244510404856171,-2.88345256467407,1.73572124306746
0.24030479571689,-2.88345256467407,2.2567411793681
0.236241414236763,-2.88345256467407,2.79016327392922
0.232313165483347,-2.88345256467407,3.32978644762059
1.25423836541323,-2.75528704118439,-2.93410741360158
1.15091632885554,-2.75528704118439,-2.61922831917457
1.06332168567634,-2.75528704118439,-2.30414748540469
0.988117439816081,-2.75528704118439,-1.98866317294909
0.922848283598934,-2.75528704118439,-1.6725736424649
0.865667445135858,-2.75528704118439,-1.35567715460927
0.815159159995403,-2.75528704118439,-1.03777197003932
0.770219865133834,-2.75528704118439,-0.718656349412208
0.729976637824184,-2.75528704118439,-0.398128553385059
0.693729933883448,-2.75528704118439,-0.0759868426150162
0.660912578736866,-2.75528704118439,0.247970522240785
0.63105987245782,-2.75528704118439,0.573945280525204
0.603787446605468,-2.75528704118439,0.902107992054661
0.578774624949297,-2.75528704118439,1.228673487041
0.555751755520511,-2.75528704118439,1.54207352824244
0.534490450477375,-2.75528704118439,1.82983147294291
0.514795983771297,-2.75528704118439,2.07947067842636
0.496501309830451,-2.75528704118439,2.27851450197673
0.479462313848915,-2.75528704118439,2.41448630087797
0.463554007633199,-2.75528704118439,2.47490946543662
0.448667458447079,-2.75528704118439,2.45134077229806
0.434707291205432,-2.75528704118439,2.35050553658983
0.421589642908151,-2.75528704118439,2.18269422364911
0.409240476585287,-2.75528704118439,1.95819729881306
0.397594183135859,-2.75528704118439,1.68730522741885
0.386592415296485,-2.75528704118439,1.38030847480365
0.376183109987895,-2.75528704118439,1.04749750630463
0.366319664464711,-2.75528704118439,0.69916278725897
0.356960238760897,-2.75528704118439,0.345594783003825
0.348067162405758,-2.75528704118439,-0.00291604112362957
0.339606427668369,-2.75528704118439,-0.336079219786225
0.331547254956673,-2.75528704118439,-0.643604287646791
0.323861718662994,-2.75528704118439,-0.91520077936816
0.316524423869813,-2.75528704118439,-1.14057822961316
0.309512226028584,-2.75528704118439,-1.30944617304462
0.302803987091942,-2.75528704118439,-1.41151414432538
0.296380362686089,-2.75528704118439,-1.43649167811826
0.290223615809753,-2.75528704118439,-1.37665502056673
0.284317453280932,-2.75528704118439,-1.23563228897411
0.278646881755572,-2.75528704118439,-1.02018889184476
0.273198080639151,-2.75528704118439,-0.737090344227452
0.267958289623172,-2.75528704118439,-0.393102161170995
0.262915708920058,-2.75528704118439,0.00501014227582
0.258059410554557,-2.75528704118439,0.450481051064194
0.253379259308046,-2.75528704118439,0.93654505014534
0.248865842112091,-2.75528704118439,1.45643662447046
0.244510404856171,-2.75528704118439,2.00339025899075
0.24030479571689,-2.75528704118439,2.57064043865743
0.236241414236763,-2.75528704118439,3.1514216484217
0.232313165483347,-2.75528704118439,3.73896837323476
1.25423836541323,-2.62712151769471,-3.16830395170092
1.15091632885554,-2.62712151769471,-2.85803437449456
1.06332168567634,-2.62712151769471,-2.54694262146498
0.988117439816081,-2.62712151769471,-2.23420651678893
0.922848283598934,-2.62712151769471,-1.91900388464321
0.865667445135858,-2.62712151769471,-1.60051254920457
0.815159159995403,-2.62712151769471,-1.27791033464979
0.770219865133834,-2.62712151769471,-0.950375065155642
0.729976637824184,-2.62712151769471,-0.617084564898898
0.693729933883448,-2.62712151769471,-0.27721665805633
0.660912578736866,-2.62712151769471,0.0700508311952903
0.63105987245782,-2.62712151769471,0.425540078679192
0.603787446605468,-2.62712151769471,0.790034625926332
0.578774624949297,-2.62712151769471,1.15941650276723
0.555751755520511,-2.62712151769471,1.51992380478945
0.534490450477375,-2.62712151769471,1.85666902990178
0.514795983771297,-2.62712151769471,2.15476467601298
0.496501309830451,-2.62712151769471,2.39932324103182
0.479462313848915,-2.62712151769471,2.57545722286707
0.463554007633199,-2.62712151769471,2.66827915739101
0.448667458447079,-2.62712151769471,2.66753844753081
0.434707291205432,-2.62712151769471,2.58042257192746
0.421589642908151,-2.62712151769471,2.41821758202504
0.409240476585287,-2.62712151769471,2.19220952926767
0.397594183135859,-2.62712151769471,1.91368446509946
0.386592415296485,-2.62712151769471,1.5939284409645
0.376183109987895,-2.62712151769471,1.24422750830691
0.366319664464711,-2.62712151769471,0.875867718570784
0.356960238760897,-2.62712151769471,0.500135123200233
0.348067162405758,-2.62712151769471,0.128315773639364
0.339606427668369,-2.62712151769471,-0.228304278667721
0.331547254956673,-2.62712151769471,-0.558438982276916
0.323861718662994,-2.62712151769471,-0.850802285744116
0.316524423869813,-2.62712151769471,-1.09410813762522
0.309512226028584,-2.62712151769471,-1.27707048647611
0.302803987091942,-2.62712151769471,-1.38840328085269
0.296380362686089,-2.62712151769471,-1.41682046931085
0.290223615809753,-2.62712151769471,-1.35383208237831
0.284317453280932,-2.62712151769471,-1.20331446543192
0.278646881755572,-2.62712151769471,-0.972561614579338
0.273198080639151,-2.62712151769471,-0.668867641993853
0.267958289623172,-2.62712151769471,-0.299526659848751
0.262915708920058,-2.62712151769471,0.128167219682674
0.258059410554557,-2.62712151769471,0.60691988442713
0.253379259308046,-2.62712151769471,1.12943722221133
0.248865842112091,-2.62712151769471,1.68842512086198
0.244510404856171,-2.62712151769471,2.2765894682058
0.24030479571689,-2.62712151769471,2.88663615206949
0.236241414236763,-2.62712151769471,3.51127106027976
0.232313165483347,-2.62712151769471,4.14320008066331
1.25423836541323,-2.49895599420502,-3.41766028742136
1.15091632885554,-2.49895599420502,-3.11299857879989
1.06332168567634,-2.49895599420502,-2.80687498814778
0.988117439816081,-2.49895599420502,-2.4978276334344
0.922848283598934,-2.49895599420502,-2.18439463262913
0.865667445135858,-2.49895599420502,-1.86511410370132
0.815159159995403,-2.49895599420502,-1.53852416462035
0.770219865133834,-2.49895599420502,-1.20316293335558
0.729976637824184,-2.49895599420502,-0.857568527876384
0.693729933883448,-2.49895599420502,-0.500279066152121
0.660912578736866,-2.49895599420502,-0.129832666152162
0.63105987245782,-2.49895599420502,0.255232554154128
0.603787446605468,-2.49895599420502,0.656332355586547
0.578774624949297,-2.49895599420502,1.06903112596806
0.555751755520511,-2.49895599420502,1.47738042608763
0.534490450477375,-2.49895599420502,1.86408809009118
0.514795983771297,-2.49895599420502,2.21186195212461
0.496501309830451,-2.49895599420502,2.50340984633385
0.479462313848915,-2.49895599420502,2.72143960686482
0.463554007633199,-2.49895599420502,2.84865911068963
0.448667458447079,-2.49895599420502,2.87300702971331
0.434707291205432,-2.49895599420502,2.80209372299612
0.421589642908151,-2.49895599420502,2.64815310114662
0.409240476585287,-2.49895599420502,2.42341907477336
0.397594183135859,-2.49895599420502,2.14012555448491
0.386592415296485,-2.49895599420502,1.81050645088981
0.376183109987895,-2.49895599420502,1.44679567459663
0.366319664464711,-2.49895599420502,1.06122713621391
0.356960238760897,-2.49895599420502,0.66603474635022
0.348067162405758,-2.49895599420502,0.27345241561411
0.339606427668369,-2.49895599420502,-0.104285945385865
0.331547254956673,-2.49895599420502,-0.454946426041146
0.323861718662994,-2.49895599420502,-0.76629511574318
0.316524423869813,-2.49895599420502,-1.02609810388341
0.309512226028584,-2.49895599420502,-1.22212147985327
0.302803987091942,-2.49895599420502,-1.34213133304423
0.296380362686089,-2.49895599420502,-1.3738937528477
0.290223615809753,-2.49895599420502,-1.30818680072805
0.284317453280932,-2.49895599420502,-1.14910967656614
0.278646881755572,-2.49895599420502,-0.904443113423815
0.273198080639151,-2.49895599420502,-0.581967969390218
0.267958289623172,-2.49895599420502,-0.189465102554468
0.262915708920058,-2.49895599420502,0.265284628994303
0.258059410554557,-2.49895599420502,0.774500367166965
0.253379259308046,-2.49895599420502,1.3304012538744
0.248865842112091,-2.49895599420502,1.92520643102747
0.244510404856171,-2.49895599420502,2.55113504053705
0.24030479571689,-2.49895599420502,3.20040622431401
0.236241414236763,-2.49895599420502,3.86523912426923
0.232313165483347,-2.49895599420502,4.53785288231358
1.25423836541323,-2.37079047071534,-3.68001880463367
1.15091632885554,-2.37079047071534,-3.38058966311842
1.06332168567634,-2.37079047071534,-3.07907534850618
