"coeff_name","estimate","std"
"tau.s(ID).1",-9.07862637247092e-07,0.000670600657274399
"tau.s(ID).2",-4.79764671447878e-07,0.00064493073895455
"tau.s(ID).3",-2.85287016376523e-08,0.000634741391117885
"tau.s(ID).4",-2.13258941156196e-06,0.000813259904947156
"tau.s(ID).5",2.87125800541678e-06,0.000933546732500632
"tau.s(ID).6",7.00251086160151e-07,0.000656296007902667
"nu.s(ID).1",0.0363634814101643,0.0585813375573404
"nu.s(ID).2",-0.0497583460779704,0.0589183653185816
"nu.s(ID).3",0.0247942349974122,0.0586177952014039
"nu.s(ID).4",0.186591214964481,0.0587164405011029
"nu.s(ID).5",-0.218850151708105,0.059951325670908
"nu.s(ID).6",0.0163490005594703,0.0587581854664199
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.249565336037878,0.100132518600285
"nu.(Intercept)",1.42925173732344,0.0701022412136978
"tau.s(ID)",14.724690934852,238.428962728919
"nu.s(ID)",4.15820268184343,0.619163203225808
"log_sigma_obs",0,NA
