"coeff_name","estimate","std"
"tau.s(ID).1",0.176751935055176,0.198999445830776
"tau.s(ID).2",-0.0348230871257102,0.145974143987746
"tau.s(ID).3",-0.103870252444205,0.168114042446354
"tau.s(ID).4",-0.0866847546122026,0.160463760462072
"tau.s(ID).5",0.131159708008549,0.181532991608829
"tau.s(ID).6",-0.0740186108686251,0.159331940016049
"nu.s(ID).1",-0.0912856496747887,0.0972106052987768
"nu.s(ID).2",-0.0962654331443268,0.0834551626073542
"nu.s(ID).3",-0.0279524793526576,0.0876257846932964
"nu.s(ID).4",0.111623248192141,0.0877289603472288
"nu.s(ID).5",-0.110627542303693,0.0939305321791164
"nu.s(ID).6",0.175155756291922,0.0895322685311658
"omega.te(theta,Ishore).1",-2.09456209400639,0.81636182424904
"omega.te(theta,Ishore).2",-4.31161154490334,1.29158228195586
"omega.te(theta,Ishore).3",-10.3857110165026,1.56556339177941
"omega.te(theta,Ishore).4",-17.852316431915,45.9618880077899
"omega.te(theta,Ishore).5",-0.531032442279635,0.719098058880434
"omega.te(theta,Ishore).6",0.552204073998672,0.456084208199071
"omega.te(theta,Ishore).7",-0.625892343082441,0.445825270488003
"omega.te(theta,Ishore).8",-0.738579030026445,0.743816271360904
"omega.te(theta,Ishore).9",-1.36801792766734,6.00339493755481
"omega.te(theta,Ishore).10",-1.36583745074649,0.889525271005235
"omega.te(theta,Ishore).11",1.23444493042144,0.451531543754681
"omega.te(theta,Ishore).12",2.11113794920229,0.48350951028182
"omega.te(theta,Ishore).13",2.8986516043823,0.559582944296293
"omega.te(theta,Ishore).14",-3.09309932246765,10.587012694295
"omega.te(theta,Ishore).15",1.71085589762691,0.716212969422867
"omega.te(theta,Ishore).16",-1.06486506734628,0.482529213517323
"omega.te(theta,Ishore).17",-1.50409317980954,0.306272447106041
"omega.te(theta,Ishore).18",-0.622969081110005,0.562917447387547
"omega.te(theta,Ishore).19",-1.66475063387732,1.86880330081875
"omega.te(theta,Ishore).20",-3.38991791573738,1.3084127294069
"omega.te(theta,Ishore).21",5.10096405489237,0.826892061015934
"omega.te(theta,Ishore).22",11.7336535651172,1.13546659836552
"omega.te(theta,Ishore).23",17.9869521301853,1.62781348959494
"omega.te(theta,Ishore).24",-25.0567991144229,44.6961843812051
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.192421935637698,0.123934361075739
"nu.(Intercept)",1.42098787729387,0.0705618175244322
"omega.(Intercept)",0.212881408149246,0.0867169773208145
"tau.s(ID)",3.54135029190533,1.41708490175725
"nu.s(ID)",4.10621673680137,0.808041119298993
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
"a",2,NA
"b",0.968603109731673,NA
"D0",0.0791327769047921,NA
"D1",1.2482247885797,NA
"sigma_D",0.512889735833262,NA
"sigma_theta",0.52268277943034,NA
