"coeff_name","estimate","std"
"tau.s(ID).1",-3.74369752570972e-05,0.00494292594171
"tau.s(ID).2",-3.27895343413081e-05,0.00478763719255746
"tau.s(ID).3",1.96504201724615e-05,0.00444181402417565
"tau.s(ID).4",1.53979130304982e-05,0.00436350087219557
"tau.s(ID).5",0.000173965856014412,0.0125700882565427
"tau.s(ID).6",-0.000138959132523759,0.0103603495034221
"nu.s(ID).1",0.00202775749532621,0.0581750934366928
"nu.s(ID).2",-0.0562892067814537,0.058354290226971
"nu.s(ID).3",0.0789982911763882,0.0580421556962417
"nu.s(ID).4",0.130556111498437,0.0579120774755573
"nu.s(ID).5",-0.246816640180284,0.0592569271754318
"nu.s(ID).6",0.094033049384675,0.0581993377981016
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.192403024209891,0.0945808831706112
"nu.(Intercept)",1.49731078581103,0.0705482176347476
"tau.s(ID)",10.9276776253012,68.0597747470982
"nu.s(ID)",4.06702542171911,0.609761305787579
"log_sigma_obs",0,NA
