"Dshore","theta","omega"
1.44927228651976,-3.13922127638451,-2.11749551132127
1.31214889535511,-3.13922127638451,-1.69796185706766
1.19873059198034,-3.13922127638451,-1.28294761152981
1.10335943720982,-3.13922127638451,-0.87697218342348
1.02204537985857,-3.13922127638451,-0.484554981464428
0.951893851175817,-3.13922127638451,-0.110215414368412
0.8907539520592,-3.13922127638451,0.241527109148808
0.836994038580595,-3.13922127638451,0.566153180371472
0.789353946954646,-3.13922127638451,0.859143390583822
0.746844967169473,-3.13922127638451,1.1159783310701
0.708680485268003,-3.13922127638451,1.33213859311454
0.674226857243596,-3.13922127638451,1.50310476800139
0.642967948618584,-3.13922127638451,1.62435744701489
0.614479101178929,-3.13922127638451,1.69211992260462
0.588407727009943,-3.13922127638451,1.70885089917243
0.564458641644786,-3.13922127638451,1.68012517159138
0.542382838909091,-3.13922127638451,1.61154059726842
0.52196880069923,-3.13922127638451,1.5086950336105
0.503035698055916,-3.13922127638451,1.37718633802456
0.4854280201282,-3.13922127638451,1.22261236791754
0.469011292998314,-3.13922127638451,1.0505709806964
0.453668638800863,-3.13922127638451,0.866660033768077
0.439297988813082,-3.13922127638451,0.676413544947251
0.425809809959748,-3.13922127638451,0.484055476981714
0.413125237672918,-3.13922127638451,0.292582055792972
0.401174532822543,-3.13922127638451,0.104942153097541
0.389895798940806,-3.13922127638451,-0.0759153593880645
0.379233909915173,-3.13922127638451,-0.247041609947331
0.369139608934958,-3.13922127638451,-0.405487726863743
0.359568747610167,-3.13922127638451,-0.548304838420785
0.350481640465374,-3.13922127638451,-0.672544072901945
0.341842514901212,-3.13922127638451,-0.775256558590707
0.333619040547301,-3.13922127638451,-0.853493423770556
0.325781924951596,-3.13922127638451,-0.904305796724979
0.31830456494826,-3.13922127638451,-0.924744805737461
0.311162744959222,-3.13922127638451,-0.911861579091486
0.304334375019817,-3.13922127638451,-0.862707245070541
0.297799262557398,-3.13922127638451,-0.774483499491213
0.291538912956025,-3.13922127638451,-0.647459964546009
0.285536354758471,-3.13922127638451,-0.484769515329586
0.279775986026307,-3.13922127638451,-0.289654598593872
0.274243438929298,-3.13922127638451,-0.0653576610907954
0.268925460089646,-3.13922127638451,0.184878850427712
0.263809804583197,-3.13922127638451,0.457812489209723
0.258885141813029,-3.13922127638451,0.75020080850331
0.254140971732457,-3.13922127638451,1.05880136155654
0.249567550113744,-3.13922127638451,1.38037170161749
0.245155821743185,-3.13922127638451,1.71166938193422
0.240897360578767,-3.13922127638451,2.04945195575481
0.236784316038269,-3.13922127638451,2.39047697632734
1.44927228651976,-3.01106389309502,-2.41112225700532
1.31214889535511,-3.01106389309502,-1.96690249129917
1.19873059198034,-3.01106389309502,-1.52719436406138
1.10335943720982,-3.01106389309502,-1.09650951376029
1.02204537985857,-3.01106389309502,-0.679359578864277
0.951893851175817,-3.01106389309502,-0.280256197841679
0.8907539520592,-3.01106389309502,0.0962889908391427
0.836994038580595,-3.01106389309502,0.445764348709832
0.789353946954646,-3.01106389309502,0.763658237302037
0.746844967169473,-3.01106389309502,1.0454590181474
0.708680485268003,-3.01106389309502,1.28665505277756
0.674226857243596,-3.01106389309502,1.48273470272418
0.642967948618584,-3.01106389309502,1.62918632951889
0.614479101178929,-3.01106389309502,1.72218273158024
