"coeff_name","estimate","std"
"tau.s(ID).1",-0.00883450631080272,NA
"tau.s(ID).2",-0.00690993152631347,0.00951101602869314
"tau.s(ID).3",0.00424845901637178,0.0208599425085764
"tau.s(ID).4",-0.00149281956348919,0.0247100948671844
"tau.s(ID).5",0.00546728630134154,0.0169135275353858
"tau.s(ID).6",0.00738059213419509,0.00431406425054135
"nu.s(ID).1",0.104546363288908,0.042939978957429
"nu.s(ID).2",0.0839065340921292,0.0435340820926109
"nu.s(ID).3",0.0373014689519345,0.0445107315527971
"nu.s(ID).4",-0.00197883909245631,0.0447762435537927
"nu.s(ID).5",-0.148929201106314,0.0451649799333417
"nu.s(ID).6",-0.0732285727440104,0.0435148615176547
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",-0.0838302360697436,0.0846848424063979
"nu.(Intercept)",1.33379640911392,0.0552617134066225
"tau.s(ID)",7.33895158995186,NA
"nu.s(ID)",4.77294943213016,0.617197377138608
"log_sigma_obs",0,NA
