"Dshore","theta","omega"
1.03272871556138,-3.14140704077411,-4.85337964717347
0.965536144802871,-3.14140704077411,-4.18317631916941
0.906552964336722,-3.14140704077411,-3.51890026296996
0.854361291833565,-3.14140704077411,-2.86647875037971
0.807851988908308,-3.14140704077411,-2.23183905320325
0.766144963404866,-3.14140704077411,-1.62090844324519
0.728532947069325,-3.14140704077411,-1.03961419231013
0.69444105885331,-3.14140704077411,-0.493883572202668
0.66339721415321,-3.14140704077411,0.0103561452726
0.635010131265915,-3.14140704077411,0.467177688311072
0.608952752820591,-3.14140704077411,0.870653785108151
0.584949588087084,-3.14140704077411,1.21485716385924
0.562766935339467,-3.14140704077411,1.49386055275973
0.542205247679275,-3.14140704077411,1.70174173024468
0.52309311343637,-3.14140704077411,1.83551035556915
0.505282466327421,-3.14140704077411,1.90002622927818
0.488644741921467,-3.14140704077411,1.90144915092139
0.47306776924853,-3.14140704077411,1.84593892004838
0.458453238575334,-3.14140704077411,1.73965533620875
0.444714624484847,-3.14140704077411,1.58875819895211
0.431775471528905,-3.14140704077411,1.39940730782808
0.41956797069721,-3.14140704077411,1.17776246238625
0.408031770729887,-3.14140704077411,0.929983462176239
0.39711298028324,-3.14140704077411,0.662230106747647
0.386763326130304,-3.14140704077411,0.380662195650083
0.376939439652892,-3.14140704077411,0.0914399185073628
0.367602249379761,-3.14140704077411,-0.199235979453586
0.358716461627219,-3.14140704077411,-0.485089330020145
0.350250114686579,-3.14140704077411,-0.759835748255044
0.342174194687761,-3.14140704077411,-1.01719084922101
0.334462303408679,-3.14140704077411,-1.25087024798077
0.32709037001581,-3.14140704077411,-1.45458955959707
0.320036400104057,-3.14140704077411,-1.62206439913261
0.313280256524042,-3.14140704077411,-1.74701038165015
0.306803467396605,-3.14140704077411,-1.8231431222124
0.300589057459693,-3.14140704077411,-1.8441782358821
0.294621399505083,-3.14140704077411,-1.80383133772197
0.288886083167359,-3.14140704077411,-1.69581804279474
0.283369798745744,-3.14140704077411,-1.51441524835497
