"coeff_name","estimate","std"
"tau.s(ID).1",-2.94569606968614e-05,0.00407736394491699
"tau.s(ID).2",-0.000149424444298586,0.00280983967475267
"tau.s(ID).3",-0.00024019771291598,NA
"tau.s(ID).4",9.10058218207693e-05,0.00368875991655148
"tau.s(ID).5",0.000168748406810834,0.00232252614908423
"tau.s(ID).6",-8.34603285744514e-05,0.00376097136892797
"tau.s(ID).7",-3.32034690407513e-05,0.00406565190854743
"tau.s(ID).8",0.000142576298223499,0.00295089021019719
"tau.s(ID).9",1.42947947666274e-05,0.00411023697510649
"tau.s(ID).10",3.78727280261327e-05,0.00404888855150309
"tau.s(ID).11",9.56652575831717e-05,0.00364048901548338
"tau.s(ID).12",-2.03450792342128e-05,0.00409976702108676
"nu.s(ID).1",0.0103916663594489,0.0671604470684117
"nu.s(ID).2",0.121199158543464,0.0674505544487791
"nu.s(ID).3",0.425147395464868,0.0656130340153052
"nu.s(ID).4",-0.112886559288264,0.0688065762194678
"nu.s(ID).5",-0.217970059788067,0.0682819289224751
"nu.s(ID).6",0.0999569221686135,0.0676560094289168
"nu.s(ID).7",0.0178848281775724,0.0672451522930909
"nu.s(ID).8",-0.151924377022888,0.0695368489588035
"nu.s(ID).9",-0.0955462749051249,0.0682572187469773
"nu.s(ID).10",-0.135211177447817,0.0701299186808264
"nu.s(ID).11",-0.167942824833603,0.069934207897627
"nu.s(ID).12",0.196580542601645,0.0666753628256073
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.149555818580069,0.0707294191608075
"nu.(Intercept)",1.39112445863856,0.0621781869516007
"tau.s(ID)",10.9833061226213,NA
"nu.s(ID)",3.38490671049011,0.430950203481589
"log_sigma_obs",0,NA
