"coeff_name","estimate","std"
"tau.s(ID).1",0.000318865094266219,0.003482093494381
"tau.s(ID).2",-0.000270948227523191,0.00467432459135514
"tau.s(ID).3",-0.000243835366297832,0.00515537033522888
"tau.s(ID).4",-0.000449948184819934,NA
"tau.s(ID).5",0.000571198044557341,NA
"tau.s(ID).6",7.21060250604472e-05,0.00671660134927146
"nu.s(ID).1",-0.11588613550133,0.0562199219065963
"nu.s(ID).2",-0.0651156204934216,0.0562904630843103
"nu.s(ID).3",0.0683126059953685,0.0559313328065131
"nu.s(ID).4",0.226952552154605,0.0556557844318382
"nu.s(ID).5",-0.125375882548992,0.0560014424474603
"nu.s(ID).6",0.00930080355693527,0.0559721495768009
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",-0.122799334789674,0.0831769293275635
"nu.(Intercept)",1.33006450698756,0.0647980576767895
"tau.s(ID)",9.96613873769659,NA
"nu.s(ID)",4.16165295777416,0.600336127317245
"log_sigma_obs",0,NA
