"coeff_name","estimate","std"
"tau.s(ID).1",0.104043473966376,0.136943363597762
"tau.s(ID).2",-0.0860291232403859,0.142625102750008
"tau.s(ID).3",-0.369356408028103,0.150136642820672
"tau.s(ID).4",0.0892677851931591,0.135508595033143
"tau.s(ID).5",0.166891881878375,0.136379164829785
"tau.s(ID).6",-0.460277973371485,0.142855863376478
"tau.s(ID).7",-0.0018948472529977,0.141100117878575
"tau.s(ID).8",0.227943500851322,0.161855437274131
"tau.s(ID).9",-0.337516341760163,0.161817755965651
"tau.s(ID).10",0.104891336027535,0.140627313572521
"tau.s(ID).11",0.422444581804238,0.152090928875639
"tau.s(ID).12",0.0870575663873428,0.145800625718492
"nu.s(ID).1",0.0267962506006727,0.0556408416269613
"nu.s(ID).2",-0.0300091156351222,0.0583337433441617
"nu.s(ID).3",0.07544182838043,0.0637195331943065
"nu.s(ID).4",0.00914288149460148,0.0544992101102
"nu.s(ID).5",-0.00186433309568615,0.0548838246642572
"nu.s(ID).6",0.0383772333044433,0.0580962397932849
"nu.s(ID).7",-0.0257446645720005,0.0576407351640124
"nu.s(ID).8",-0.0611949990132657,0.0697802820086128
"nu.s(ID).9",-0.0614643627141192,0.0689309003045429
"nu.s(ID).10",-0.0249100636074439,0.0573643206238544
"nu.s(ID).11",-0.0427577138328759,0.0636342556667231
"nu.s(ID).12",0.0700255330078355,0.0621119902995686
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",-0.067305281524658,0.100447961026412
"nu.(Intercept)",1.35649682859849,0.0355629580260487
"tau.s(ID)",2.56641017955785,0.493860326162905
"nu.s(ID)",5.32650694879398,0.932557161462423
"log_sigma_obs",0,NA
