"coeff_name","estimate","std"
"tau.s(ID).1",-0.0971276543134594,0.157563997690514
"tau.s(ID).2",-0.212971545358711,0.16310198609003
"tau.s(ID).3",-0.527904176057474,0.202158959817231
"tau.s(ID).4",0.164483507224545,0.16277057887558
"tau.s(ID).5",0.309996798940539,0.184653246216812
"tau.s(ID).6",-0.0719992965871079,0.15562974288206
"tau.s(ID).7",-0.00130664651742411,0.156510961294221
"tau.s(ID).8",0.307915638173345,0.176236001181491
"tau.s(ID).9",-0.0357743547972268,0.160201858278274
"tau.s(ID).10",0.0994211366118525,0.169457990892669
"tau.s(ID).11",0.0942836325768044,0.165075455881283
"tau.s(ID).12",-0.0763928823136714,0.162406243528863
"nu.s(ID).1",0.000255317941580446,0.0692290611559651
"nu.s(ID).2",-0.0108223197597303,0.071260582268909
"nu.s(ID).3",0.166786129698805,0.0910182799684943
"nu.s(ID).4",-0.0377624101160052,0.0722281593767083
"nu.s(ID).5",-0.083574503578228,0.0832816230455659
"nu.s(ID).6",0.0142000324146113,0.0687879044022751
"nu.s(ID).7",-0.0137217622951184,0.0691572202327563
"nu.s(ID).8",-0.0632955004264147,0.0785192644511367
"nu.s(ID).9",-0.0325472360612787,0.0707926421791427
"nu.s(ID).10",-0.0657713587880811,0.0760924449499384
"nu.s(ID).11",-0.0506486250705874,0.0734671358347462
"nu.s(ID).12",0.12258641188156,0.0748907131845209
"omega.te(theta,Ishore).1",-4.05684119991607,0.757910854462969
"omega.te(theta,Ishore).2",-8.68524234013713,0.928311450734712
"omega.te(theta,Ishore).3",-9.89876064589153,1.07597975339967
"omega.te(theta,Ishore).4",-48.1754035237601,39.5799559390454
"omega.te(theta,Ishore).5",-0.385962756416085,0.652766411139465
"omega.te(theta,Ishore).6",0.729518842871985,0.583104491870552
"omega.te(theta,Ishore).7",0.451513247777699,0.315412215004423
"omega.te(theta,Ishore).8",-1.13627143191141,0.824215402168226
"omega.te(theta,Ishore).9",-1.52089166706252,4.14310672409086
"omega.te(theta,Ishore).10",-0.147632642157546,0.698766147095841
"omega.te(theta,Ishore).11",0.636637835572657,0.504921147255848
"omega.te(theta,Ishore).12",1.96572854716439,0.440133912412398
"omega.te(theta,Ishore).13",2.02392009005207,0.625499524271207
"omega.te(theta,Ishore).14",-3.05809675042051,4.81411497598137
"omega.te(theta,Ishore).15",-0.114498605948472,0.619497580198495
"omega.te(theta,Ishore).16",-1.87474066217523,0.662563805379586
"omega.te(theta,Ishore).17",-0.797450083888885,0.407318771635513
"omega.te(theta,Ishore).18",-0.915021893612797,0.837216352004974
"omega.te(theta,Ishore).19",13.7524915514572,8.90003555844808
"omega.te(theta,Ishore).20",0.0746735267151637,1.46559817512929
"omega.te(theta,Ishore).21",3.88152911008933,0.727577157147256
"omega.te(theta,Ishore).22",6.09691318445805,0.835293945801182
"omega.te(theta,Ishore).23",7.70157289466198,0.970186872729407
"omega.te(theta,Ishore).24",1.3936513592864,47.2299466187711
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.185374756849765,0.103887908917874
"nu.(Intercept)",1.39120477452033,0.0439736865093067
"omega.(Intercept)",0.0528770759590885,0.0587347231494336
"tau.s(ID)",2.68469982090454,0.628639244601738
"nu.s(ID)",4.64927884092451,0.745114433894947
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
"a",2,NA
"b",1.62458156711289,NA
"D0",5.79913974215987e-24,NA
"D1",0.0211123006893666,NA
"sigma_D",2.16142210287727,NA
"sigma_theta",0.656033775964871,NA
