"coeff_name","estimate","std"
"tau.s(ID).1",-0.167532865346,0.124414051556796
"tau.s(ID).2",-0.247980289122981,0.126924832331559
"tau.s(ID).3",-0.12168297972521,0.12753910484227
"tau.s(ID).4",0.16226229288561,0.128288525626628
"tau.s(ID).5",0.56373999680526,0.142781327928593
"tau.s(ID).6",0.0239060030888712,0.123538340032938
"tau.s(ID).7",0.066783963497423,0.130190446488239
"tau.s(ID).8",0.239069427315403,0.127024238191004
"tau.s(ID).9",-0.495107615892262,0.130427201502532
"tau.s(ID).10",0.0204330861015235,0.12408398360356
"tau.s(ID).11",0.132577608640894,0.127841074072614
"tau.s(ID).12",-0.0848630998759479,0.127663985473652
"nu.s(ID).1",0.000539621829801915,0.0195011175249494
"nu.s(ID).2",-0.0024214853626811,0.0217749634886211
"nu.s(ID).3",0.00491393122821579,0.0273684109699116
"nu.s(ID).4",0.00609628953058362,0.0307490848441972
"nu.s(ID).5",-0.00609946378365317,0.0315196403378474
"nu.s(ID).6",-0.00030233563979401,0.0194101511462776
"nu.s(ID).7",-0.00433408551178774,0.0262181618129585
"nu.s(ID).8",-0.00210539118351116,0.0211709145761755
"nu.s(ID).9",0.00040826575393297,0.019559865803275
"nu.s(ID).10",-0.0020552580063221,0.0210934167299894
"nu.s(ID).11",-0.00176286361391667,0.0206507121106995
"nu.s(ID).12",0.00568486520829498,0.0295364422832128
"omega.te(theta,Ishore).1",-6.58464392007507,0.68562989501432
"omega.te(theta,Ishore).2",-13.2977733331081,1.05614646792816
"omega.te(theta,Ishore).3",-19.7461695277204,1.42130451770258
"omega.te(theta,Ishore).4",57.8956631056234,40.4855782751751
"omega.te(theta,Ishore).5",-1.49396818217822,0.541556697989527
"omega.te(theta,Ishore).6",-0.527539973687462,0.547585609584848
"omega.te(theta,Ishore).7",1.86766794549738,0.379519720266263
"omega.te(theta,Ishore).8",-2.17459344279992,0.765125825550348
"omega.te(theta,Ishore).9",1.89329836161406,4.49472494801227
"omega.te(theta,Ishore).10",1.18412536470474,0.607307641706878
"omega.te(theta,Ishore).11",-1.89389394436059,0.393369707682815
"omega.te(theta,Ishore).12",-1.55075195455174,0.418867495949936
"omega.te(theta,Ishore).13",-2.66618315989107,0.479317337237906
"omega.te(theta,Ishore).14",11.7537189502938,6.20614085096443
"omega.te(theta,Ishore).15",0.0995310829959049,0.553208593285703
"omega.te(theta,Ishore).16",-2.25783075083484,0.502378983492139
"omega.te(theta,Ishore).17",0.714397010582804,0.294799355296874
"omega.te(theta,Ishore).18",-1.74506707374253,0.735818425020761
"omega.te(theta,Ishore).19",-2.79831441092234,7.63357773259571
"omega.te(theta,Ishore).20",-1.61937148374796,1.03556899355295
"omega.te(theta,Ishore).21",4.80220317902063,0.66122583693514
"omega.te(theta,Ishore).22",8.42336440757964,0.964807230377164
"omega.te(theta,Ishore).23",13.6666099953164,1.25482635359043
"omega.te(theta,Ishore).24",51.6188452520215,49.2880868782805
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.265995632470491,0.107482584583785
"nu.(Intercept)",1.34509304103328,0.0343311368693611
"omega.(Intercept)",-0.0331072406180035,0.056783078054413
"tau.s(ID)",2.6081408465151,0.477036997214514
"nu.s(ID)",7.846587982709,4.18197573547942
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
"a",2,NA
"b",1.69461600594709,NA
"D0",0.0400289577185918,NA
"D1",0.395151874727836,NA
"sigma_D",1.06928913638512,NA
"sigma_theta",0.538852871458621,NA
