"coeff_name","estimate","std"
"tau.s(ID).1",4.57944677831579e-05,0.00228295869492786
"tau.s(ID).2",-3.98525819504272e-05,0.00237045189775889
"tau.s(ID).3",-3.82527268079948e-05,0.00239128829345683
"tau.s(ID).4",-7.07410494749162e-05,0.00170066514224323
"tau.s(ID).5",8.20470839571568e-05,0.00123039428643323
"tau.s(ID).6",8.09030635505133e-06,0.00261406636929819
"tau.s(ID).7",-1.80505790422911e-05,0.00257411584103216
"tau.s(ID).8",4.44486554291682e-05,0.00230408331708626
"tau.s(ID).9",-6.06354027559376e-05,0.00198806254820368
"tau.s(ID).10",0.000116507601881628,NA
"tau.s(ID).11",-3.20184743254808e-05,0.00246327722240261
"tau.s(ID).12",-3.79537821335514e-05,0.00239504081165184
"nu.s(ID).1",-0.115623169274553,0.0429069066474576
"nu.s(ID).2",-0.0645831240919146,0.043021245445808
"nu.s(ID).3",0.0684385312174885,0.0424255016598201
"nu.s(ID).4",0.22685340344952,0.0419365208673045
"nu.s(ID).5",-0.125256645957894,0.0427474280196937
"nu.s(ID).6",0.00937388483889913,0.0424667519977694
"nu.s(ID).7",-0.0384377863358538,0.0426865816155281
"nu.s(ID).8",-0.12265626013698,0.0431358829759203
"nu.s(ID).9",-0.0561430415594647,0.0428471236208724
"nu.s(ID).10",-0.0844464431114481,0.0427518460796711
"nu.s(ID).11",0.0883706869695364,0.0423283086068204
"nu.s(ID).12",0.210549998302256,0.0418059334390062
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",-0.110176738003952,0.0587702410468744
"nu.(Intercept)",1.33577716776672,0.0449958226372124
"tau.s(ID)",11.8858234766265,NA
"nu.s(ID)",4.22177271363401,0.42576197594711
"log_sigma_obs",0,NA
