"Dshore","theta","omega"
1.23709095543098,-3.13669035868166,-3.05360510138502
1.13898256498209,-3.13669035868166,-2.64370826232225
1.05529188123172,-3.13669035868166,-2.23707637234629
0.983058274102379,-3.13669035868166,-1.83697438054397
0.920079790786689,-3.13669035868166,-1.44666723600211
0.864684768248295,-3.13669035868166,-1.06941988780753
0.815581263399772,-3.13669035868166,-0.708497285047037
0.771755029576489,-3.13669035868166,-0.36716437680746
0.732398709681906,-3.13669035868166,-0.0486861121756153
0.696861643251485,-3.13669035868166,0.243672559761676
0.664613609914102,-3.13669035868166,0.506646689917598
0.635218194468156,-3.13669035868166,0.736971329205331
0.608312920843613,-3.13669035868166,0.931375903346441
0.583594229582316,-3.13669035868166,1.08643750725389
0.560805974924776,-3.13669035868166,1.19856694531655
0.539730515619456,-3.13669035868166,1.2641665980581
0.520181741851089,-3.13669035868166,1.27963884600221
0.501999564568943,-3.13669035868166,1.24174962990529
0.485045521487364,-3.13669035868166,1.15279274243353
0.469199244389389,-3.13669035868166,1.01936274385895
0.454355596995374,-3.13669035868166,0.848167480571046
0.44042233945192,-3.13669035868166,0.645914798959336
0.427318209759324,-3.13669035868166,0.419312545413325
0.414971337808814,-3.13669035868166,0.175068566322525
0.403317926646091,-3.13669035868166,-0.0801092919235557
0.392301149865479,-3.13669035868166,-0.339513182935408
0.381870224907705,-3.13669035868166,-0.596435260323521
0.371979630369466,-3.13669035868166,-0.844167677698386
0.362588441874221,-3.13669035868166,-1.07600258867049
0.353659766067366,-3.13669035868166,-1.28523214685033
0.345160256228214,-3.13669035868166,-1.4651485058484
0.337059696090543,-3.13669035868166,-1.60904381927517
0.329330640923161,-3.13669035868166,-1.71021024074115
0.321948106885383,-3.13669035868166,-1.76193992385683
0.314889301248345,-3.13669035868166,-1.75752502223269
0.308133387344732,-3.13669035868166,-1.69025768947922
0.301661279140834,-3.13669035868166,-1.55353592400291
0.295455461165146,-3.13669035868166,-1.34560905155104
0.289499830215666,-3.13669035868166,-1.07149115116708
0.283779555833574,-3.13669035868166,-0.736698141845387
0.278280956997943,-3.13669035868166,-0.346745942580291
0.272991392883166,-3.13669035868166,0.0928495276338653
0.26789916584288,-3.13669035868166,0.576572349802743
0.262993435053162,-3.13669035868166,1.098906604932
0.258264139473208,-3.13669035868166,1.6543363740273
0.253701928971385,-3.13669035868166,2.2373457380943
0.249298102624461,-3.13669035868166,2.84241877813866
0.245044553333311,-3.13669035868166,3.46403957516604
0.240933718013343,-3.13669035868166,4.09669221018211
0.236958532715791,-3.13669035868166,4.73486076419251
1.23709095543098,-3.00883194076887,-3.44771296050941
1.13898256498209,-3.00883194076887,-3.00658833669647
1.05529188123172,-3.00883194076887,-2.56864385364246
0.983058274102379,-3.00883194076887,-2.13705965210629
0.920079790786689,-3.00883194076887,-1.7150158728469
0.864684768248295,-3.00883194076887,-1.30569265662321
0.815581263399772,-3.00883194076887,-0.912270144194138
0.771755029576489,-3.00883194076887,-0.537928476318619
0.732398709681906,-3.00883194076887,-0.185847793755572
0.696861643251485,-3.00883194076887,0.140791762736074
0.664613609914102,-3.00883194076887,0.438810052397398
0.635218194468156,-3.00883194076887,0.705026934469473
0.608312920843613,-3.00883194076887,0.936221878016228
0.583594229582316,-3.00883194076887,1.12808058165439
0.560805974924776,-3.00883194076887,1.27509473956688
0.539730515619456,-3.00883194076887,1.37169556063563
0.520181741851089,-3.00883194076887,1.41231425374253
0.501999564568943,-3.00883194076887,1.39184600377964
0.485045521487364,-3.00883194076887,1.31224064695322
0.469199244389389,-3.00883194076887,1.18093666430623
0.454355596995374,-3.00883194076887,1.00551711276221
0.44042233945192,-3.00883194076887,0.793565049244734
0.427318209759324,-3.00883194076887,0.552663530677342
0.414971337808814,-3.00883194076887,0.290395613983594
0.403317926646091,-3.00883194076887,0.0143443560870446
0.392301149865479,-3.00883194076887,-0.267907186088753
0.381870224907705,-3.00883194076887,-0.548775955620242
0.371979630369466,-3.00883194076887,-0.820678895583867
0.362588441874221,-3.00883194076887,-1.07603294905608
0.353659766067366,-3.00883194076887,-1.30725505911331
0.345160256228214,-3.00883194076887,-1.50676216883202
0.337059696090543,-3.00883194076887,-1.66697122128865
0.329330640923161,-3.00883194076887,-1.78029915955963
0.321948106885383,-3.00883194076887,-1.83916292672143
0.314889301248345,-3.00883194076887,-1.83597946585048
0.308133387344732,-3.00883194076887,-1.76316572002322
0.301661279140834,-3.00883194076887,-1.61325736599767
0.295455461165146,-3.00883194076887,-1.38423216155508
0.289499830215666,-3.00883194076887,-1.08165637231252
0.283779555833574,-3.00883194076887,-0.711659213670008
0.278280956997943,-3.00883194076887,-0.280369901027533
0.272991392883166,-3.00883194076887,0.206082350214909
0.26789916584288,-3.00883194076887,0.741568324657321
0.262993435053162,-3.00883194076887,1.31995880689971
0.258264139473208,-3.00883194076887,1.93512458154208
0.253701928971385,-3.00883194076887,2.58093643318442
0.249298102624461,-3.00883194076887,3.25126514642675
0.245044553333311,-3.00883194076887,3.93998150586907
0.240933718013343,-3.00883194076887,4.64095629611139
0.236958532715791,-3.00883194076887,5.34806030175369
1.23709095543098,-2.88097352285608,-3.86652044295666
1.13898256498209,-2.88097352285608,-3.39581067119033
1.05529188123172,-2.88097352285608,-2.92813817105986
0.983058274102379,-2.88097352285608,-2.46654021420112
0.920079790786689,-2.88097352285608,-2.01405407224999
0.864684768248295,-2.88097352285608,-1.57371701684232
0.815581263399772,-2.88097352285608,-1.14856631961399
0.771755029576489,-2.88097352285608,-0.741639252200849
0.732398709681906,-2.88097352285608,-0.355973086238778
0.696861643251485,-2.88097352285608,0.00539490663635756
0.664613609914102,-2.88097352285608,0.339427454788695
0.635218194468156,-2.88097352285608,0.643087286582366
0.608312920843613,-2.88097352285608,0.913258633875268
