"coeff_name","estimate","std"
"tau.s(ID).1",-0.32787290498802,0.204244151193815
"tau.s(ID).2",0.118238403130441,0.194626068107867
"tau.s(ID).3",-0.509006727119218,0.211798450728134
"tau.s(ID).4",0.270083464028412,0.196843871345817
"tau.s(ID).5",0.362123906093758,0.282031747752802
"tau.s(ID).6",0.0139414857626504,0.205899526267471
"nu.s(ID).1",-0.0618049360786132,0.08389875808509
"nu.s(ID).2",-0.000456046772227001,0.0789514296060898
"nu.s(ID).3",0.0801023334226994,0.0879527987393933
"nu.s(ID).4",-0.00860797449534354,0.080166348880738
"nu.s(ID).5",-0.152729012290018,0.12836178704392
"nu.s(ID).6",0.105551777365179,0.086646696705712
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0444684944472132,0.168346914410904
"nu.(Intercept)",1.47048176223722,0.0639783982198528
"tau.s(ID)",2.13510445750864,0.744035205124602
"nu.s(ID)",4.39475558245102,1.05265294645161
"log_sigma_obs",0,NA
