"coeff_name","estimate","std"
"tau.s(ID).1",-0.00101997420281822,0.0190418614582268
"tau.s(ID).2",-0.000306962819939157,0.0150558279862366
"tau.s(ID).3",-0.000442414922244851,0.0155428918640987
"tau.s(ID).4",0.00201879814160385,0.0283800527317134
"tau.s(ID).5",0.000160082809689407,0.0147229924372317
"tau.s(ID).6",-0.000427554437643174,0.0154789734785416
"nu.s(ID).1",0.0474146847010321,0.0568196367962104
"nu.s(ID).2",-0.0346949844969779,0.0567417320625732
"nu.s(ID).3",-0.0397905243501267,0.0568833370354127
"nu.s(ID).4",0.175721252055485,0.0590078771854348
"nu.s(ID).5",-0.117294653447599,0.0587378511129178
"nu.s(ID).6",-0.035463572469051,0.0562354952433853
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.127853501552012,0.098917329713415
"nu.(Intercept)",1.39427103188818,0.0612451431946704
"tau.s(ID)",8.44986647662953,12.1180639290901
"nu.s(ID)",4.59076674524671,0.694899098936573
"log_sigma_obs",0,NA
