"coeff_name","estimate","std"
"tau.s(ID).1",-0.000859601160029898,0.0103226820705673
"tau.s(ID).2",-0.000256643418151105,0.0117953882436769
"tau.s(ID).3",-0.00068876669685229,0.0109273218663866
"tau.s(ID).4",-0.000647153733865168,0.0110461911712913
"tau.s(ID).5",0.00305587759627396,NA
"tau.s(ID).6",-0.000437652245540847,0.0115319473249608
"nu.s(ID).1",0.101200786676214,0.044304136130333
"nu.s(ID).2",-0.0368975629611918,0.0446891414162938
"nu.s(ID).3",0.0334310268240906,0.0444690995534748
"nu.s(ID).4",0.0488750134871738,0.0449610433895422
"nu.s(ID).5",-0.175968100904708,0.0453750205612995
"nu.s(ID).6",0.0155918351967704,0.0447074294335292
"omega.te(theta,Ishore).1",-3.3507977579639,0.796872994569282
"omega.te(theta,Ishore).2",-10.682353917847,1.06407309631465
"omega.te(theta,Ishore).3",-24.7658893752163,1.47161284519676
"omega.te(theta,Ishore).4",-69.4141605252911,42.8322372952742
"omega.te(theta,Ishore).5",-0.212750683974952,0.617994128466961
"omega.te(theta,Ishore).6",0.0116554402355776,0.544828628854465
"omega.te(theta,Ishore).7",1.66705035563242,0.584458398522336
"omega.te(theta,Ishore).8",-2.94451386554582,1.0162993322469
"omega.te(theta,Ishore).9",-3.78090064877636,6.67244335680245
"omega.te(theta,Ishore).10",-1.29683531807521,0.744322776797552
"omega.te(theta,Ishore).11",1.42095987881511,0.402196416529666
"omega.te(theta,Ishore).12",2.48133561751433,0.304667672875109
"omega.te(theta,Ishore).13",1.52882127307924,0.441853202573204
"omega.te(theta,Ishore).14",-10.1507415315071,13.427411218646
"omega.te(theta,Ishore).15",0.516999178731206,0.762752990441519
"omega.te(theta,Ishore).16",-2.37457230632221,0.515330841373443
"omega.te(theta,Ishore).17",-1.28359991109031,0.289546631838948
"omega.te(theta,Ishore).18",-3.08812728035799,0.605814163549869
"omega.te(theta,Ishore).19",46.072301833767,19.6574770823973
"omega.te(theta,Ishore).20",-2.96263819505916,1.49414319118072
"omega.te(theta,Ishore).21",3.94528759522762,0.776527856890121
"omega.te(theta,Ishore).22",11.6643278995863,1.06245070471742
"omega.te(theta,Ishore).23",25.254843303863,1.41586182423415
"omega.te(theta,Ishore).24",17.1996284223339,44.3715312372479
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.205547929878487,0.0964548223908826
"nu.(Intercept)",1.35605188657328,0.0598191067761774
"omega.(Intercept)",0.0335788106979972,0.0821854513313673
"tau.s(ID)",8.8542016442886,NA
"nu.s(ID)",4.78273418065539,0.630560709285456
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
"a",2,NA
"b",1.88629104202248,NA
"D0",0.623843563718511,NA
"D1",0.179173140356858,NA
"sigma_D",31.4836041772926,NA
"sigma_theta",2.37690566478023,NA
