"coeff_name","estimate","std"
"tau.s(ID).1",-0.0638980719055615,0.138247413836819
"tau.s(ID).2",-0.0590620937170116,0.141273166753225
"tau.s(ID).3",-0.359929933904582,0.142985670213633
"tau.s(ID).4",0.2594818400372,0.141627711057328
"tau.s(ID).5",0.341130722054895,0.160916963956736
"tau.s(ID).6",-0.265346176761293,0.140748687535541
"tau.s(ID).7",0.157572943284691,0.152793065198166
"tau.s(ID).8",0.313781718529991,0.17833216684666
"tau.s(ID).9",-0.34959512159299,0.147080078782452
"tau.s(ID).10",0.110816603681125,0.139703904568707
"tau.s(ID).11",0.024615405300184,0.136522699923014
"tau.s(ID).12",-0.169040932692727,0.15417344860977
"nu.s(ID).1",-0.00728661133332413,0.0579000779398023
"nu.s(ID).2",-0.0240052193815759,0.0596102488451893
"nu.s(ID).3",-0.00258666610364886,0.0595966337834122
"nu.s(ID).4",0.0581125093547437,0.0611641177625751
"nu.s(ID).5",-0.0590935364730263,0.0705893779993551
"nu.s(ID).6",0.0251741599034675,0.059161390000695
"nu.s(ID).7",-0.0499121678238385,0.0663282705226738
"nu.s(ID).8",-0.0833790424943777,0.0806219008942287
"nu.s(ID).9",-0.0262920799660724,0.0618732018900119
"nu.s(ID).10",0.047922796502128,0.0598696247856824
"nu.s(ID).11",0.00169851493844788,0.057141041763215
"nu.s(ID).12",0.0926784070635338,0.0687266101379236
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0423386949540726,0.0996020250713891
"nu.(Intercept)",1.37992612157573,0.0377503163856706
"tau.s(ID)",2.66198961335052,0.517467598247205
"nu.s(ID)",5.19636373351771,0.910090815671925
"log_sigma_obs",0,NA
