"Dshore","theta","omega"
1.02877307411691,-3.14145130478303,-5.00337379724759
0.963034072973801,-3.14145130478303,-4.3453355366808
0.905191953681477,-3.14145130478303,-3.69297890400372
0.8539044211051,-3.14145130478303,-3.05198552710607
0.808117081759346,-3.14145130478303,-2.42803703387756
0.766990183992635,-3.14145130478303,-1.8268150522079
0.72984664497957,-3.14145130478303,-1.25400120998681
0.69613448174629,-3.14145130478303,-0.715277135104004
0.665399194524768,-3.14145130478303,-0.216324455449191
0.637263156634885,-3.14145130478303,0.237175201087912
0.611410021159015,-3.14145130478303,0.639540206617594
0.587572775269588,-3.14145130478303,0.985088933250139
0.565524484078804,-3.14145130478303,1.26813975309584
0.545071043102945,-3.14145130478303,1.48348530994737
0.526045448569301,-3.14145130478303,1.6319825252899
0.508303227213966,-3.14145130478303,1.71867928395616
0.491718760754638,-3.14145130478303,1.74870697144591
0.476182307159989,-3.14145130478303,1.72719697325889
0.461597569322893,-3.14145130478303,1.65928067489484
0.447879697262321,-3.14145130478303,1.55008946185352
0.434953636270721,-3.14145130478303,1.40475471963465
0.422752753078077,-3.14145130478303,1.228407833738
0.411217686931671,-3.14145130478303,1.0261801896633
0.400295383773827,-3.14145130478303,0.803203172910308
0.389938280355749,-3.14145130478303,0.564608168978758
0.380103611816594,-3.14145130478303,0.315527859160687
0.370752821466509,-3.14145130478303,0.0614433742568947
0.361851055596233,-3.14145130478303,-0.191346941126503
0.35336672935794,-3.14145130478303,-0.436427728396076
0.345271152319689,-3.14145130478303,-0.66738362895839
0.337538204338038,-3.14145130478303,-0.877799284220013
0.330144054032877,-3.14145130478303,-1.06125933558751
0.323066913471797,-3.14145130478303,-1.21134842446746
0.316286823744556,-3.14145130478303,-1.32165119226641
0.309785466982985,-3.14145130478303,-1.38575228039095
0.303546001097809,-3.14145130478303,-1.39723633024763
0.297552914092798,-3.14145130478303,-1.34968798324303
0.291791895302951,-3.14145130478303,-1.23674927859754
0.286249721306559,-3.14145130478303,-1.05631679487743
0.280914154596568,-3.14145130478303,-0.813395568091342
0.275773853376894,-3.14145130478303,-0.513666393063468
0.270818291084313,-3.14145130478303,-0.162810064617982
0.266037684434177,-3.14145130478303,0.233492622420938
0.261422928954935,-3.14145130478303,0.669560873229109
0.256965541117677,-3.14145130478303,1.13971389298235
0.252657606286731,-3.14145130478303,1.6382708868565
0.248491731819472,-3.14145130478303,2.15955106002735
0.244461004730685,-3.14145130478303,2.69787361767075
0.240558953411448,-3.14145130478303,3.2475577649625
0.236779512956646,-3.14145130478303,3.80292270707842
1.02877307411691,-3.01323764361561,-5.99665717256114
0.963034072973801,-3.01323764361561,-5.22940406604492
0.905191953681477,-3.01323764361561,-4.46892364078043
0.8539044211051,-3.01323764361561,-3.7219885780194
0.808117081759346,-3.01323764361561,-2.99537155901359
0.766990183992635,-3.01323764361561,-2.29584526501471
0.72984664497957,-3.01323764361561,-1.63018237727451
0.69613448174629,-3.01323764361561,-1.00515557704471
0.665399194524768,-3.01323764361561,-0.427537545577062
0.637263156634885,-3.01323764361561,0.0958990358767091
0.611410021159015,-3.01323764361561,0.558381486064868
0.587572775269588,-3.01323764361561,0.953137123735679
0.565524484078804,-3.01323764361561,1.27339326763741
0.545071043102945,-3.01323764361561,1.51297067958282
0.526045448569301,-3.01323764361561,1.67327818466442
0.508303227213966,-3.01323764361561,1.76096864472519
0.491718760754638,-3.01323764361561,1.7827994036878
0.476182307159989,-3.01323764361561,1.74552780547492
0.461597569322893,-3.01323764361561,1.65591119400923
0.447879697262321,-3.01323764361561,1.52070691321341
0.434953636270721,-3.01323764361561,1.34667230701011
0.422752753078077,-3.01323764361561,1.14056471932203
0.411217686931671,-3.01323764361561,0.909141494071817
0.400295383773827,-3.01323764361561,0.659159975182162
0.389938280355749,-3.01323764361561,0.39737750657573
0.380103611816594,-3.01323764361561,0.130550744834936
0.370752821466509,-3.01323764361561,-0.134748485069155
0.361851055596233,-3.01323764361561,-0.392381841182814
0.35336672935794,-3.01323764361561,-0.636273050469852
0.345271152319689,-3.01323764361561,-0.860345839894075
0.337538204338038,-3.01323764361561,-1.05852393641929
0.330144054032877,-3.01323764361561,-1.22473106700931
0.323066913471797,-3.01323764361561,-1.35289095862795
0.316286823744556,-3.01323764361561,-1.43692733823901
0.309785466982985,-3.01323764361561,-1.47076393280629
0.303546001097809,-3.01323764361561,-1.44832446929362
0.297552914092798,-3.01323764361561,-1.3635326746648
0.291791895302951,-3.01323764361561,-1.21036912332307
0.286249721306559,-3.01323764361561,-0.987028133221202
0.280914154596568,-3.01323764361561,-0.698744318395763
0.275773853376894,-3.01323764361561,-0.351421572003439
0.270818291084313,-3.01323764361561,0.0490362127990818
0.266037684434177,-3.01323764361561,0.496725142855113
0.261422928954935,-3.01323764361561,0.985741325007961
0.256965541117677,-3.01323764361561,1.51018086610094
0.252657606286731,-3.01323764361561,2.06413987297736
0.248491731819472,-3.01323764361561,2.64171445248054
0.244461004730685,-3.01323764361561,3.23700071145378
0.240558953411448,-3.01323764361561,3.8440947567404
0.236779512956646,-3.01323764361561,4.4570926951837
1.02877307411691,-2.88502398244819,-7.08889333390324
0.963034072973801,-2.88502398244819,-6.203273959644
0.905191953681477,-2.88502398244819,-5.32563772688734
0.8539044211051,-2.88502398244819,-4.46396777713587
0.808117081759346,-2.88502398244819,-3.62624725189216
0.766990183992635,-2.88502398244819,-2.82045929265882
0.72984664497957,-2.88502398244819,-2.05458704093841
0.69613448174629,-2.88502398244819,-1.33661363823354
0.665399194524768,-2.88502398244819,-0.674522226046797
0.637263156634885,-2.88502398244819,-0.0762959458807683
0.611410021159015,-2.88502398244819,0.450082060761958
0.587572775269588,-2.88502398244819,0.896628652378793
0.565524484078804,-2.88502398244819,1.25536068746715
0.545071043102945,-2.88502398244819,1.51902426692009
0.526045448569301,-2.88502398244819,1.68968995386741
0.508303227213966,-2.88502398244819,1.77587235662469
0.491718760754638,-2.88502398244819,1.78621447453049
