"coeff_name","estimate","std"
"tau.s(ID).1",-0.0404551327180768,0.123769960149494
"tau.s(ID).2",0.0209332768854785,0.129066263468409
"tau.s(ID).3",-0.345737758468152,0.186007272584583
"tau.s(ID).4",-0.0897168158488423,0.13063451985953
"tau.s(ID).5",0.282758512864676,0.203938342475309
"tau.s(ID).6",0.0959011880499901,0.125032008611738
"tau.s(ID).7",-0.0340038512303618,0.13040023044997
"tau.s(ID).8",0.285448322761937,0.166478604343679
"tau.s(ID).9",0.0460649659558902,0.142974339434081
"tau.s(ID).10",-0.0620919367573143,0.129262024992252
"tau.s(ID).11",-0.0141521990237718,0.144980123389069
"tau.s(ID).12",-0.0737074221343807,0.125581526357221
"nu.s(ID).1",0.00494256388227868,0.043681561670695
"nu.s(ID).2",-0.0128397512620002,0.0470950471519692
"nu.s(ID).3",0.0353754676112879,0.0731812470641118
"nu.s(ID).4",0.0135301480728111,0.0478759982903551
"nu.s(ID).5",-0.0463423052183436,0.0887434828865539
"nu.s(ID).6",-0.00398490988463781,0.0435031248179958
"nu.s(ID).7",-0.0173886277092148,0.0494633567230731
"nu.s(ID).8",-0.0264858186519356,0.0630419858639029
"nu.s(ID).9",-0.0264893939809543,0.0588314092189898
"nu.s(ID).10",0.0161433690351064,0.0488186104436097
"nu.s(ID).11",0.0436547167554542,0.0696984364901237
"nu.s(ID).12",0.00405548996020607,0.0438791601524385
"omega.te(theta,Ishore).1",-5.00196437241865,0.60159816868754
"omega.te(theta,Ishore).2",-10.7252766864847,0.885067553930171
"omega.te(theta,Ishore).3",-14.0330267623396,1.02258706538678
"omega.te(theta,Ishore).4",57.3351529065857,43.7060238757025
"omega.te(theta,Ishore).5",-0.055067561861262,0.423801514177297
"omega.te(theta,Ishore).6",0.680257610819715,0.294818245116618
"omega.te(theta,Ishore).7",0.68971988976444,0.284741369297534
"omega.te(theta,Ishore).8",-0.375008507887704,0.44806404113625
"omega.te(theta,Ishore).9",8.44810111755426,3.79486981991908
"omega.te(theta,Ishore).10",-0.1915859994642,0.504814504525167
"omega.te(theta,Ishore).11",0.433564438583314,0.287708037655926
"omega.te(theta,Ishore).12",1.8976518541557,0.339667868285858
"omega.te(theta,Ishore).13",1.96953658662791,0.371216054909151
"omega.te(theta,Ishore).14",12.1441544516116,5.00759836213553
"omega.te(theta,Ishore).15",1.26106703978493,0.552623295903031
"omega.te(theta,Ishore).16",-1.19276309387652,0.279229359639918
"omega.te(theta,Ishore).17",-0.931303435161174,0.18967431996521
"omega.te(theta,Ishore).18",-0.559904645576154,0.345262379227114
"omega.te(theta,Ishore).19",-14.8318505055304,7.79857561979911
"omega.te(theta,Ishore).20",-1.01342247047657,0.820094944348674
"omega.te(theta,Ishore).21",4.04069536598944,0.512341576165422
"omega.te(theta,Ishore).22",9.59372779562386,0.779993343290797
"omega.te(theta,Ishore).23",13.4204185725682,1.08255035872962
"omega.te(theta,Ishore).24",32.3854168761853,17.9000434755564
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.266523484323709,0.0951554520785655
"nu.(Intercept)",1.33055697595767,0.0377457734896771
"omega.(Intercept)",0.0506589492576952,0.057449297295823
"tau.s(ID)",3.24495227129692,0.750973544938883
"nu.s(ID)",6.01826039791673,1.859709407941
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
"a",2,NA
"b",3.10512898459344,NA
"D0",0.810538986539468,NA
"D1",0.135869015538939,NA
"sigma_D",1.00978319525897,NA
"sigma_theta",1.12706121415086,NA
