"Dshore","theta","omega"
1.2866060249477,-3.14064379229593,-2.79168217780386
1.181119223167,-3.14064379229593,-2.49596146344588
1.09161909287296,-3.14064379229593,-2.20200641475017
1.0147274173468,-3.14064379229593,-1.91158269737898
0.947955168915555,-3.14064379229593,-1.62645597699458
0.889428014406472,-3.14064379229593,-1.34839191925923
0.837707592087727,-3.14064379229593,-1.07915618983518
0.791671718519096,-3.14064379229593,-0.820514454384705
0.750432036916995,-3.14064379229593,-0.574232378570066
0.713276130223954,-3.14064379229593,-0.342075628053522
0.67962601971122,-3.14064379229593,-0.125809868497335
0.649007881770243,-3.14064379229593,0.0727992344362328
0.621029597634108,-3.14064379229593,0.251986015084919
0.59536387000983,-3.14064379229593,0.410014539532463
0.571735360063663,-3.14064379229593,0.545891473939579
0.549910770489878,-3.14064379229593,0.659400280711992
0.529691116391794,-3.14064379229593,0.750360997580816
0.510905640840283,-3.14064379229593,0.818593662277167
0.49340698079514,-3.14064379229593,0.863918312532157
0.477067293539819,-3.14064379229593,0.886154986076902
0.461775128107927,-3.14064379229593,0.885123720642515
0.447432879730883,-3.14064379229593,0.86064455396011
0.43395470436889,-3.14064379229593,0.812537523760802
0.421264799147443,-3.14064379229593,0.740622667775705
0.409295975927532,-3.14064379229593,0.644720023735933
0.397988471321291,-3.14064379229593,0.524649629372599
0.387288948656891,-3.14064379229593,0.380231522416818
0.377149656715834,-3.14064379229593,0.211285740599705
0.367527717245307,-3.14064379229593,0.0176369732063313
0.358384518820335,-3.14064379229593,-0.197719103972049
0.34968519898519,-3.14064379229593,-0.423099553614392
0.341398200029501,-3.14064379229593,-0.645347077430439
0.333494886466625,-3.14064379229593,-0.851304377129938
0.325949214441747,-3.14064379229593,-1.02781415442263
0.318737445026921,-3.14064379229593,-1.16171911101826
0.311837894753069,-3.14064379229593,-1.23986194862658
0.305230717856125,-3.14064379229593,-1.24908536895733
0.298897715631262,-3.14064379229593,-1.17633918729354
0.292822169038073,-3.14064379229593,-1.01593517330517
0.286988691314376,-3.14064379229593,-0.774169017349693
0.281383097862895,-3.14064379229593,-0.458437277787751
0.275992291094405,-3.14064379229593,-0.0761365129799904
0.270804158259252,-3.14064379229593,0.365336718712942
0.265807480589712,-3.14064379229593,0.8585858589304
0.260991852318729,-3.14064379229593,1.39621434931174
0.256347608344837,-3.14064379229593,1.97082563149631
0.251865759485089,-3.14064379229593,2.57502314712346
0.247537934403305,-3.14064379229593,3.20141033783255
0.243356327424291,-3.14064379229593,3.84259064526294
0.23931365154956,-3.14064379229593,4.49116751105397
1.2866060249477,-3.01261366207955,-3.66388084036223
1.181119223167,-3.01261366207955,-3.26700929406135
1.09161909287296,-3.01261366207955,-2.87285804813509
1.0147274173468,-3.01261366207955,-2.48414740295805
0.947955168915555,-3.01261366207955,-2.10359765890485
0.889428014406472,-3.01261366207955,-1.73392911635009
0.837707592087727,-3.01261366207955,-1.3778620756684
0.791671718519096,-3.01261366207955,-1.03811683723439
0.750432036916995,-3.01261366207955,-0.717413701422658
0.713276130223954,-3.01261366207955,-0.418472968607828
0.67962601971122,-3.01261366207955,-0.14401493916451
0.649007881770243,-3.01261366207955,0.103240086532684
0.621029597634108,-3.01261366207955,0.320571808109141
0.59536387000983,-3.01261366207955,0.505331815408253
0.571735360063663,-3.01261366207955,0.656667276690514
0.549910770489878,-3.01261366207955,0.775603623652264
0.529691116391794,-3.01261366207955,0.863254725719518
0.510905640840283,-3.01261366207955,0.920734452318291
0.49340698079514,-3.01261366207955,0.949156672874598
0.477067293539819,-3.01261366207955,0.949635256814454
0.461775128107927,-3.01261366207955,0.923284073563873
0.447432879730883,-3.01261366207955,0.871216992548872
0.43395470436889,-3.01261366207955,0.794547883195464
0.421264799147443,-3.01261366207955,0.694390614929665
0.409295975927532,-3.01261366207955,0.57185905717749
0.397988471321291,-3.01261366207955,0.428067079364953
0.387288948656891,-3.01261366207955,0.264128550918071
0.377149656715834,-3.01261366207955,0.0811573412628567
0.367527717245307,-3.01261366207955,-0.119728771651742
0.358384518820335,-3.01261366207955,-0.334747551163118
0.34968519898519,-3.01261366207955,-0.552817186915813
0.341398200029501,-3.01261366207955,-0.761617019406373
0.333494886466625,-3.01261366207955,-0.948826389131343
0.325949214441747,-3.01261366207955,-1.10212463658727
0.318737445026921,-3.01261366207955,-1.2091911022707
0.311837894753069,-3.01261366207955,-1.25770512667817
0.305230717856125,-3.01261366207955,-1.23534605030624
0.298897715631262,-3.01261366207955,-1.1298961973947
0.292822169038073,-3.01261366207955,-0.93621600186765
0.286988691314376,-3.01261366207955,-0.660687770866039
0.281383097862895,-3.01261366207955,-0.310752234887554
0.275992291094405,-3.01261366207955,0.106149875570124
0.270804158259252,-3.01261366207955,0.582577830009303
0.265807480589712,-3.01261366207955,1.1110908979323
0.260991852318729,-3.01261366207955,1.68424834884142
0.256347608344837,-3.01261366207955,2.29460945223897
0.251865759485089,-3.01261366207955,2.93473347762728
0.247537934403305,-3.01261366207955,3.59717969450865
0.243356327424291,-3.01261366207955,4.2745073723854
0.23931365154956,-3.01261366207955,4.95927578075983
1.2866060249477,-2.88458353186317,-4.67773440840175
1.181119223167,-2.88458353186317,-4.1631570205911
1.09161909287296,-2.88458353186317,-3.65244822581655
1.0147274173468,-2.88458353186317,-3.14947661711424
0.947955168915555,-2.88458353186317,-2.65811078752026
0.889428014406472,-2.88458353186317,-2.18221933007073
0.837707592087727,-2.88458353186317,-1.72567083780176
0.791671718519096,-2.88458353186317,-1.29233390374946
0.750432036916995,-2.88458353186317,-0.88607712094995
0.713276130223954,-2.88458353186317,-0.510769082439338
0.67962601971122,-2.88458353186317,-0.170278381253737
0.649007881770243,-2.88458353186317,0.131526389570743
0.621029597634108,-2.88458353186317,0.390776636997988
0.59536387000983,-2.88458353186317,0.603727837458251
0.571735360063663,-2.88458353186317,0.769734309786428
0.549910770489878,-2.88458353186317,0.891391914554965
0.529691116391794,-2.88458353186317,0.97144913980402
0.510905640840283,-2.88458353186317,1.01265447357375
0.49340698079514,-2.88458353186317,1.01775640390433
0.477067293539819,-2.88458353186317,0.989503418835903
0.461775128107927,-2.88458353186317,0.930644006408637
0.447432879730883,-2.88458353186317,0.843926654662693
0.43395470436889,-2.88458353186317,0.732099851638229
0.421264799147443,-2.88458353186317,0.597912085375407
0.409295975927532,-2.88458353186317,0.444111843914386
0.397988471321291,-2.88458353186317,0.273447615295328
0.387288948656891,-2.88458353186317,0.0886678875583924
0.377149656715834,-2.88458353186317,-0.107478851256261
0.367527717245307,-2.88458353186317,-0.312241263319188
