"Dshore","theta","omega"
1.06549068907091,-3.13882102776846,-3.62363148932146
1.00370129981399,-3.13882102776846,-3.02399647451318
0.94868561071933,-3.13882102776846,-2.43055474283236
0.899387646150243,-3.13882102776846,-1.84949957740651
0.854960080996202,-3.13882102776846,-1.2870242613631
0.814715132358351,-3.13882102776846,-0.749322077829615
0.778088697551964,-3.13882102776846,-0.242586309933528
0.744613749242575,-3.13882102776846,0.226989759197678
0.713900314882291,-3.13882102776846,0.653212846436523
0.685620214655398,-3.13882102776846,1.02988966865553
0.659495288703012,-3.13882102776846,1.35082694272721
0.635288217097858,-3.13882102776846,1.60983138552409
0.612795289979298,-3.13882102776846,1.80070971391868
0.591840661046417,-3.13882102776846,1.91760925094128
0.572271741083624,-3.13882102776846,1.96161343873339
0.55395547610173,-3.13882102776846,1.94027692867666
0.536775318048664,-3.13882102776846,1.86140185600957
0.520628742258996,-3.13882102776846,1.73279035597062
0.505425199880147,-3.13882102776846,1.56224456379829
0.491084418882022,-3.13882102776846,1.35756661473105
0.47753498632609,-3.13882102776846,1.1265586440074
0.464713159031139,-3.13882102776846,0.877022786865817
0.452561860830981,-3.13882102776846,0.616761178544789
0.441029833141384,-3.13882102776846,0.353575954282799
0.430070912169731,-3.13882102776846,0.0946108529094803
0.419643411273334,-3.13882102776846,-0.155794547226783
0.409709591042833,-3.13882102776846,-0.394047077792125
0.400235202910381,-3.13882102776846,-0.61655357686974
0.391189094649984,-3.13882102776846,-0.81972088254282
0.38254286819423,-3.13882102776846,-0.999955832894557
0.374270581848206,-3.13882102776846,-1.15366526600814
0.366348490322397,-3.13882102776846,-1.27725601996677
0.358754817097175,-3.13882102776846,-1.36713493285364
0.351469554522972,-3.13882102776846,-1.41970884275193
0.344474287791971,-3.13882102776846,-1.43138458774484
0.337752039520448,-3.13882102776846,-1.39856900591556
0.331287132180191,-3.13882102776846,-1.31766893534728
0.325065066032381,-3.13882102776846,-1.1850925566908
0.319072410563388,-3.13882102776846,-0.999044981637786
0.313296707711644,-3.13882102776846,-0.763075550919899
0.3077263854181,-3.13882102776846,-0.481722615052125
0.302350680237861,-3.13882102776846,-0.159524524549456
0.297159567923991,-3.13882102776846,0.198980370073123
0.292143701041525,-3.13882102776846,0.589253718300621
0.287294352794822,-3.13882102776846,1.00675716961805
0.282603366358096,-3.13882102776846,1.44695237351042
0.27806310909022,-3.13882102776846,1.90530097946274
0.273666431093221,-3.13882102776846,2.37726463696004
0.269406627641152,-3.13882102776846,2.8583049954873
0.265277405064113,-3.13882102776846,3.34388370452956
