"coeff_name","estimate","std"
"tau.s(ID).1",-0.145051914683863,0.185049478332406
"tau.s(ID).2",0.055923742145893,0.174332157232893
"tau.s(ID).3",-0.463851953625746,0.232160900943813
"tau.s(ID).4",0.199354565808003,0.179299074191334
"tau.s(ID).5",0.269374446551237,0.280849406788826
"tau.s(ID).6",0.0550088954068027,0.184417269143056
"nu.s(ID).1",-0.0468646986306235,0.0818758873098612
"nu.s(ID).2",0.00134014334487632,0.0762377433028642
"nu.s(ID).3",0.0920575903898432,0.105335491786439
"nu.s(ID).4",-0.0162810236648153,0.078694615890982
"nu.s(ID).5",-0.140513712447607,0.133743890379302
"nu.s(ID).6",0.078601867094739,0.0829984897850835
"omega.te(theta,Ishore).1",-3.72549076425026,0.728898951919744
"omega.te(theta,Ishore).2",-11.936549249323,0.941682999642649
"omega.te(theta,Ishore).3",-27.2508821260669,1.18682286240826
"omega.te(theta,Ishore).4",296.433265497234,24.5792634970597
"omega.te(theta,Ishore).5",-0.574662336265622,0.798416889149596
"omega.te(theta,Ishore).6",0.0432072206156276,0.473389114109243
"omega.te(theta,Ishore).7",1.35581440619725,0.388793829809606
"omega.te(theta,Ishore).8",-0.379084293264849,0.654668902605795
"omega.te(theta,Ishore).9",0.742899982018414,3.02354350977581
"omega.te(theta,Ishore).10",0.0747537724944286,0.590655352204239
"omega.te(theta,Ishore).11",-0.810652442367383,0.404369135983632
"omega.te(theta,Ishore).12",-0.65609134939414,0.475870972175855
"omega.te(theta,Ishore).13",-1.73753144605314,0.518405682987278
"omega.te(theta,Ishore).14",-5.21873202374293,10.4079871296107
"omega.te(theta,Ishore).15",0.778112506680488,0.629030031338918
"omega.te(theta,Ishore).16",-1.57955522000922,0.402695879584906
"omega.te(theta,Ishore).17",-0.482222571450616,0.257259019557287
"omega.te(theta,Ishore).18",-0.864998221915371,0.630391935915159
"omega.te(theta,Ishore).19",-7.13032910497345,5.26346796700405
"omega.te(theta,Ishore).20",-3.13486700890648,1.1832657347045
"omega.te(theta,Ishore).21",2.93378971755333,0.680843588588541
"omega.te(theta,Ishore).22",11.3086619030388,0.971979199875216
"omega.te(theta,Ishore).23",24.6515685557685,1.28604561119265
"omega.te(theta,Ishore).24",142.458292014366,24.2881536346052
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.290036556998698,0.155439804151729
"nu.(Intercept)",1.47309384978853,0.0665897790485832
"omega.(Intercept)",0.06112999661178,0.0766921429080477
"tau.s(ID)",2.53490270470607,0.86856096250579
"nu.s(ID)",4.51027980348258,1.18895426757218
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
"a",2,NA
"b",2.09625635723827,NA
"D0",0.534741060783158,NA
"D1",0.0480361736347435,NA
"sigma_D",1.19630911842022,NA
"sigma_theta",0.925645207168794,NA
