"coeff_name","estimate","std"
"tau.s(ID).1",0.110453152554254,0.228579513166534
"tau.s(ID).2",0.201882748623959,0.230401702655286
"tau.s(ID).3",-0.596237393171017,0.235318045019021
"tau.s(ID).4",0.147343527143238,0.225221762228976
"tau.s(ID).5",0.358747121096563,0.260865698360691
"tau.s(ID).6",-0.360984453459487,0.226752148900728
"nu.s(ID).1",-0.0966330339432736,0.109140990651335
"nu.s(ID).2",-0.0899500871237647,0.109986383316576
"nu.s(ID).3",-0.0569438304280559,0.109359699750807
"nu.s(ID).4",0.267356184705336,0.108717933518352
"nu.s(ID).5",-0.225959817445665,0.125207655213131
"nu.s(ID).6",0.12916711973736,0.107207801731587
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0532324739737592,0.181957742245191
"nu.(Intercept)",1.36566507518901,0.0867470111038026
"tau.s(ID)",1.9356040752225,0.746813437697297
"nu.s(ID)",3.41660442805444,0.731894946819588
"log_sigma_obs",0,NA
