"coeff_name","estimate","std"
"tau.s(ID).1",0.129992132143118,0.174458662916484
"tau.s(ID).2",0.185899433357833,0.205256501307918
"tau.s(ID).3",-0.595687023013288,0.18068624914701
"tau.s(ID).4",-0.00866499691516337,0.198294187968536
"tau.s(ID).5",0.0721865305592044,0.18189458781132
"tau.s(ID).6",-0.336313707241348,0.176250235731968
"tau.s(ID).7",0.173325249066894,0.173285510299884
"tau.s(ID).8",-0.480128782905998,0.177195177175766
"tau.s(ID).9",-0.0688835124105497,0.17866327674855
"tau.s(ID).10",0.356595321918813,0.183532273651738
"tau.s(ID).11",0.386834530121439,0.188296577137715
"tau.s(ID).12",-0.00353050845707815,0.179595906456983
"nu.s(ID).1",0.0494565726604621,0.0795549861108579
"nu.s(ID).2",-0.186445203136687,0.0952598968304678
"nu.s(ID).3",-0.0169596599650377,0.0790862117806929
"nu.s(ID).4",-0.180353684952439,0.0912755294754602
"nu.s(ID).5",-0.0619843107836488,0.0828497163589469
"nu.s(ID).6",0.252237291855998,0.0802785551608976
"nu.s(ID).7",0.105081806434829,0.0793427001967382
"nu.s(ID).8",0.118945971503757,0.0788287614136846
"nu.s(ID).9",-0.0254461602706939,0.080882700244883
"nu.s(ID).10",-0.0382217583749938,0.0838936672297098
"nu.s(ID).11",-0.0757918901270632,0.0863205915335165
"nu.s(ID).12",-0.0418292325745508,0.0815545810438723
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",-0.127141807847291,0.114708905096753
"nu.(Intercept)",1.43603701160912,0.0495760883963022
"tau.s(ID)",2.18620967169566,0.520098411610209
"nu.s(ID)",3.94718891281181,0.554791157344339
"log_sigma_obs",0,NA
