"coeff_name","estimate","std"
"tau.s(ID).1",-0.122852790444723,0.135186272974551
"tau.s(ID).2",-0.0199244316368216,0.159514447622296
"tau.s(ID).3",-0.177979359271318,0.158736723479072
"tau.s(ID).4",0.131260379429776,0.142289536097044
"tau.s(ID).5",0.31489027207534,0.19068697931496
"tau.s(ID).6",-0.132958168893998,0.137113481522422
"nu.s(ID).1",-0.0021969523508348,0.0504074649961944
"nu.s(ID).2",-0.0428877958922844,0.0696537423791238
"nu.s(ID).3",0.0424620269676271,0.067445662799823
"nu.s(ID).4",0.0382075165678497,0.0600168144319201
"nu.s(ID).5",-0.0511127235707707,0.0821007091428684
"nu.s(ID).6",0.00787779800332223,0.0515798037909569
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0611489265792613,0.126382919138838
"nu.(Intercept)",1.37858609332688,0.0505070753969432
"tau.s(ID)",3.16509872737134,0.840244130471017
"nu.s(ID)",5.65250796824484,1.63624084871655
"log_sigma_obs",0,NA
