"coeff_name","estimate","std"
"tau.s(ID).1",0.0717267498831776,0.142408251462091
"tau.s(ID).2",-0.128318917882635,0.142220845851453
"tau.s(ID).3",-0.345733381020445,0.153407718431774
"tau.s(ID).4",-0.169747454973499,0.177473438520724
"tau.s(ID).5",0.474787709871244,0.199428937058287
"tau.s(ID).6",0.0117408999551653,0.139516660690944
"tau.s(ID).7",0.226854917743407,0.150137825617946
"tau.s(ID).8",0.189139112870627,0.146498100139953
"tau.s(ID).9",-0.0541786653147736,0.142904326594532
"tau.s(ID).10",-0.103464576101179,0.14067006170267
"tau.s(ID).11",0.155271867565573,0.144586736287384
"tau.s(ID).12",-0.256708167351121,0.148247595313347
"nu.s(ID).1",-0.00909795950454445,0.0496893724574885
"nu.s(ID).2",-0.00873003112532657,0.0496783105933546
"nu.s(ID).3",0.00966733042007555,0.0521377577592425
"nu.s(ID).4",0.0757508343510528,0.0833256932351576
"nu.s(ID).5",-0.0492670734166256,0.079914179165861
"nu.s(ID).6",0.0102222464899779,0.049055064479467
"nu.s(ID).7",-0.0173874187994317,0.0533386594261523
"nu.s(ID).8",-0.0144469558304149,0.0518945827981485
"nu.s(ID).9",-0.00915499612579081,0.0496365731071725
"nu.s(ID).10",-0.00684209174169877,0.0492431066647868
"nu.s(ID).11",-0.0140657654399042,0.051485492406427
"nu.s(ID).12",0.0155020908533999,0.0525732914172122
"omega.te(theta,Ishore).1",-5.52973746909567,0.615461872263017
"omega.te(theta,Ishore).2",-10.9544283365779,0.99667909125981
"omega.te(theta,Ishore).3",-16.779801691177,1.14186496448345
"omega.te(theta,Ishore).4",141.815122981052,18.208483645217
"omega.te(theta,Ishore).5",-0.495180336805599,0.391225182227084
"omega.te(theta,Ishore).6",0.647747709420004,0.335792513713442
"omega.te(theta,Ishore).7",0.245532317419693,0.207248603662091
"omega.te(theta,Ishore).8",-0.74684685099431,0.447254470682439
"omega.te(theta,Ishore).9",-2.590294311808,5.89150151215516
"omega.te(theta,Ishore).10",-0.0114301364421718,0.468757302944391
"omega.te(theta,Ishore).11",0.392412043282939,0.329744034549553
"omega.te(theta,Ishore).12",1.52295620061469,0.364616208880569
"omega.te(theta,Ishore).13",1.12440494873693,0.399999976207981
"omega.te(theta,Ishore).14",29.303037676028,12.8069067846524
"omega.te(theta,Ishore).15",1.27357394711529,0.467012902003003
"omega.te(theta,Ishore).16",-1.11018159327415,0.344698282800506
"omega.te(theta,Ishore).17",-0.847672129133752,0.20145783630668
"omega.te(theta,Ishore).18",-0.64935538457861,0.489460065564044
"omega.te(theta,Ishore).19",-3.81260802295814,4.047620015471
"omega.te(theta,Ishore).20",-2.6058407271799,0.782146541702828
"omega.te(theta,Ishore).21",4.57012012214065,0.584519841744615
"omega.te(theta,Ishore).22",11.3549614206337,0.841452213643147
"omega.te(theta,Ishore).23",17.4551282674426,1.14202485160092
"omega.te(theta,Ishore).24",37.323697465215,35.5067877548826
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.393111418591013,0.107453326448203
"nu.(Intercept)",1.4587949241285,0.0400089717545778
"omega.(Intercept)",0.113764512688686,0.0536540734586116
"tau.s(ID)",2.74689491741381,0.584057807706542
"nu.s(ID)",5.78268323655148,1.40353735343248
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
"a",2,NA
"b",1.288176680993,NA
"D0",0.0702128671721917,NA
"D1",0.658920139465668,NA
"sigma_D",0.877589886669932,NA
"sigma_theta",0.522420790129827,NA
