"coeff_name","estimate","std"
"tau.s(ID).1",-0.000381732121982529,NA
"tau.s(ID).2",4.93490606546436e-06,0.00472138821586385
"tau.s(ID).3",-5.40772177594319e-05,0.00462854235525415
"tau.s(ID).4",7.18433129543448e-05,0.00455511784332593
"tau.s(ID).5",0.000362117769589438,NA
"tau.s(ID).6",-2.71697723493881e-07,0.00472219847198972
"nu.s(ID).1",0.142608401382297,0.0457606596937248
"nu.s(ID).2",-0.0105346244828204,0.044895279617549
"nu.s(ID).3",0.00452198173550224,0.0447069932109586
"nu.s(ID).4",0.0019687899892432,0.044686603272616
"nu.s(ID).5",-0.133343284338458,0.0467076515521595
"nu.s(ID).6",-0.00876861159841726,0.0447796579504413
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",-0.0574379580391072,0.0871006843286786
"nu.(Intercept)",1.32113369641797,0.0539817993588602
"tau.s(ID)",10.7101288815783,NA
"nu.s(ID)",4.91620722368904,0.661822870320282
"log_sigma_obs",0,NA
