"Dshore","theta","omega"
1.22959358238125,-3.14048014855899,-3.18985460821548
1.12376652121119,-3.14048014855899,-2.7270904584225
1.03471225283863,-3.14048014855899,-2.26873988568779
0.958736029934093,-3.14048014855899,-1.81921646706965
0.893154056313503,-3.14048014855899,-1.38293377962634
0.835969856136406,-3.14048014855899,-0.964305400416154
0.78566748509238,-3.14048014855899,-0.567744906497361
0.741075162169123,-3.14048014855899,-0.197665874928245
0.701272846529115,-3.14048014855899,0.141518117232916
0.665528079929328,-3.14048014855899,0.445393492927844
0.633250498689871,-3.14048014855899,0.709546675098257
0.603958970182989,-3.14048014855899,0.929564086685878
0.577257446859325,-3.14048014855899,1.10103366261035
0.552816954169876,-3.14048014855899,1.22131193585015
0.530361968305833,-3.14048014855899,1.29293842656562
0.509659984300787,-3.14048014855899,1.31939716801784
0.490513435522262,-3.14048014855899,1.30417219346788
0.472753368593702,-3.14048014855899,1.25074753617681
0.456234444379786,-3.14048014855899,1.16260722940571
0.440830951639086,-3.14048014855899,1.04323530641563
0.426433601831084,-3.14048014855899,0.896115904667223
0.412946932140442,-3.14048014855899,0.725078602079459
0.400287186195394,-3.14048014855899,0.535068024365678
0.388380573016561,-3.14048014855899,0.331253358744268
0.377161827717378,-3.14048014855899,0.118803792433616
0.366573014654409,-3.14048014855899,-0.0971114873478896
0.35656252668128,-3.14048014855899,-0.31132329338186
0.34708424401593,-3.14048014855899,-0.518662438449908
0.338096823789906,-3.14048014855899,-0.713959735333647
0.329563097190366,-3.14048014855899,-0.892045996814685
0.321449555652955,-3.14048014855899,-1.04775203567464
0.31372591112783,-3.14048014855899,-1.17590866469512
0.306364718252586,-3.14048014855899,-1.27134669665773
0.299341048497211,-3.14048014855899,-1.32889694434409
0.292632208127483,-3.14048014855899,-1.34339022053582
0.286217493263064,-3.14048014855899,-1.30965733801452
0.280077976460408,-3.14048014855899,-1.2225291095618
0.2741963201863,-3.14048014855899,-1.07725602687921
0.268556613310406,-3.14048014855899,-0.87462770740199
0.263144227369417,-3.14048014855899,-0.619348207170234
0.257945689868612,-3.14048014855899,-0.316203997161627
0.252948572310396,-3.14048014855899,0.0300184516461504
0.248141390990672,-3.14048014855899,0.414532668275411
0.243513518896176,-3.14048014855899,0.832552181748465
0.239055107280076,-3.14048014855899,1.27929052108763
0.234757015697759,-3.14048014855899,1.74996121531523
0.23061074945685,-3.14048014855899,2.23977779345357
0.226608403580709,-3.14048014855899,2.74395378452496
0.222742612507612,-3.14048014855899,3.25770271755172
0.219006504852159,-3.14048014855899,3.77623812155617
1.22959358238125,-3.01231519975226,-3.86324213702606
1.12376652121119,-3.01231519975226,-3.32874185275612
1.03471225283863,-3.01231519975226,-2.79920191081602
0.958736029934093,-3.01231519975226,-2.2795826535356
0.893154056313503,-3.01231519975226,-1.7748444232447
0.835969856136406,-3.01231519975226,-1.28994756227315
0.78566748509238,-3.01231519975226,-0.829852412950803
0.741075162169123,-3.01231519975226,-0.399519317607492
0.701272846529115,-3.01231519975226,-0.00390861857305869
0.665528079929328,-3.01231519975226,0.352019341822658
0.633250498689871,-3.01231519975226,0.663304221249821
0.603958970182989,-3.01231519975226,0.924985677378589
0.577257446859325,-3.01231519975226,1.13210502068109
0.552816954169876,-3.01231519975226,1.2816368850587
0.530361968305833,-3.01231519975226,1.37622162959115
0.509659984300787,-3.01231519975226,1.41953209741964
0.490513435522262,-3.01231519975226,1.41524113168535
0.472753368593702,-3.01231519975226,1.36702157552947
0.456234444379786,-3.01231519975226,1.27854627209318
0.440830951639086,-3.01231519975226,1.15348806451767
0.426433601831084,-3.01231519975226,0.995519946128519
0.412946932140442,-3.01231519975226,0.808812798705493
0.400287186195394,-3.01231519975226,0.59914463894644
0.388380573016561,-3.01231519975226,0.372617147375851
0.377161827717378,-3.01231519975226,0.135332004518218
0.366573014654409,-3.01231519975226,-0.106609109101967
0.35656252668128,-3.01231519975226,-0.347104512960213
0.34708424401593,-3.01231519975226,-0.580052526532028
0.338096823789906,-3.01231519975226,-0.799351469292921
0.329563097190366,-3.01231519975226,-0.9988996607184
0.321449555652955,-3.01231519975226,-1.17259542028397
0.31372591112783,-3.01231519975226,-1.31433706746515
0.306364718252586,-3.01231519975226,-1.41802292173743
0.299341048497211,-3.01231519975226,-1.47755130257634
0.292632208127483,-3.01231519975226,-1.48682052945737
