"coeff_name","estimate","std"
"tau.s(ID).1",-0.0916035461721986,0.175200517657874
"tau.s(ID).2",-0.00608178713069122,0.176949660735999
"tau.s(ID).3",0.0299929066342368,0.169969903352796
"tau.s(ID).4",0.211381639771495,0.180365775879337
"tau.s(ID).5",0.300075017021143,0.237871999143524
"tau.s(ID).6",-0.441127747062107,0.206746988879087
"nu.s(ID).1",-0.0310853457719297,0.0720725685089192
"nu.s(ID).2",-0.0404552428804277,0.0734439920323515
"nu.s(ID).3",-0.00919685962180987,0.069323238922563
"nu.s(ID).4",0.0861396787848897,0.0785352399793474
"nu.s(ID).5",-0.104284693793251,0.106779583800653
"nu.s(ID).6",0.070688003450863,0.086521020267488
"omega.te(theta,Ishore).1",-3.9170457385794,0.940125498638081
"omega.te(theta,Ishore).2",-7.62580124427371,1.1794450026777
"omega.te(theta,Ishore).3",-11.0129508647461,1.45828266284728
"omega.te(theta,Ishore).4",-146.097594908746,39.4240054856722
"omega.te(theta,Ishore).5",-1.490070592477,0.631329773282095
"omega.te(theta,Ishore).6",0.446489891203893,0.686893797550022
"omega.te(theta,Ishore).7",1.78763561663552,0.55916658351865
"omega.te(theta,Ishore).8",-0.385535665449333,0.812951192993261
"omega.te(theta,Ishore).9",-62.214035227902,10.6620606267054
"omega.te(theta,Ishore).10",0.378598605818081,0.558653792510119
"omega.te(theta,Ishore).11",-2.72967479573658,0.500836419942664
"omega.te(theta,Ishore).12",-2.82640568106706,0.496465589268619
"omega.te(theta,Ishore).13",-3.83333207352705,0.704707140973975
"omega.te(theta,Ishore).14",-46.3136775341847,17.1198890890017
"omega.te(theta,Ishore).15",-0.863150163846454,0.638827148889175
"omega.te(theta,Ishore).16",-1.72886147664598,0.583494678421907
"omega.te(theta,Ishore).17",0.824991067886636,0.413916749494762
"omega.te(theta,Ishore).18",0.410355059081703,0.800245158373166
"omega.te(theta,Ishore).19",28.5574065385031,21.0943599009065
"omega.te(theta,Ishore).20",-0.826249470715506,1.39748179584138
"omega.te(theta,Ishore).21",4.59794915523634,1.03218365791104
"omega.te(theta,Ishore).22",9.3271910718398,1.26425330558017
"omega.te(theta,Ishore).23",16.5259482403775,1.55925071573853
"omega.te(theta,Ishore).24",-2.27659308021832,50.3232110686913
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.129252552501063,0.149075370850391
"nu.(Intercept)",1.35629398307756,0.0599543863110072
"omega.(Intercept)",0.0603325051795652,0.0852575599864737
"tau.s(ID)",2.59580958588818,0.80086751446819
"nu.s(ID)",4.77638521346697,1.14675318721247
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
"a",2,NA
"b",1.73100317580521,NA
"D0",1.71990410904827e-08,NA
"D1",0.0159464893153979,NA
"sigma_D",1.78289201363179,NA
"sigma_theta",0.772376997376512,NA
