"coeff_name","estimate","std"
"tau.s(ID).1",-0.00127268712884159,NA
"tau.s(ID).2",-0.00153210333636451,NA
"tau.s(ID).3",0.000312565067199178,0.0107397539098533
"tau.s(ID).4",0.000129560307812342,0.0136596516126401
"tau.s(ID).5",0.00161437775077423,NA
"tau.s(ID).6",0.000722161501034821,NA
"nu.s(ID).1",0.172428046837417,0.0674049918751877
"nu.s(ID).2",0.0129129598094501,0.0673856624256436
"nu.s(ID).3",-0.001766619491222,0.0699113751689373
"nu.s(ID).4",0.0961963403161485,0.0697776473127756
"nu.s(ID).5",-0.300805716475552,0.0689866115606277
"nu.s(ID).6",0.0174988964609353,0.0694642983273345
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0480655584006005,0.0920009591557615
"nu.(Intercept)",1.37816986564199,0.0753953105647252
"tau.s(ID)",8.50657558995158,NA
"nu.s(ID)",3.77460151700617,0.60864537969766
"log_sigma_obs",0,NA
