"coeff_name","estimate","std"
"tau.s(ID).1",0.0524057275411177,0.129668779430396
"tau.s(ID).2",-0.0410000211389149,0.136274447487635
"tau.s(ID).3",0.00162113577114929,0.110404416380096
"tau.s(ID).4",-0.0964713067322101,0.207343059260963
"tau.s(ID).5",0.14341750602769,0.298909894248407
"tau.s(ID).6",-0.038241083891563,0.124070453036337
"nu.s(ID).1",0.0104675071020798,0.0666427758815615
"nu.s(ID).2",0.0499128813075824,0.0738625524424594
"nu.s(ID).3",0.0390222390709378,0.064965099873331
"nu.s(ID).4",0.0739321003824835,0.0979750454230394
"nu.s(ID).5",-0.155144969022692,0.140403159442812
"nu.s(ID).6",-0.0485819318829036,0.0675330492498758
"omega.te(theta,Ishore).1",-4.57731395097321,0.79722200898346
"omega.te(theta,Ishore).2",-8.56275899957605,1.20961588746454
"omega.te(theta,Ishore).3",-14.1297335308235,1.57931529914548
"omega.te(theta,Ishore).4",11.7674315764236,65.8763653166641
"omega.te(theta,Ishore).5",-1.95794231622342,0.93088525013906
"omega.te(theta,Ishore).6",0.661010786009789,0.385215679615025
"omega.te(theta,Ishore).7",1.50575716006101,0.351209673037191
"omega.te(theta,Ishore).8",-0.31359725478314,0.587836490214059
"omega.te(theta,Ishore).9",0.481728127212026,15.5179489029975
"omega.te(theta,Ishore).10",-0.91227268160155,0.601552365888506
"omega.te(theta,Ishore).11",-0.375727110699128,0.519451821421246
"omega.te(theta,Ishore).12",-0.145259080899747,0.638510258984004
"omega.te(theta,Ishore).13",-0.179809103659943,0.664615225002422
"omega.te(theta,Ishore).14",3.19124439905039,13.7502649039839
"omega.te(theta,Ishore).15",0.130923612614599,0.822594049856917
"omega.te(theta,Ishore).16",-1.27719356556766,0.373240731849001
"omega.te(theta,Ishore).17",-0.332328422961639,0.235774346881065
"omega.te(theta,Ishore).18",-0.471250390407795,0.405655610216543
"omega.te(theta,Ishore).19",0.226824174769075,15.7479094892166
"omega.te(theta,Ishore).20",-2.87330154976765,1.55079596394457
"omega.te(theta,Ishore).21",3.98822171674703,0.833843425822513
"omega.te(theta,Ishore).22",8.93376243921186,1.26569699982931
"omega.te(theta,Ishore).23",14.413947458352,2.07988402985037
"omega.te(theta,Ishore).24",21.3395275873326,69.6044572950488
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.232779696377521,0.11763531683101
"nu.(Intercept)",1.34042100029883,0.0619061504909651
"omega.(Intercept)",-0.110309157599715,0.0836014593657041
"tau.s(ID)",4.06596872621844,2.31154000956866
"nu.s(ID)",4.70058806205396,1.17608724702733
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
"a",2,NA
"b",1.58533394821398,NA
"D0",0.62158384939961,NA
"D1",0.190715030652977,NA
"sigma_D",1.08761679456325,NA
"sigma_theta",0.711181380817617,NA
