"coeff_name","estimate","std"
"tau.s(ID).1",-7.90710848259729e-06,0.00429810816115576
"tau.s(ID).2",-5.13367985364243e-05,0.00488409333448676
"tau.s(ID).3",1.02317993115792e-05,0.00430824472031942
"tau.s(ID).4",-4.34203204077471e-05,0.00472079398631707
"tau.s(ID).5",0.000174994264416963,0.00907545328588557
"tau.s(ID).6",-8.23800819220402e-05,0.00570415035507976
"nu.s(ID).1",-0.0423963456447133,0.06488724498622
"nu.s(ID).2",0.0773426910883599,0.064544691733289
"nu.s(ID).3",0.208200453626416,0.0646504134091885
"nu.s(ID).4",0.0305539153527626,0.0646973956160287
"nu.s(ID).5",-0.24621031645866,0.0661320866605137
"nu.s(ID).6",-0.0317192698155829,0.0647594584855951
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0515990216434485,0.091497944650106
"nu.(Intercept)",1.35872333842063,0.0722515424374395
"tau.s(ID)",10.9058477952621,45.7492232768456
"nu.s(ID)",3.91297934421841,0.610145917823211
"log_sigma_obs",0,NA
