"coeff_name","estimate","std"
"tau.s(ID).1",0.289962955624688,0.146999350048788
"tau.s(ID).2",-0.32550328318595,0.146241028390335
"tau.s(ID).3",0.0152166623551735,0.143197229755767
"tau.s(ID).4",0.0301554530927349,0.146419019998316
"tau.s(ID).5",0.348704688119036,0.151503470134367
"tau.s(ID).6",-0.34126152566022,0.148280670321199
"nu.s(ID).1",-8.17006650843391e-05,0.00369798315139573
"nu.s(ID).2",0.000123270809034955,0.00415515997475866
"nu.s(ID).3",0.000113633120868096,0.00403751919291968
"nu.s(ID).4",1.2732360514526e-05,0.00330362802674752
"nu.s(ID).5",-8.2438178912848e-05,0.00370512528965614
"nu.s(ID).6",-9.12038672757186e-05,0.00379094350681875
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",-0.0624007948916989,0.147342682875376
"nu.(Intercept)",1.3681431546259,0.0406220559855954
"tau.s(ID)",2.51947781627777,0.653556893991124
"nu.s(ID)",11.4304374799774,20.5986865008971
"log_sigma_obs",0,NA
