"coeff_name","estimate","std"
"tau.s(ID).1",-3.51254980887039e-06,0.0019302136805506
"tau.s(ID).2",-4.70981676231037e-05,NA
"tau.s(ID).3",-3.3864473620579e-05,0.000750315879739664
"tau.s(ID).4",2.12876053904934e-05,0.00158008788417596
"tau.s(ID).5",1.78318123149674e-05,0.00169516829146011
"tau.s(ID).6",3.14517057244887e-05,0.00100121915543692
"tau.s(ID).7",-7.92343508773118e-06,0.00189343437301227
"tau.s(ID).8",4.24460422378446e-05,NA
"tau.s(ID).9",-1.05898386840796e-05,0.00185674705378143
"tau.s(ID).10",1.85259834666438e-06,0.00193663641383082
"tau.s(ID).11",1.39163075418816e-05,0.00179449522378225
"tau.s(ID).12",-2.55717575821183e-05,0.00139182273068661
"nu.s(ID).1",0.0819985751426054,0.0482458372515381
"nu.s(ID).2",0.155344366030974,0.0483783070416772
"nu.s(ID).3",0.118281990611986,0.0483586837721916
"nu.s(ID).4",-0.206875507495283,0.0497076331893129
"nu.s(ID).5",-0.1920983651531,0.0494829094440946
"nu.s(ID).6",-0.1002120313818,0.0488034623635937
"nu.s(ID).7",0.11662625276309,0.0482535420459067
"nu.s(ID).8",-0.173315308050432,0.0490443141368076
"nu.s(ID).9",0.0945966785406343,0.0481501423259832
"nu.s(ID).10",0.0160074319812649,0.0483876278193432
"nu.s(ID).11",-0.000957682919930646,0.048285561822136
"nu.s(ID).12",0.0825878395273113,0.048275616199534
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0719436252976138,0.0648163363279778
"nu.(Intercept)",1.39934061575465,0.0488472018087015
"tau.s(ID)",12.4909441195964,NA
"nu.s(ID)",4.06337710434652,0.434451886543946
"log_sigma_obs",0,NA
