"coeff_name","estimate","std"
"tau.s(ID).1",0.0368083606124957,0.156825770411456
"tau.s(ID).2",-0.480185336397679,0.213188319992784
"tau.s(ID).3",-0.163915261727938,0.16724412482145
"tau.s(ID).4",0.129330401230511,0.179162140004774
"tau.s(ID).5",0.160551978127202,0.184146266899468
"tau.s(ID).6",0.215496317990317,0.160173788252608
"nu.s(ID).1",0.105608221119807,0.0813048972355502
"nu.s(ID).2",0.0805540763176264,0.102415843017773
"nu.s(ID).3",0.0664730171911876,0.0843842075440925
"nu.s(ID).4",-0.110471177806497,0.0864352550056746
"nu.s(ID).5",-0.118055927961899,0.0886939553163561
"nu.s(ID).6",-0.00193551922460355,0.0789953704024989
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",-0.0966661694810323,0.12744215809002
"nu.(Intercept)",1.32699249164729,0.0646847454604808
"tau.s(ID)",2.89988871414282,0.81372070816479
"nu.s(ID)",4.21728421110937,0.955547537595733
"log_sigma_obs",0,NA
