"coeff_name","estimate","std"
"tau.s(ID).1",0.000122965853406518,0.00728434489600077
"tau.s(ID).2",1.47786902332982e-05,0.00694147957329647
"tau.s(ID).3",-0.000245533710740983,0.00824187292974968
"tau.s(ID).4",5.2278834639611e-05,0.00700071312415262
"tau.s(ID).5",0.000614249551543023,0.0131222937161895
"tau.s(ID).6",-0.000177466594360886,0.00764539571990157
"tau.s(ID).7",-0.000415482478800301,0.0102385900384568
"tau.s(ID).8",-0.000460215967802923,0.0108492121793611
"tau.s(ID).9",0.000125359791797429,0.00730243668246875
"tau.s(ID).10",0.000178858866435248,0.00765546091422649
"tau.s(ID).11",0.000431767511635323,0.0104487480976059
"tau.s(ID).12",-0.000160998621880065,0.00752831372341155
"nu.s(ID).1",-0.00557618672153262,0.0328773061176371
"nu.s(ID).2",2.52095808892144e-05,0.0329614066052099
"nu.s(ID).3",0.0577537527087191,0.0328164653478822
"nu.s(ID).4",-0.00388626254072684,0.0331540402985404
"nu.s(ID).5",-0.164249618299215,0.0354967851992014
"nu.s(ID).6",-0.0323940826525186,0.033259718400304
"nu.s(ID).7",0.0701687731292175,0.0328094908460239
"nu.s(ID).8",0.0758875544508158,0.0340108077513034
"nu.s(ID).9",-0.0748396302731754,0.03357366110729
"nu.s(ID).10",-0.0248298867573247,0.0333541466687027
"nu.s(ID).11",-0.0280609103228859,0.0336383672230017
"nu.s(ID).12",0.114106268968503,0.0330000900660757
"omega.te(theta,Ishore).1",-4.19436169481908,0.589263903835553
"omega.te(theta,Ishore).2",-11.8771633534244,0.792724269456278
"omega.te(theta,Ishore).3",-25.7739024254735,0.954810745823371
"omega.te(theta,Ishore).4",-103.796426701511,59.3101477496928
"omega.te(theta,Ishore).5",-1.60746972558175,0.507952730676401
"omega.te(theta,Ishore).6",1.07487738889715,0.287073977615455
"omega.te(theta,Ishore).7",1.3271952375563,0.25084593351982
"omega.te(theta,Ishore).8",-0.29178067556329,0.478748578280271
"omega.te(theta,Ishore).9",-31.3890446983919,7.27248921620457
"omega.te(theta,Ishore).10",-0.387431763065169,0.456780705856725
"omega.te(theta,Ishore).11",0.23054411696244,0.346735569389676
"omega.te(theta,Ishore).12",0.439717005521169,0.40574718161243
"omega.te(theta,Ishore).13",1.00857651236693,0.439534599794899
"omega.te(theta,Ishore).14",-99.3770758101155,14.6220818915139
"omega.te(theta,Ishore).15",0.311094682087767,0.478054667215149
"omega.te(theta,Ishore).16",-1.64492295179301,0.300333053946026
"omega.te(theta,Ishore).17",-0.554387624158724,0.184003857744917
"omega.te(theta,Ishore).18",-0.767671536901568,0.364118143898059
"omega.te(theta,Ishore).19",-5.28584570092583,7.22438533160879
"omega.te(theta,Ishore).20",-2.2201972244169,0.971169454635341
"omega.te(theta,Ishore).21",5.03180190683392,0.579416755106239
"omega.te(theta,Ishore).22",13.7281259537559,0.810199791126626
"omega.te(theta,Ishore).23",24.5076571439684,1.06976433672648
"omega.te(theta,Ishore).24",-113.386579525677,47.8751041176418
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.2543191829961,0.0701189375166567
"nu.(Intercept)",1.38730552168161,0.0405988601380887
"omega.(Intercept)",-0.0798846183660301,0.0563361167909062
"tau.s(ID)",9.93966922307745,18.1473051788584
"nu.s(ID)",5.14173517094059,0.462547634863691
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
"a",2,NA
"b",2.02744073350854,NA
"D0",0.00103340172301647,NA
"D1",0.0716740064064106,NA
"sigma_D",1.3529867346495,NA
"sigma_theta",0.686787979632027,NA
