"coeff_name","estimate","std"
"tau.s(ID).1",-0.128648006894643,0.180431217757593
"tau.s(ID).2",0.00317600645677701,0.180834161998213
"tau.s(ID).3",0.00591731604541546,0.175257654854959
"tau.s(ID).4",0.223647456111402,0.185284551151725
"tau.s(ID).5",0.321779918208517,0.23414275060668
"tau.s(ID).6",-0.476595057205539,0.200185702771732
"nu.s(ID).1",-0.0357527696259122,0.074632414889045
"nu.s(ID).2",-0.0454854355794151,0.0755075893633156
"nu.s(ID).3",-0.0108805472557835,0.0722181508908939
"nu.s(ID).4",0.108434552617794,0.0803264430045821
"nu.s(ID).5",-0.120348368693605,0.105021666784196
"nu.s(ID).6",0.0748335934869582,0.0834155180217163
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",-0.0285859113139152,0.150107950420738
"nu.(Intercept)",1.35046557462366,0.0594868481522851
"tau.s(ID)",2.45902264928866,0.763083501186199
"nu.s(ID)",4.59796287625388,1.01174138388764
"log_sigma_obs",0,NA
