"coeff_name","estimate","std"
"tau.s(ID).1",0.186973820379952,0.197537396764629
"tau.s(ID).2",-0.0174377333782836,0.187316518827128
"tau.s(ID).3",-0.544317079479661,0.219042478715229
"tau.s(ID).4",0.0654284399508095,0.18288104240949
"tau.s(ID).5",0.319491046176198,0.186802825726426
"tau.s(ID).6",-0.0411431243046767,0.180745859205137
"nu.s(ID).1",-0.0560894161003866,0.0790204804903722
"nu.s(ID).2",-0.0454532742390164,0.072818168251731
"nu.s(ID).3",0.0981545711542313,0.0900424992221188
"nu.s(ID).4",-0.0383790362391746,0.0706234521596377
"nu.s(ID).5",-0.0280395868137109,0.071084690886933
"nu.s(ID).6",0.0499116427986238,0.0708822165827269
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0219999211158727,0.154281078050545
"nu.(Intercept)",1.45629822410284,0.0559494881659335
"tau.s(ID)",2.41269673799477,0.76517182167966
"nu.s(ID)",4.96320789917342,1.18739523641853
"log_sigma_obs",0,NA
