"Dshore","theta","omega"
1.16102601030228,-3.13925802813992,-3.56463539491543
1.08038913797713,-3.13925802813992,-2.94490189422474
1.01022580926733,-3.13925802813992,-2.33196249137596
0.948619922027047,-3.13925802813992,-1.73261128421103
0.894095902873011,-3.13925802813992,-1.15364237057186
0.845498986585608,-3.13925802813992,-0.601849848300365
0.801912525930503,-3.13925802813992,-0.0840278152384752
0.76259962426421,-3.13925802813992,0.393029630771892
0.726961134204421,-3.13925802813992,0.822528391888816
0.694504907559396,-3.13925802813992,1.19767437027038
0.664822930496589,-3.13925802813992,1.51167346807466
0.637574081625041,-3.13925802813992,1.75773158745973
0.612470963259952,-3.13925802813992,1.92905463058368
0.589269725785471,-3.13925802813992,2.01914111637632
0.56776212040541,-3.13925802813992,2.02881280965295
0.547769230996558,-3.13925802813992,1.96656018550581
0.529136485253826,-3.13925802813992,1.84123547470059
0.511729650536024,-3.13925802813992,1.66169090800295
0.495431594880451,-3.13925802813992,1.4367787161786
0.480139647862881,-3.13925802813992,1.1753511299932
0.465763435580072,-3.13925802813992,0.886260380212446
0.452223093271341,-3.13925802813992,0.578358697602018
0.439447780901014,-3.13925802813992,0.260498312927599
0.427374443437178,-3.13925802813992,-0.058468543045128
0.41594677002575,-3.13925802813992,-0.369689639550481
0.405114315801213,-3.13925802813992,-0.664748733707178
0.394831757437857,-3.13925802813992,-0.93859499251077
0.38505825926764,-3.13925802813992,-1.18774387965215
0.375756931269013,-3.13925802813992,-1.40871957646045
0.36689436375869,-3.13925802813992,-1.59804626426483
0.358440226414409,-3.13925802813992,-1.75224812439441
0.350366921486009,-3.13925802813992,-1.86784933817834
0.342649282839441,-3.13925802813992,-1.94137408694577
0.335264313919023,-3.13925802813992,-1.96934655202582
0.328190958880284,-3.13925802813992,-1.94829091474765
0.321409902095816,-3.13925802813992,-1.87473135644039
0.314903392013544,-3.13925802813992,-1.74519205843319
0.308655085984979,-3.13925802813992,-1.55620658296426
0.30264991320755,-3.13925802813992,-1.30666522199072
0.296873953361101,-3.13925802813992,-1.00090979151679
0.291314328881186,-3.13925802813992,-0.644050661497055
0.285959109114387,-3.13925802813992,-0.241198201886098
0.280797224854257,-3.13925802813992,0.202537217361498
0.275818391969476,-3.13925802813992,0.68204522629116
0.27101304301537,-3.13925802813992,1.1922154549483
0.266372265871864,-3.13925802813992,1.72793753337835
0.261887748579815,-3.13925802813992,2.28410109162671
0.25755172965733,-3.13925802813992,2.85559575973882
0.253356953271322,-3.13925802813992,3.43731116776009
0.249296628719606,-3.13925802813992,4.02413694573593
1.16102601030228,-3.01111091894998,-4.08439550038329
1.08038913797713,-3.01111091894998,-3.41805376231926
1.01022580926733,-3.01111091894998,-2.75880401179579
0.948619922027047,-3.01111091894998,-2.11373823635344
0.894095902873011,-3.01111091894998,-1.48994842353277
0.845498986585608,-3.01111091894998,-0.894526560874337
0.801912525930503,-3.01111091894998,-0.334564635918699
0.76259962426421,-3.01111091894998,0.182845363793584
