"Dshore","theta","omega"
1.21249437035959,-3.14025878976364,-4.49020474202328
1.11336590124823,-3.14025878976364,-3.86085382265207
1.02922108916488,-3.14025878976364,-3.23778522086669
0.95690138949466,-3.14025878976364,-2.62728125425301
0.894077732119748,-3.14025878976364,-2.03562424039686
0.838995008319188,-3.14025878976364,-1.46909649688409
0.790305526972764,-3.14025878976364,-0.933980341300534
0.746957280313627,-3.14025878976364,-0.436558091232045
0.708117069359132,-3.14025878976364,0.0168879357355347
0.67311642776889,-3.14025878976364,0.420075422016361
0.641412827532065,-3.14025878976364,0.76672205002459
0.612561354726466,-3.14025878976364,1.05054550217438
0.586193700565641,-3.14025878976364,1.26526346087988
0.562002354496244,-3.14025878976364,1.40649495664854
0.53972855613833,-3.14025878976364,1.47853855490514
0.519153003005266,-3.14025878976364,1.48816811599627
0.500088605616828,-3.14025878976364,1.44215768547661
0.482374782355196,-3.14025878976364,1.34728130890081
0.465872925345727,-3.14025878976364,1.21031303182354
0.450462766216149,-3.14025878976364,1.03802689979947
0.436039440042306,-3.14025878976364,0.837196958383251
0.422511095849308,-3.14025878976364,0.614597253129558
0.409796938539898,-3.14025878976364,0.37697779810232
0.397825614027598,-3.14025878976364,0.130371745506957
0.386533869384783,-3.14025878976364,-0.120009738465989
0.375865434872307,-3.14025878976364,-0.369000667439978
0.365770086134159,-3.14025878976364,-0.611435055038471
0.356202853569844,-3.14025878976364,-0.842146914884924
0.347123352623888,-3.14025878976364,-1.0559702606028
0.338495213953763,-3.14025878976364,-1.24773910581555
0.330285596519573,-3.14025878976364,-1.41228746414665
0.322464769850979,-3.14025878976364,-1.54444934921954
0.315005754290281,-3.14025878976364,-1.63905877465769
0.307884010036442,-3.14025878976364,-1.69094975408456
0.301077167437669,-3.14025878976364,-1.6949563011236
0.294564792287038,-3.14025878976364,-1.64591242939828
0.288328180933484,-3.14025878976364,-1.53865215253206
0.282350180880971,-3.14025878976364,-1.36815316812174
0.276615033251795,-3.14025878976364,-1.13398505368476
0.271108234067148,-3.14025878976364,-0.841163769227245
0.265816411773855,-3.14025878976364,-0.495021421114708
0.260727218839994,-3.14025878976364,-0.100890115712653
0.255829235569337,-3.14025878976364,0.335898040613421
0.251111884557435,-3.14025878976364,0.810010941498011
0.246565354440647,-3.14025878976364,1.31611648057562
0.242180531781282,-3.14025878976364,1.84888255148073
0.237948940093708,-3.14025878976364,2.40297704784786
0.233862685153031,-3.14025878976364,2.97306786331149
0.229914405843854,-3.14025878976364,3.55382289150613
0.226097229905277,-3.14025878976364,4.13991002606627
1.21249437035959,-3.01207179689564,-5.19845016825539
1.11336590124823,-3.01207179689564,-4.48477678238312
1.02922108916488,-3.01207179689564,-3.77826436949094
0.95690138949466,-3.01207179689564,-3.08607390255896
0.894077732119748,-3.01207179689564,-2.41536635456727
0.838995008319188,-3.01207179689564,-1.77330269849596
0.790305526972764,-3.01207179689564,-1.16704390732513
0.746957280313627,-3.01207179689564,-0.603750954034888
0.708117069359132,-3.01207179689564,-0.0905848116053205
0.67311642776889,-3.01207179689564,0.365293546983474
0.641412827532065,-3.01207179689564,0.756723148751399
0.612561354726466,-3.01207179689564,1.07654302071836
0.586193700565641,-3.01207179689564,1.31759218990425
0.562002354496244,-3.01207179689564,1.47492264549524
0.53972855613833,-3.01207179689564,1.55368841031375
0.519153003005266,-3.01207179689564,1.56192448096692
0.500088605616828,-3.01207179689564,1.50766606962387
0.482374782355196,-3.01207179689564,1.39894838845374
0.465872925345727,-3.01207179689564,1.24380664962566
0.450462766216149,-3.01207179689564,1.05027606530879
0.436039440042306,-3.01207179689564,0.826391847672238
0.422511095849308,-3.01207179689564,0.580189208885156
0.409796938539898,-3.01207179689564,0.319665136407666
0.397825614027598,-3.01207179689564,0.0516763706695042
0.386533869384783,-3.01207179689564,-0.218227806374835
0.375865434872307,-3.01207179689564,-0.484569976196338
0.365770086134159,-3.01207179689564,-0.74187272026599
0.356202853569844,-3.01207179689564,-0.984658620054774
0.347123352623888,-3.01207179689564,-1.20745025703367
0.338495213953763,-3.01207179689564,-1.40477021267368
0.330285596519573,-3.01207179689564,-1.57114106844576
0.322464769850979,-3.01207179689564,-1.70108540582092
0.315005754290281,-3.01207179689564,-1.78912580627013
0.307884010036442,-3.01207179689564,-1.82978485126438
0.301077167437669,-3.01207179689564,-1.81758512227466
0.294564792287038,-3.01207179689564,-1.74704920077194
0.288328180933484,-3.01207179689564,-1.61269966822721
0.282350180880971,-3.01207179689564,-1.40921374991139
0.276615033251795,-3.01207179689564,-1.1362108072513
0.271108234067148,-3.01207179689564,-0.799172019552646
0.265816411773855,-3.01207179689564,-0.403918827273487
0.260727218839994,-3.01207179689564,0.0437273291281229
