"Dshore","theta","omega"
1.15439178147547,-3.12801180421618,-2.63702290484621
1.06146823648632,-3.12801180421618,-2.2450729388906
0.982390084125873,-3.12801180421618,-1.85658696700074
0.914277472916392,-3.12801180421618,-1.47502898324233
0.854997447908497,-3.12801180421618,-1.10386298168113
0.802936557615149,-3.12801180421618,-0.746552956382858
0.756851768712389,-3.12801180421618,-0.406562901413252
0.715769934745738,-3.12801180421618,-0.0873568108380452
0.678918320126654,-3.12801180421618,0.20760132127703
0.645675535207383,-3.12801180421618,0.47484750086624
0.615536213089883,-3.12801180421618,0.710917733863852
0.588085138287034,-3.12801180421618,0.912348026204134
0.562978002538722,-3.12801180421618,1.07567438382135
0.539926888342463,-3.12801180421618,1.19743281264977
0.518689178465256,-3.12801180421618,1.27462511794255
0.499058983824254,-3.12801180421618,1.30855013773282
0.480860446897594,-3.12801180421618,1.30282656656796
0.463942458761371,-3.12801180421618,1.2610957172705
0.448174453438517,-3.12801180421618,1.18699890266295
0.433443031682112,-3.12801180421618,1.08417743556784
0.419649229422861,-3.12801180421618,0.956272628807702
0.406706291700373,-3.12801180421618,0.806925795205049
0.394537846211499,-3.12801180421618,0.639778247582408
0.383076395212717,-3.12801180421618,0.458471298762307
0.37226206286611,-3.12801180421618,0.266646261567266
0.362041548936238,-3.12801180421618,0.067944448819812
0.352367250239832,-3.12801180421618,-0.133992826657532
0.343196519286709,-3.12801180421618,-0.335524252042243
0.334491035752056,-3.12801180421618,-0.533008514511795
0.326216271241248,-3.12801180421618,-0.722804301243663
0.31834103158185,-3.12801180421618,-0.901270299415326
0.310837063850469,-3.12801180421618,-1.06476519620426
0.303678717698871,-3.12801180421618,-1.20872654902803
0.296842652423125,-3.12801180421618,-1.32262659085271
0.290307582726439,-3.12801180421618,-1.39356125824447
0.284054057341196,-3.12801180421618,-1.40862035772761
0.278064265659896,-3.12801180421618,-1.35489369582646
0.27232186832608,-3.12801180421618,-1.21947107906529
0.266811848391664,-3.12801180421618,-0.990748146936473
0.261520380185545,-3.12801180421618,-0.669849915432005
0.256434713482521,-3.12801180421618,-0.265082461787351
0.251543070929481,-3.12801180421618,0.215167291783469
0.246834556991785,-3.12801180421618,0.762512423066433
0.242299076938058,-3.12801180421618,1.36856600984753
0.237927264595563,-3.12801180421618,2.02494112991274
0.233710417788026,-3.12801180421618,2.72325086104803
0.22964044051942,-3.12801180421618,3.4551082810394
0.225709791095424,-3.12801180421618,4.21212646767283
0.221911435483116,-3.12801180421618,4.98591849873429
0.218238805302036,-3.12801180421618,5.76809745200977
1.15439178147547,-3.00063286496063,-3.19078873856842
1.06146823648632,-3.00063286496063,-2.73191271445837
0.982390084125873,-3.00063286496063,-2.27712637592399
0.914277472916392,-3.00063286496063,-1.83051940854096
0.854997447908497,-3.00063286496063,-1.39618149788495
0.802936557615149,-3.00063286496063,-0.978202329531635
0.756851768712389,-3.00063286496063,-0.580671589056689
0.715769934745738,-3.00063286496063,-0.207678962035789
0.678918320126654,-3.00063286496063,0.136685865955395
0.645675535207383,-3.00063286496063,0.448333209341187
0.615536213089883,-3.00063286496063,0.723173382545916
0.588085138287034,-3.00063286496063,0.957116699993904
0.562978002538722,-3.00063286496063,1.14607347610948
0.539926888342463,-3.00063286496063,1.28595402531697
0.518689178465256,-3.00063286496063,1.37323511227113
0.499058983824254,-3.00063286496063,1.40961904642618
0.480860446897594,-3.00063286496063,1.39962927330022
0.463942458761371,-3.00063286496063,1.34781674409174
0.448174453438517,-3.00063286496063,1.25873240999919
0.433443031682112,-3.00063286496063,1.13692722222105
0.419649229422861,-3.00063286496063,0.98695213195578
0.406706291700373,-3.00063286496063,0.813358090401853
0.394537846211499,-3.00063286496063,0.620696048757734
0.383076395212717,-3.00063286496063,0.413516958221894
0.37226206286611,-3.00063286496063,0.196371769992798
0.362041548936238,-3.00063286496063,-0.0261885647310829
0.352367250239832,-3.00063286496063,-0.249613094751282
0.343196519286709,-3.00063286496063,-0.469350868869333
0.334491035752056,-3.00063286496063,-0.680850935886765
