"coeff_name","estimate","std"
"tau.s(ID).1",-0.210670513861105,0.109453460938211
"tau.s(ID).2",-0.0799831116451134,0.108705622361439
"tau.s(ID).3",0.115688274604669,0.109097437830026
"tau.s(ID).4",-0.056148916465734,0.1086608161682
"tau.s(ID).5",0.409512659575735,0.116389831482543
"tau.s(ID).6",-0.163066167553942,0.109756442563242
"nu.s(ID).1",0.000233369379302582,0.00947141087001359
"nu.s(ID).2",0.00012044497700359,0.00930631201410459
"nu.s(ID).3",-9.05923147177425e-05,0.00928305993511499
"nu.s(ID).4",0.000290543282266726,0.00955985454911053
"nu.s(ID).5",-0.00169294745067037,0.0169728107838012
"nu.s(ID).6",0.00108537879309294,0.012921636719832
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.230091200027988,0.132819499156313
"nu.(Intercept)",1.51029072537413,0.0469728032587199
"tau.s(ID)",3.02237199205647,0.645406251801286
"nu.s(ID)",9.35575143212496,8.41924394399826
"log_sigma_obs",0,NA
