"Dshore","theta","omega"
1.12543276780422,-3.14081894789047,-4.1053731087803
1.03288314841819,-3.14081894789047,-3.48712132631327
0.954398481265594,-3.14081894789047,-2.87525066579777
0.886998970425341,-3.14081894789047,-2.27614224918533
0.828491029340757,-3.14081894789047,-1.69617719842749
0.777224027752829,-3.14081894789047,-1.14173663547577
0.731932090579016,-3.14081894789047,-0.619201682281706
0.691628164970764,-3.14081894789047,-0.134953460796832
0.65553125997638,-3.14081894789047,0.304626907027326
0.623015340724966,-3.14081894789047,0.693158299239233
0.593572713645032,-3.14081894789047,1.02425959388736
0.56678732529048,-3.14081894789047,1.29154966902017
0.54231497847433,-3.14081894789047,1.48864740268614
0.519868461549658,-3.14081894789047,1.60976066630547
0.499206223922192,-3.14081894789047,1.6563600556738
0.480123648890851,-3.14081894789047,1.6348070380678
0.462446254409667,-3.14081894789047,1.55155433296837
0.446024342534653,-3.14081894789047,1.41305465985642
0.430728749795542,-3.14081894789047,1.22576073821286
0.416447442975387,-3.14081894789047,0.99612528751859
0.403082770381624,-3.14081894789047,0.730601027254531
0.390549225934642,-3.14081894789047,0.435640676901585
0.378771617820281,-3.14081894789047,0.117851631111873
0.367683558804594,-3.14081894789047,-0.215332761435242
0.357226214171749,-3.14081894789047,-0.556204580100091
0.347347257413773,-3.14081894789047,-0.897055720288979
0.337999994537302,-3.14081894789047,-1.23017807740821
0.329142626056801,-3.14081894789047,-1.5478635468641
0.320737622062479,-3.14081894789047,-1.84240402406294
0.312751190653803,-3.14081894789047,-2.10609140441105
0.305152823860246,-3.14081894789047,-2.33121758331474
0.297914908183835,-3.14081894789047,-2.5100744561803
0.291012389282735,-3.14081894789047,-2.63495391841406
0.284422482213811,-3.14081894789047,-2.6981478654223
0.278124420172357,-3.14081894789047,-2.69194819261135
0.272099235891088,-3.14081894789047,-2.6086467953875
0.26632957085077,-3.14081894789047,-2.44053556915707
0.260799508260139,-3.14081894789047,-2.17990940640808
0.25549442642056,-3.14081894789047,-1.82262329117238
0.250400869630693,-3.14081894789047,-1.37498325386776
0.245506434231244,-3.14081894789047,-0.845203287409593
0.240799667757995,-3.14081894789047,-0.241497384713219
0.236269979477034,-3.14081894789047,0.427920461305997
0.231907560831097,-3.14081894789047,1.1548362577327
0.227703314539264,-3.14081894789047,1.93103601165154
0.223648791271433,-3.14081894789047,2.74830573014716
0.219736132969938,-3.14081894789047,3.59843142030419
0.215958022018295,-3.14081894789047,4.4731990892073
0.212307635565211,-3.14081894789047,5.36439474394112
0.208778604404028,-3.14081894789047,6.26380439159029
1.12543276780422,-3.0126243853071,-4.60892090221075
1.03288314841819,-3.0126243853071,-3.95483974061357
0.954398481265594,-3.0126243853071,-3.30720894634185
0.886998970425341,-3.0126243853071,-2.67247888672103
0.828491029340757,-3.0126243853071,-2.05709992907658
0.777224027752829,-3.0126243853071,-1.46752244073393
0.731932090579016,-3.0126243853071,-0.910196789018553
0.691628164970764,-3.0126243853071,-0.391573341255894
0.65553125997638,-3.0126243853071,0.0818975352285964
0.623015340724966,-3.0126243853071,0.503765473109462
0.593572713645032,-3.0126243853071,0.867580105061248
0.56678732529048,-3.0126243853071,1.16689106375851
0.54231497847433,-3.0126243853071,1.39524798187578
0.519868461549658,-3.0126243853071,1.54676676005542
0.499206223922192,-3.0126243853071,1.62254580225839
0.480123648890851,-3.0126243853071,1.62838567716814
0.462446254409667,-3.0126243853071,1.5701746848463
0.446024342534653,-3.0126243853071,1.45380112535453
0.430728749795542,-3.0126243853071,1.28515329875446
0.416447442975387,-3.0126243853071,1.07011950510773
0.403082770381624,-3.0126243853071,0.81458804447599
0.390549225934642,-3.0126243853071,0.524447216920882
0.378771617820281,-3.0126243853071,0.205922803330076
0.367683558804594,-3.0126243853071,-0.132957292642759
0.357226214171749,-3.0126243853071,-0.483566087535331
0.347347257413773,-3.0126243853071,-0.837276196521925
0.337999994537302,-3.0126243853071,-1.18546023477682
0.329142626056801,-3.0126243853071,-1.51949081747432
0.320737622062479,-3.0126243853071,-1.8307405597887
0.312751190653803,-3.0126243853071,-2.11058207689424
0.305152823860246,-3.0126243853071,-2.35038798396524
0.297914908183835,-3.0126243853071,-2.54153089617598
0.291012389282735,-3.0126243853071,-2.67538342870075
0.284422482213811,-3.0126243853071,-2.74331819671383
0.278124420172357,-3.0126243853071,-2.73670781538951
0.272099235891088,-3.0126243853071,-2.64692489990208
0.26632957085077,-3.0126243853071,-2.46534206542583
0.260799508260139,-3.0126243853071,-2.18333523306414
0.25549442642056,-3.0126243853071,-1.79620728064143
0.250400869630693,-3.0126243853071,-1.31078910607443
0.245506434231244,-3.0126243853071,-0.736016184103522
0.240799667757995,-3.0126243853071,-0.0808239894690946
0.236269979477034,-3.0126243853071,0.645852003088452
0.231907560831097,-3.0126243853071,1.43507631882873
0.227703314539264,-3.0126243853071,2.27791348301136
0.223648791271433,-3.0126243853071,3.16542802089594
0.219736132969938,-3.0126243853071,4.08868445774208
0.215958022018295,-3.0126243853071,5.0387473188094
0.212307635565211,-3.0126243853071,6.00668112935749
0.208778604404028,-3.0126243853071,6.98355041464597
1.12543276780422,-2.88442982272372,-5.11953198083275
1.03288314841819,-2.88442982272372,-4.43628678759038
0.954398481265594,-2.88442982272372,-3.75943211390502
0.886998970425341,-2.88442982272372,-3.0953584793337
0.828491029340757,-2.88442982272372,-2.45045640343343
0.777224027752829,-2.88442982272372,-1.83111640576122
0.731932090579016,-2.88442982272372,-1.2437290058741
0.691628164970764,-2.88442982272372,-0.694684723329089
0.65553125997638,-2.88442982272372,-0.190374077683191
0.623015340724966,-2.88442982272372,0.262812411506572
0.593572713645032,-2.88442982272372,0.658484224683182
0.56678732529048,-2.88442982272372,0.990250842289621
0.54231497847433,-2.88442982272372,1.25172174476888
0.519868461549658,-2.88442982272372,1.43703243666144
0.499206223922192,-2.88442982272372,1.5468046891085
0.480123648890851,-2.88442982272372,1.58602826172164
0.462446254409667,-2.88442982272372,1.55977441054463
0.446024342534653,-2.88442982272372,1.47311439162124
0.430728749795542,-2.88442982272372,1.33111946099525
0.416447442975387,-2.88442982272372,1.13886087471044
0.403082770381624,-2.88442982272372,0.901409888810582
0.390549225934642,-2.88442982272372,0.623837759339455
0.378771617820281,-2.88442982272372,0.311767088977387
0.367683558804594,-2.88442982272372,-0.0262353691456698
0.357226214171749,-2.88442982272372,-0.38062413774112
0.347347257413773,-2.88442982272372,-0.741853083807937
0.337999994537302,-2.88442982272372,-1.1003760743451
0.329142626056801,-2.88442982272372,-1.44664697635159
0.320737622062479,-2.88442982272372,-1.77111965682637
0.312751190653803,-2.88442982272372,-2.06424798276843
0.305152823860246,-2.88442982272372,-2.31648582117675
0.297914908183835,-2.88442982272372,-2.5182870390503
0.291012389282735,-2.88442982272372,-2.66010550338806
0.284422482213811,-2.88442982272372,-2.73239508118901
0.278124420172357,-2.88442982272372,-2.72560963945212
0.272099235891088,-2.88442982272372,-2.63020304517637
0.26632957085077,-2.88442982272372,-2.43662916536074
0.260799508260139,-2.88442982272372,-2.13534547198074
0.25549442642056,-2.88442982272372,-1.72109161801936
0.250400869630693,-2.88442982272372,-1.20117807712301
0.245506434231244,-2.88442982272372,-0.5852102753767
0.240799667757995,-2.88442982272372,0.117206361134583
0.236269979477034,-2.88442982272372,0.896466406325834
0.231907560831097,-2.88442982272372,1.74296443411206
0.227703314539264,-2.88442982272372,2.64709501840827
0.223648791271433,-2.88442982272372,3.59925273312946
0.219736132969938,-2.88442982272372,4.58983215219064
0.215958022018295,-2.88442982272372,5.60922784950681
0.212307635565211,-2.88442982272372,6.64783439899297
0.208778604404028,-2.88442982272372,7.69604637456412
1.12543276780422,-2.75623526014034,-5.63581357392662
1.03288314841819,-2.75623526014034,-4.92883613650641
0.954398481265594,-2.75623526014034,-4.22808588527657
0.886998970425341,-2.75623526014034,-3.53979000642746
0.828491029340757,-2.75623526014034,-2.87017568614944
0.777224027752829,-2.75623526014034,-2.22547011063287
0.731932090579016,-2.75623526014034,-1.61190046606813
0.691628164970764,-2.75623526014034,-1.03569393864557
0.65553125997638,-2.75623526014034,-0.50307771455556
0.623015340724966,-2.75623526014034,-0.0202789799884652
0.593572713645032,-2.75623526014034,0.406475078865351
0.56678732529048,-2.75623526014034,0.770957275815526
0.54231497847433,-2.75623526014034,1.06694042467169
0.519868461549658,-2.75623526014034,1.28866944037201
0.499206223922192,-2.75623526014034,1.43621059432192
0.480123648890851,-2.75623526014034,1.51355038191654
0.462446254409667,-2.75623526014034,1.5247484407469
0.446024342534653,-2.75623526014034,1.47386440840405
0.430728749795542,-2.75623526014034,1.36495792247905
0.416447442975387,-2.75623526014034,1.20208862056292
0.403082770381624,-2.75623526014034,0.989316140246721
0.390549225934642,-2.75623526014034,0.730700119121491
0.378771617820281,-2.75623526014034,0.431087830134632
0.367683558804594,-2.75623526014034,0.099532461051551
0.357226214171749,-2.75623526014034,-0.253514627778415
0.347347257413773,-2.75623526014034,-0.617601139277101
0.337999994537302,-2.75623526014034,-0.982274776366344
0.329142626056801,-2.75623526014034,-1.33708324196798
0.320737622062479,-2.75623526014034,-1.67157423900385
0.312751190653803,-2.75623526014034,-1.97529547039578
0.305152823860246,-2.75623526014034,-2.23779463906562
0.297914908183835,-2.75623526014034,-2.44861944793519
0.291012389282735,-2.75623526014034,-2.59731759992634
0.284422482213811,-2.75623526014034,-2.67343679796091
0.278124420172357,-2.75623526014034,-2.66652474496072
0.272099235891088,-2.75623526014034,-2.56612914384762
0.26632957085077,-2.75623526014034,-2.36179769754344
0.260799508260139,-2.75623526014034,-2.04308200094203
0.25549442642056,-2.75623526014034,-1.60415673829191
0.250400869630693,-2.75623526014034,-1.05276818903739
0.245506434231244,-2.75623526014034,-0.399140288324313
0.240799667757995,-2.75623526014034,0.346503028701464
0.236269979477034,-2.75623526014034,1.17393782689408
0.231907560831097,-2.75623526014034,2.07294017110768
0.227703314539264,-2.75623526014034,3.03328612619641
0.223648791271433,-2.75623526014034,4.04475175701442
0.219736132969938,-2.75623526014034,5.09711312841585
0.215958022018295,-2.75623526014034,6.18014630525484
0.212307635565211,-2.75623526014034,7.28362735238555
0.208778604404028,-2.75623526014034,8.3973323346621
1.12543276780422,-2.62804069755696,-6.15611814802936
1.03288314841819,-2.62804069755696,-5.42937670689912
0.954398481265594,-2.62804069755696,-4.70862591641491
0.886998970425341,-2.62804069755696,-3.99985642722272
0.828491029340757,-2.62804069755696,-3.3090588899686
0.777224027752829,-2.62804069755696,-2.64222395529854
0.731932090579016,-2.62804069755696,-2.00534227385858
0.691628164970764,-2.62804069755696,-1.40440449629473
0.65553125997638,-2.62804069755696,-0.845401273253009
0.623015340724966,-2.62804069755696,-0.334323255379434
0.593572713645032,-2.62804069755696,0.122838906679975
0.56678732529048,-2.62804069755696,0.5200945622792
0.54231497847433,-2.62804069755696,0.851453060772223
0.519868461549658,-2.62804069755696,1.11133277150482
0.499206223922192,-2.62804069755696,1.29919558316782
0.480123648890851,-2.62804069755696,1.41789979654945
0.462446254409667,-2.62804069755696,1.47036708153106
0.446024342534653,-2.62804069755696,1.45951910799399
0.430728749795542,-2.62804069755696,1.38827754581962
0.416447442975387,-2.62804069755696,1.2595640648893
0.403082770381624,-2.62804069755696,1.07630033508438
0.390549225934642,-2.62804069755696,0.841408026286211
0.378771617820281,-2.62804069755696,0.558845073474108
0.367683558804594,-2.62804069755696,0.238102990961617
0.357226214171749,-2.62804069755696,-0.109487178737326
0.347347257413773,-2.62804069755696,-0.472593160686471
0.337999994537302,-2.62804069755696,-0.839882679949566
0.329142626056801,-2.62804069755696,-1.20002346159037
0.320737622062479,-2.62804069755696,-1.54168323067262
0.312751190653803,-2.62804069755696,-1.85352971226007
0.305152823860246,-2.62804069755696,-2.12423063141648
0.297914908183835,-2.62804069755696,-2.34245371320559
0.291012389282735,-2.62804069755696,-2.49686668269115
0.284422482213811,-2.62804069755696,-2.57613726493692
0.278124420172357,-2.62804069755696,-2.56893318500664
0.272099235891088,-2.62804069755696,-2.46392216796407
0.26632957085077,-2.62804069755696,-2.24977193887296
0.260799508260139,-2.62804069755696,-1.91515438727391
0.25549442642056,-2.62804069755696,-1.4536881876857
0.250400869630693,-2.62804069755696,-0.873513854482054
0.245506434231244,-2.62804069755696,-0.185423036173476
0.240799667757995,-2.62804069755696,0.599792618729549
0.236269979477034,-2.62804069755696,1.47134146171652
0.231907560831097,-2.62804069755696,2.41843184427694
0.227703314539264,-2.62804069755696,3.43027211790033
0.223648791271433,-2.62804069755696,4.49607063407619
0.219736132969938,-2.62804069755696,5.60503574429402
0.215958022018295,-2.62804069755696,6.74637580004333
0.212307635565211,-2.62804069755696,7.90929915281363
0.208778604404028,-2.62804069755696,9.08301415409441
1.12543276780422,-2.49984613497358,-6.67879816967797
1.03288314841819,-2.49984613497358,-5.93479741830595
0.954398481265594,-2.49984613497358,-5.19650786327843
0.886998970425341,-2.49984613497358,-4.46964070093992
0.828491029340757,-2.49984613497358,-3.75990712763491
0.777224027752829,-2.49984613497358,-3.07301833970791
0.731932090579016,-2.49984613497358,-2.41468553350343
0.691628164970764,-2.49984613497358,-1.79061990536598
0.65553125997638,-2.49984613497358,-1.20653265164004
0.623015340724966,-2.49984613497358,-0.668134968670119
0.593572713645032,-2.49984613497358,-0.18113805280073
0.56678732529048,-2.49984613497358,0.248746899623631
0.54231497847433,-2.49984613497358,0.615808692258457
0.519868461549658,-2.49984613497358,0.914677430377599
0.499206223922192,-2.49984613497358,1.14419172091541
0.480123648890851,-2.49984613497358,1.30602426441702
0.462446254409667,-2.49984613497358,1.40190063897503
0.446024342534653,-2.49984613497358,1.43354642268207
0.430728749795542,-2.49984613497358,1.40268719363076
0.416447442975387,-2.49984613497358,1.3110485299137
0.403082770381624,-2.49984613497358,1.16035600962352
0.390549225934642,-2.49984613497358,0.952335210852834
0.378771617820281,-2.49984613497358,0.689998865668113
0.367683558804594,-2.49984613497358,0.383233013597241
0.357226214171749,-2.49984613497358,0.0442085882920375
0.347347257413773,-2.49984613497358,-0.314901945793101
0.337999994537302,-2.49984613497358,-0.681926124203779
0.329142626056801,-2.49984613497358,-1.0446914824856
0.320737622062479,-2.49984613497358,-1.39102555618417
0.312751190653803,-2.49984613497358,-1.7087558808451
0.305152823860246,-2.49984613497358,-1.98570999201398
0.297914908183835,-2.49984613497358,-2.20971542523643
0.291012389282735,-2.49984613497358,-2.36859971605805
0.284422482213811,-2.49984613497358,-2.45019040002444
0.278124420172357,-2.49984613497358,-2.44231501268121
0.272099235891088,-2.49984613497358,-2.33280108957396
0.26632957085077,-2.49984613497358,-2.10947616624831
0.260799508260139,-2.49984613497358,-1.76017219830227
0.25549442642056,-2.49984613497358,-1.2779715124273
0.250400869630693,-2.49984613497358,-0.671369486121499
0.245506434231244,-2.49984613497358,0.0483246678486903
0.240799667757995,-2.49984613497358,0.869801736716837
0.236269979477034,-2.49984613497358,1.78175250771649
0.231907560831097,-2.49984613497358,2.77286776808122
0.227703314539264,-2.49984613497358,3.83183830504459
0.223648791271433,-2.49984613497358,4.94735490584014
0.219736132969938,-2.49984613497358,6.10810835770146
0.215958022018295,-2.49984613497358,7.30278944786209
0.212307635565211,-2.49984613497358,8.5200889635556
0.208778604404028,-2.49984613497358,9.74869769201554
