"Dshore","theta","omega"
1.19871442423443,-3.14150000610296,-2.86512249923679
1.09217432062988,-3.14150000610296,-2.37549539593667
1.0030266771685,-3.14150000610296,-1.8909566268241
0.927333963990802,-3.14150000610296,-1.41659452608665
0.862263822131423,-3.14150000610296,-0.95749742791188
0.805726743238309,-3.14150000610296,-0.518753666487336
0.756147518405202,-3.14150000610296,-0.105451576000582
0.712316177082354,-3.14150000610296,0.277320509360825
0.673287928888275,-3.14150000610296,0.624474255409325
0.638314290286962,-3.14150000610296,0.930921327957361
0.606794616867893,-3.14150000610296,1.19157339281738
0.578241319793636,-3.14150000610296,1.40134211580181
0.552254461534775,-3.14150000610296,1.55513916272311
0.528502907178299,-3.14150000610296,1.64787619939371
0.506710139080248,-3.14150000610296,1.67551171759334
0.486643442120723,-3.14150000610296,1.64148780477009
0.468105560778425,-3.14150000610296,1.55250417641166
0.450928193092117,-3.14150000610296,1.41527395508969
0.434966866372113,-3.14150000610296,1.23651026337578
0.420096864001241,-3.14150000610296,1.02292622384155
0.406209960108391,-3.14150000610296,0.781234959058605
0.393211781158711,-3.14150000610296,0.51814959159856
0.381019658390991,-3.14150000610296,0.24038324403303
0.369560867770019,-3.14150000610296,-0.0453509610663695
0.358771178256769,-3.14150000610296,-0.33233990112803
0.348593647172436,-3.14150000610296,-0.613870453580336
0.338977614943365,-3.14150000610296,-0.883229495851673
0.329877861760605,-3.14150000610296,-1.13389878326395
0.321253896523686,-3.14150000610296,-1.36083075126813
0.313069354477284,-3.14150000610296,-1.55964908925148
0.305291484638291,-3.14150000610296,-1.72598092080693
0.297890711776598,-3.14150000610296,-1.85545336952741
0.29084026059788,-3.14150000610296,-1.94369355900588
0.284115832061312,-3.14150000610296,-1.98632861283525
0.277695323585118,-3.14150000610296,-1.97898565460848
0.271558586350873,-3.14150000610296,-1.91729180791848
0.265687214091772,-3.14150000610296,-1.79687419635821
0.260064358700695,-3.14150000610296,-1.61335994352059
0.254674568767227,-3.14150000610296,-1.36298911129613
0.249503647784773,-3.14150000610296,-1.04809697096337
0.244538529287731,-3.14150000610296,-0.674511545913455
0.239767166606382,-3.14150000610296,-0.248102164618092
0.235178435281191,-3.14150000610296,0.225261844451
0.230762046472412,-3.14150000610296,0.739711152822106
0.22650846994628,-3.14150000610296,1.28937643202351
0.222408865424501,-3.14150000610296,1.86838835358349
0.21845502125629,-3.14150000610296,2.47087758903033
0.214639299517649,-3.14150000610296,3.09097480989232
0.21095458676553,-3.14150000610296,3.72281068769774
0.207394249778812,-3.14150000610296,4.36051589397488
1.19871442423443,-3.01327861878458,-3.4856124772715
1.09217432062988,-3.01327861878458,-2.92639630249586
1.0030266771685,-3.01327861878458,-2.37290374885224
0.927333963990802,-3.01327861878458,-1.83085843747264
0.862263822131423,-3.01327861878458,-1.30598398948909
0.805726743238309,-3.01327861878458,-0.804004026033589
0.756147518405202,-3.01327861878458,-0.330642168238162
0.712316177082354,-3.01327861878458,0.108377962765182
0.673287928888275,-3.01327861878458,0.507332745844426
0.638314290286962,-3.01327861878458,0.860498559867559
0.606794616867893,-3.01327861878458,1.16215178370256
0.578241319793636,-3.01327861878458,1.40656879621743
0.552254461534775,-3.01327861878458,1.58802597628014
0.528502907178299,-3.01327861878458,1.70079970275869
0.506710139080248,-3.01327861878458,1.74035651065096
0.486643442120723,-3.01327861878458,1.71067117561459
0.468105560778425,-3.01327861878458,1.61942213189184
0.450928193092117,-3.01327861878458,1.47430305649082
0.434966866372113,-3.01327861878458,1.28300762641962
0.420096864001241,-3.01327861878458,1.05322951868632
0.406209960108391,-3.01327861878458,0.792662410299025
0.393211781158711,-3.01327861878458,0.508999978265826
0.381019658390991,-3.01327861878458,0.209935899594815
0.369560867770019,-3.01327861878458,-0.0968361487059135
0.358771178256769,-3.01327861878458,-0.403622489628267
0.348593647172436,-3.01327861878458,-0.702729446164151
0.338977614943365,-3.01327861878458,-0.986463341305472
0.329877861760605,-3.01327861878458,-1.24740999593162
0.321253896523686,-3.01327861878458,-1.48026451064481
0.313069354477284,-3.01327861878458,-1.68068471226402
0.305291484638291,-3.01327861878458,-1.84433335301673
0.297890711776598,-3.01327861878458,-1.9668731851304
0.29084026059788,-3.01327861878458,-2.0439669608325
0.284115832061312,-3.01327861878458,-2.07127743235049
0.277695323585118,-3.01327861878458,-2.04446735191185
0.271558586350873,-3.01327861878458,-1.95919947174403
0.265687214091772,-3.01327861878458,-1.81113654407451
0.260064358700695,-3.01327861878458,-1.59594132113075
0.254674568767227,-3.01327861878458,-1.30990774954272
0.249503647784773,-3.01327861878458,-0.955606528532018
0.244538529287731,-3.01327861878458,-0.539205139560053
0.239767166606382,-3.01327861878458,-0.0669135994229432
0.235178435281191,-3.01327861878458,0.455058075083183
0.230762046472412,-3.01327861878458,1.0204998671622
0.22650846994628,-3.01327861878458,1.62320176001797
0.222408865424501,-3.01327861878458,2.25695373685438
0.21845502125629,-3.01327861878458,2.91554578087529
0.214639299517649,-3.01327861878458,3.59276787528459
0.21095458676553,-3.01327861878458,4.28241000328614
0.207394249778812,-3.01327861878458,4.97826214808382
1.19871442423443,-2.88505723146619,-4.11509223539457
1.09217432062988,-2.88505723146619,-3.49590431826695
1.0030266771685,-2.88505723146619,-2.88293882526492
0.927333963990802,-2.88505723146619,-2.28241818051406
0.862263822131423,-2.88505723146619,-1.70056480813996
0.805726743238309,-2.88505723146619,-1.1436011322682
0.756147518405202,-2.88505723146619,-0.617749577024376
0.712316177082354,-2.88505723146619,-0.129232566534063
0.673287928888275,-2.88505723146619,0.315727475077147
0.638314290286962,-2.88505723146619,0.710908123683671
0.606794616867893,-2.88505723146619,1.05008695515992
0.578241319793636,-2.88505723146619,1.32704154538031
