"coeff_name","estimate","std"
"tau.s(ID).1",-0.475760403559697,0.15874576335761
"tau.s(ID).2",0.180936725175009,0.170506143938547
"tau.s(ID).3",0.256565829802392,0.153094497844175
"tau.s(ID).4",0.0540386067194022,0.178425281033153
"tau.s(ID).5",-0.295121713145948,0.1595930123715
"tau.s(ID).6",0.247158599152448,0.196057727729858
"nu.s(ID).1",0.00473237472025136,0.0384931601572215
"nu.s(ID).2",-0.0139323898472213,0.0525451928395255
"nu.s(ID).3",-0.000614940914001152,0.0355424339026078
"nu.s(ID).4",0.0210850535792149,0.0631776626229396
"nu.s(ID).5",0.00804787628548184,0.0416390350401989
"nu.s(ID).6",-0.0216651871132839,0.0714622570019601
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.00472185129595224,0.15232527890955
"nu.(Intercept)",1.51088539549444,0.0450611491215431
"tau.s(ID)",2.40906776566997,0.664890835416596
"nu.s(ID)",6.54788332863416,3.12815743881825
"log_sigma_obs",0,NA
