"coeff_name","estimate","std"
"tau.s(ID).1",0.171599392126431,0.152454740158736
"tau.s(ID).2",-0.152661824586917,0.149125711281063
"tau.s(ID).3",-0.115910963527658,0.110675438121144
"tau.s(ID).4",0.0105026239844153,0.104329067247163
"tau.s(ID).5",0.145740380671002,0.145007038550657
"tau.s(ID).6",0.00615016697415418,0.102359296776855
"nu.s(ID).1",-0.00842795407779671,0.0549927530083867
"nu.s(ID).2",0.00912875589571234,0.0575554785205764
"nu.s(ID).3",0.000240254468595367,0.0220208050933432
"nu.s(ID).4",0.00329534834248107,0.0282475220364073
"nu.s(ID).5",-0.00792779143807345,0.0520452218513326
"nu.s(ID).6",0.0007725515259843,0.021916036397742
"omega.te(theta,Ishore).1",-5.68216811145317,0.742349139810405
"omega.te(theta,Ishore).2",-12.0369898292573,1.2015691389099
"omega.te(theta,Ishore).3",-14.2873126103772,1.46369516859009
"omega.te(theta,Ishore).4",-124.430622116201,27.3385904912906
"omega.te(theta,Ishore).5",-0.110747517472226,0.501708158560169
"omega.te(theta,Ishore).6",1.07625217833705,0.372941924308066
"omega.te(theta,Ishore).7",1.77125066307822,0.332796638454705
"omega.te(theta,Ishore).8",0.219490715782209,0.550658506580908
"omega.te(theta,Ishore).9",12.4898368329042,6.30017376148178
"omega.te(theta,Ishore).10",0.633969577492453,0.567621099539261
"omega.te(theta,Ishore).11",-0.973262056664594,0.371124206086607
"omega.te(theta,Ishore).12",-1.83413726635539,0.454323408608005
"omega.te(theta,Ishore).13",-2.07039297106001,0.483187692260266
"omega.te(theta,Ishore).14",-2.41807991830162,3.94255257220711
"omega.te(theta,Ishore).15",0.17691039955735,0.385531344603131
"omega.te(theta,Ishore).16",-1.14670913877497,0.344481634551764
"omega.te(theta,Ishore).17",0.0826522780237822,0.226890290839545
"omega.te(theta,Ishore).18",0.412789024841436,0.419474710259742
"omega.te(theta,Ishore).19",5.39376566929711,3.80651452928275
"omega.te(theta,Ishore).20",0.432297140619541,1.0174068263726
"omega.te(theta,Ishore).21",4.34360668334685,0.886306841276103
"omega.te(theta,Ishore).22",9.75533537165563,1.31235954858167
"omega.te(theta,Ishore).23",17.5200918119206,1.39089243342329
"omega.te(theta,Ishore).24",-28.8027404467317,42.3938607092577
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.378673002098256,0.125448249268325
"nu.(Intercept)",1.46758490857569,0.0516673873178216
"omega.(Intercept)",-0.14357866190812,0.075335763989136
"tau.s(ID)",3.78618640379358,1.05147709410016
"nu.s(ID)",7.60795593212496,6.14808155794294
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
"a",2,NA
"b",1.37128971348494,NA
"D0",0.00909397928987661,NA
"D1",0.126878559421742,NA
"sigma_D",2.11544138883298,NA
"sigma_theta",0.621516228782873,NA
