"coeff_name","estimate","std"
"tau.s(ID).1",-0.215627029629459,0.138431193869462
"tau.s(ID).2",0.132584430272899,0.11823333964363
"tau.s(ID).3",0.0450500576527026,0.11924195165648
"tau.s(ID).4",-0.110320572996274,0.111584799919496
"tau.s(ID).5",0.0985017772573415,0.139561913107939
"tau.s(ID).6",0.0436847956437171,0.110912841856376
"nu.s(ID).1",0.0280811347598306,0.059919188640859
"nu.s(ID).2",-0.0233546311616404,0.0514394329947101
"nu.s(ID).3",0.0524320022118029,0.0569777310924479
"nu.s(ID).4",0.0119857474334896,0.0477885990254716
"nu.s(ID).5",-0.0497814999599462,0.0658753698781253
"nu.s(ID).6",-0.024156521114546,0.0490675287686941
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",-0.0383015072703525,0.106230794338349
"nu.(Intercept)",1.39858619062832,0.0472227627746564
"tau.s(ID)",3.77986278936577,0.933041897570615
"nu.s(ID)",5.84371920567941,1.42002887020911
"log_sigma_obs",0,NA
