"coeff_name","estimate","std"
"tau.s(ID).1",-0.00119466325032411,0.0127887101634942
"tau.s(ID).2",0.000690811659477212,0.0143937272576726
"tau.s(ID).3",-0.00048663167684154,0.0147781322011327
"tau.s(ID).4",0.00258878999858338,NA
"tau.s(ID).5",0.00103867942676112,0.0133884198062959
"tau.s(ID).6",-0.00119228712714094,0.0127915097647541
"tau.s(ID).7",-0.00161229894362361,0.0104615725727725
"tau.s(ID).8",0.00170690632894073,0.00975485693613704
"tau.s(ID).9",-0.00315481082194193,NA
"tau.s(ID).10",0.000831402645681414,0.0140447384795272
"tau.s(ID).11",0.00162634135795958,0.0103625906982626
"tau.s(ID).12",-0.000431271343824219,0.0148486184572114
"nu.s(ID).1",0.0661183620097207,0.0459790303269216
"nu.s(ID).2",-0.100594937107775,0.0468224380090197
"nu.s(ID).3",0.0390726375376062,0.0461996567549465
"nu.s(ID).4",-0.142641436549973,0.0473716438241488
"nu.s(ID).5",-0.137110670987546,0.048140242409047
"nu.s(ID).6",0.0979975213831342,0.0458248555965192
"nu.s(ID).7",0.0796346426135885,0.0458669006095988
"nu.s(ID).8",-0.0640261771083459,0.0474912209945184
"nu.s(ID).9",0.148247484582497,0.0449421930148582
"nu.s(ID).10",-0.0654619429291828,0.0464989200677127
"nu.s(ID).11",-0.0699559943445123,0.0478195637653112
"nu.s(ID).12",0.119906602295368,0.0470919236333711
"omega.te(theta,Ishore).1",-5.02337046835362,0.749270557334572
"omega.te(theta,Ishore).2",-8.27921135106828,0.945672857629384
"omega.te(theta,Ishore).3",-13.3726597161077,1.07254900188805
"omega.te(theta,Ishore).4",17.9687267399607,56.0244392465266
"omega.te(theta,Ishore).5",-0.820029724106387,0.66558489483265
"omega.te(theta,Ishore).6",0.998135928571848,0.458065717517294
"omega.te(theta,Ishore).7",1.10162214980354,0.315270799363564
"omega.te(theta,Ishore).8",-0.593069171235426,0.644705343041116
"omega.te(theta,Ishore).9",1.59097454183105,9.06302975827886
"omega.te(theta,Ishore).10",-0.865757569590336,0.510785983675331
"omega.te(theta,Ishore).11",-0.238447547988589,0.439211479440594
"omega.te(theta,Ishore).12",-0.700780640677882,0.490238731732291
"omega.te(theta,Ishore).13",-0.938846017959438,0.54463830260654
"omega.te(theta,Ishore).14",12.0884892745899,9.75234795037373
"omega.te(theta,Ishore).15",-0.213990916321315,0.452722632420088
"omega.te(theta,Ishore).16",-1.66354707296777,0.42632184198773
"omega.te(theta,Ishore).17",-0.236660729845381,0.263782280443021
"omega.te(theta,Ishore).18",-0.385764571366434,0.579824813938518
"omega.te(theta,Ishore).19",31.3635064110818,7.92504840795082
"omega.te(theta,Ishore).20",-1.22600862920743,1.21978815887175
"omega.te(theta,Ishore).21",4.05055440016262,0.724167782760951
"omega.te(theta,Ishore).22",8.56847456887387,0.878826787905778
"omega.te(theta,Ishore).23",11.9265623723445,1.06716926467348
"omega.te(theta,Ishore).24",282.274949609806,60.9820331275244
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.222825047142111,0.0710982232750749
"nu.(Intercept)",1.44046011882785,0.0455679935803647
"omega.(Intercept)",0.0785818494900588,0.0576241505531961
"tau.s(ID)",8.37365827307397,NA
"nu.s(ID)",4.47097737314156,0.458106294104412
"omega.te(theta,Ishore)",-14.8581727565638,NA
"omega.te(theta,Ishore)",-5.40880226045919,NA
"log_sigma_obs",0,NA
"a",2,NA
"b",1.48071488780054,NA
"D0",0.750154813686588,NA
"D1",0.326383627020065,NA
"sigma_D",2.19629943313278,NA
"sigma_theta",1.01155861876322,NA
