"coeff_name","estimate","std"
"tau.s(ID).1",-2.30578367535133e-09,2.69401849503336e-05
"tau.s(ID).2",1.23961913674122e-09,3.04890541713252e-05
"tau.s(ID).3",4.91468204617164e-09,NA
"tau.s(ID).4",3.25734683362023e-09,2.09845136013763e-05
"tau.s(ID).5",5.60016767642259e-09,NA
"tau.s(ID).6",9.74903948149607e-10,3.10030657010415e-05
"tau.s(ID).7",-1.30998065276434e-09,3.03300163972484e-05
"tau.s(ID).8",2.29995473050348e-09,2.69670367888413e-05
"tau.s(ID).9",-3.57363109939202e-09,1.79960675509336e-05
"tau.s(ID).10",6.82128335717535e-10,3.14220902820262e-05
"tau.s(ID).11",-4.58253718850791e-09,NA
"tau.s(ID).12",-7.45422472356679e-09,NA
"nu.s(ID).1",0.0129578579765151,0.0861483906971563
"nu.s(ID).2",-0.10981441239181,0.0853114917733968
"nu.s(ID).3",-0.0216984783244,0.0857014146773727
"nu.s(ID).4",0.0470700487941824,0.0845896929125289
"nu.s(ID).5",-0.241639907524502,0.0911805351986546
"nu.s(ID).6",-0.0638883402594301,0.0863987082678068
"nu.s(ID).7",-0.193933200094754,0.0883668810005731
"nu.s(ID).8",-0.221740769625341,0.0881673358181391
"nu.s(ID).9",0.0340655542194928,0.0855987184182107
"nu.s(ID).10",-0.0891984419984235,0.0859157962486005
"nu.s(ID).11",0.367485082994909,0.0838995460200592
"nu.s(ID).12",0.461029717078366,0.0830189670426287
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.207399342081481,0.105795637317464
"nu.(Intercept)",1.43972350471857,0.0792418855512286
"tau.s(ID)",20.7109067929813,NA
"nu.s(ID)",3.05528181483195,0.440690844393216
"log_sigma_obs",0,NA
