"coeff_name","estimate","std"
"tau.s(ID).1",-2.44061719888361e-05,0.00426057245696909
"tau.s(ID).2",8.31088517673726e-05,0.00499922625323111
"tau.s(ID).3",-6.22419479139989e-05,0.00465886959327869
"tau.s(ID).4",-3.42728282924722e-05,0.0043335581720325
"tau.s(ID).5",0.000121640081137049,0.00579140102645191
"tau.s(ID).6",4.33578842649461e-06,0.00418642755482606
"tau.s(ID).7",-2.97331166195883e-06,0.00418526798714617
"tau.s(ID).8",2.99618050383954e-05,0.00429861881373994
"tau.s(ID).9",6.4961235915433e-05,0.00469885079092696
"tau.s(ID).10",-0.000107461833947033,0.00547886475618168
"tau.s(ID).11",2.04830055806995e-06,0.00418456802623963
"tau.s(ID).12",-7.46632473896415e-05,0.00485250360651632
"nu.s(ID).1",0.0512082427488434,0.0578873619799163
"nu.s(ID).2",-0.146500996973177,0.0596391545216641
"nu.s(ID).3",-0.0308183849785994,0.0571167040607889
"nu.s(ID).4",0.02225557179909,0.0556005346482575
"nu.s(ID).5",-0.20302097295874,0.0636636869369972
"nu.s(ID).6",0.0860758539562053,0.0550049498774045
"nu.s(ID).7",0.00534900777752804,0.0553421787135456
"nu.s(ID).8",0.000410647431236603,0.0552089954805871
"nu.s(ID).9",-0.0980938720880024,0.0577764393501899
"nu.s(ID).10",0.137933219258369,0.0557331933614108
"nu.s(ID).11",0.0654645479484339,0.0556070005332715
"nu.s(ID).12",0.101086870302276,0.0558088421614119
"mu1.(Intercept)",0,NA
"mu2.(Intercept)",0,NA
"tau.(Intercept)",0.0525965854911562,0.0933075690598482
"nu.(Intercept)",1.26767680043059,0.0539737716329211
"tau.s(ID)",10.9525506808352,32.9205677334113
"nu.s(ID)",4.41472889645431,0.512590323006135
"log_sigma_obs",0,NA
